
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
201604  -0.18   1.43  -2.97   4.40  -3.12   1.98  -2.68   0.26  -0.98   3.20
201605   2.72   0.24   6.73  -2.85   5.91  -1.28   5.93   0.97   3.19   3.78
201606  -6.20 -13.93  -2.23  -9.90  -7.84  -6.31  -3.77 -12.86  -3.18 -15.00
201607   4.08   7.05   2.86   4.50   5.84   1.85   4.37   4.29   5.59   8.36
201608   2.17   8.94  -0.47   3.88   1.72   1.51   0.96   7.55  -2.45   7.49
201609   0.06  -1.04   2.69  -1.28   3.66  -2.45   2.54  -0.85  -0.57   4.95
201610  -0.29   6.47  -4.00   3.61  -0.19   1.82  -2.49   4.38  -2.40   4.45
201611  -0.39   3.68  -0.70   0.99  -0.39  -1.75  -0.04   3.24  -2.64   1.62
201612   4.19   4.67   4.24   4.22   5.66   4.28   5.02   5.05   5.04   2.18
201701  -0.32   1.28   0.41   1.34   1.02   1.60  -0.96  -0.26   1.42   0.25
201702   5.37  -0.14   8.85   0.38   3.27   1.57   8.71  -1.00   6.77   5.93
201703   4.64   4.97   4.52   7.52   4.98   6.45   4.65   5.27   4.25   1.08
201704   2.20   4.45   0.66   4.19   0.45   2.78   1.61   0.99   0.82   1.12
201705   1.38  -0.73   2.14  -0.65  -0.02   0.91   1.66   2.17   1.79   0.62
201706  -2.55  -0.10  -4.75   0.22  -4.01  -1.41  -3.03  -3.78  -2.85  -0.72
201707   3.07   2.93   4.39   4.02   4.43   4.01   3.07   4.89   5.16  -0.30
201708  -1.45  -2.88  -0.60  -2.70  -1.28  -1.14   1.04  -5.69  -0.10   1.36
201709   2.96   4.92   3.73   3.32   6.32   2.25   3.51   3.15   2.37   2.29
201710   2.28   2.17   3.44   1.84   4.28   1.71   2.95   1.50   3.45   3.87
201711  -1.90  -2.67  -1.76  -2.84  -1.87  -1.24  -3.94  -0.51  -0.90  -4.02
201712   0.09   2.67  -1.16   1.48   0.15   0.64  -0.69   0.35   0.89   1.06
201801   2.40   2.12   2.78   2.65   3.77   1.18   2.79   2.53   5.53  -0.35
201802  -3.10  -4.54  -4.83  -5.25  -1.19  -1.71  -3.17  -4.64  -2.63   1.22
201803  -0.71  -2.91   2.02  -2.88  -1.69  -1.90   1.09  -4.53  -0.08  -4.59
201804   1.88   4.87   1.33   3.39  -0.03   4.96   0.55   4.12   0.42  -3.75
201805  -0.49  -8.08   2.34  -5.13   4.31  -3.07   3.78  -9.01   2.15  10.98
201806  -0.37  -0.60   0.05  -2.18   0.31  -2.47   0.33  -1.55   0.21  -3.33
201807   3.39   6.35   4.05   4.94   2.73   4.73   1.92   6.79   3.83  -5.74
201808  -1.51  -5.32  -1.04  -4.21  -1.03  -2.00  -0.63  -5.56  -1.83   0.50
201809  -2.97  -1.59  -4.41  -2.66  -3.33  -0.32  -3.63  -0.25  -4.82  -5.38
201810  -4.91  -4.00  -3.10  -4.69  -7.46  -3.25  -5.91  -4.88  -5.27  -9.34
201811   1.70   2.53   1.20   0.41   1.91   0.30   2.38   0.68  -0.11   5.44
201812  -6.76  -9.80  -5.23  -9.04  -7.82  -8.13  -6.64  -9.01  -6.10 -14.73
201901   6.53   7.82   5.85   9.52  10.25  10.65   5.63   7.46   7.40  26.72
201902   5.10   5.58   5.10   7.55   3.40   8.19   3.39   6.15   7.37   1.79
201903   2.46  -4.56   5.70  -4.42   4.30  -0.02   5.93  -4.71   3.23   5.10
201904   4.70   5.63   5.13   5.76   5.51   8.35   5.36   5.66   7.13   4.45
201905  -5.53 -11.61  -3.08 -10.98  -4.25  -9.24  -2.31 -11.06  -6.49  -1.73
201906   3.87   3.96   2.81   5.12   4.97   6.82   2.67   3.45   6.09  -0.74
201907   2.67   0.48   2.64   0.40   6.11   3.12   2.82  -1.56   5.39   2.14
201908  -0.94  -9.42   2.17  -9.04  -0.10  -3.39   1.91  -8.26  -1.24  -1.44
201909   3.16   5.49   2.97   5.23   4.13   3.91   2.73   5.84   6.31  -3.78
201910  -0.91   3.95  -1.29   2.61  -0.13  -0.27  -0.31   4.29  -1.02   3.91
201911   3.37   2.73   3.25   3.36   4.66   4.52   3.04   1.85   3.58   8.01
201912   1.31   1.13   1.15   0.92   4.06   1.47   1.51   0.84   3.78   2.14

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  35.82  45.07  15.88  43.04  15.81  46.72  14.71  41.94  25.24  37.63
1976   9.17 -10.66   0.90  20.76   1.16  -1.72   1.17  20.40  -7.32 -27.10
1977   9.85   3.65   9.42  10.17   8.52   1.98   8.05   9.24   5.51  -8.25
1978  14.72  36.25  13.68  13.21   8.64  27.62  13.42  12.19  21.39  32.60
1979   9.62 -11.28  16.26  -0.62 -12.57 -12.26  18.38  15.34  -3.53  -8.19
1980   2.76 -30.40  11.12  15.29 -10.31 -32.93 -10.73 -36.75 -15.93   0.05
1981 -19.91  13.85 -22.86 -17.23  -2.59  16.27 -23.63  -2.60 -27.22   7.68
1982   3.27 -15.86   2.79  -9.38   3.95  -6.92   2.36  -7.29  25.76  24.98
1983  30.02  51.25  26.92   8.23  43.58  22.86  26.11  13.49  38.32  56.02
1984   5.61  -7.45   4.22   4.40   8.23   2.21   1.19   4.69  -7.67   3.48
1985  59.49  89.86  85.99  37.16  77.01  64.98  82.98  41.77 110.57  54.05
1986  32.60  36.76  33.51  45.13   9.12  48.11  50.91  45.67  22.26 -12.49
1987   0.39 -22.31   4.87  10.17 -12.47 -22.50  -9.09   7.46 -12.52  -0.68
1988  11.89  31.79  12.09  32.25   4.51  29.41  11.23   7.13   9.64  43.89
1989  28.69  30.38  33.94  10.44  18.21  28.60  28.49  30.09  27.09  39.00
1990  -5.21 -26.83   4.70 -19.69   7.77 -39.77   5.88  -2.39  13.20 -12.95
1991  12.96  23.88  14.74  24.84  15.36  38.15  17.35   9.70  16.28  32.91
1992  -1.94 -10.09   2.60   3.17   4.38 -33.19   4.25  -0.20   6.64 -39.75
1993  32.39  62.66  24.64  37.87  26.98  66.10  26.27  33.74  22.28  77.12
1994   8.95  32.03  10.12   5.40  10.16  37.50   8.93   3.27  21.98  33.13
1995  25.74  32.94  26.71  39.06  25.95  18.75  24.12  30.50  24.10  11.76
1996  24.67  32.50  25.40  23.47  26.98   7.71  25.57  23.54  21.75  -4.34
1997  20.65   1.32  17.66  13.33  15.41  20.94  18.27  20.96   4.18  93.61
1998  30.80  30.92  28.88   0.71  56.22 -10.05  39.95  33.94  40.74  -6.71
1999   5.57   6.01 -13.15   6.07   1.04  15.40   0.99   6.10 -20.25 189.37
2000  -5.84  -2.52 -22.78  14.75 -13.71   1.46 -16.76  13.66 -22.05 -45.57
2001 -24.23 -35.76 -17.63 -16.94 -21.98 -24.75 -17.02 -30.45 -23.88 -24.15
2002 -20.66  11.69 -16.03 -15.88 -24.16 -21.28  -8.05   7.27 -28.19 -36.72
2003  25.64  60.19  20.43  38.57  15.56  -3.30  21.00  32.87  21.86  44.89
2004  11.01  35.48  10.22  17.63   5.10   7.53   2.32  24.19   1.32   8.50
2005   9.45  15.00   7.59  11.30  11.32  12.62  11.98  10.19   8.37   8.50
2006  29.86  30.38  33.54  27.79  22.71  37.52  33.95  30.56  30.42  33.83
2007  16.99   1.72  22.29  16.02  20.07  21.19  23.15  14.29  21.03  10.75
2008 -51.17 -58.59 -39.50 -63.11 -56.73 -52.96 -47.89 -57.29 -56.40 -46.94
2009  42.35  45.39  36.47  39.54  37.87  43.00  39.01  38.86  42.31  53.37
2010   2.49   5.35  -0.34   9.10   5.41   8.06   0.50  -4.33   1.93   4.90
2011 -16.94 -27.67  -3.82 -11.69 -34.83 -15.45 -11.85 -20.33  -5.66 -32.03
2012  18.77  25.57  11.60  10.21  20.62  12.13  21.38   1.94  40.38  34.60
2013  25.32  34.94  18.68  36.41  22.00  36.02  24.30  37.52   9.40  53.74
2014  -4.18 -12.58   7.36  -3.48 -16.32  -2.10   0.35  -3.17   1.48  -1.82
2015   4.43  -0.77   6.37   1.63  11.05   2.65   9.22   0.21   5.68  10.18
2016   1.10   2.88   5.29  -2.75   6.80  -5.14   5.65   2.87  -0.20   8.70
2017  29.31  33.72  26.84  35.54  35.25  18.03  36.38  21.26  40.95  10.16
2018 -15.66 -24.07 -10.10 -26.66 -13.91 -17.43 -10.24 -26.87 -12.64 -27.16
2019  26.04  16.09  36.43  22.11  48.10  30.54  33.04   6.89  52.19  50.15

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  45.69  55.60  24.30  53.43  24.22  57.38  23.04  52.25  34.33  47.63
1976  -0.21 -18.34  -7.77  10.39  -7.54 -10.16  -7.53  10.05 -15.28 -33.37
1977   1.93  -3.81   1.54   2.24   0.71  -5.37   0.26   1.37  -2.09 -14.86
1978  -0.93  17.66  -1.83  -2.23  -6.18  10.22  -2.05  -3.11   4.83  14.51
1979   6.05 -14.16  12.48  -3.85 -15.41 -15.11  14.53  11.59  -6.67 -11.17
1980  14.90 -22.18  24.24  28.90   0.28 -25.01  -0.19 -29.28  -6.00  11.86
1981  -7.16  31.97 -10.58  -4.06  12.91  34.78 -11.48  12.90 -15.64  24.82
1982   9.76 -10.58   9.24  -3.69  10.48  -1.08   8.78  -1.47  33.66  32.82
1983  51.82  76.61  48.20  26.38  67.66  43.46  47.26  32.52  61.51  82.18
1984  22.36   7.23  20.75  20.96  25.39  18.42  17.24  21.30   6.98  19.89
1985  24.54  48.25  45.23   7.10  38.22  28.82  42.88  10.70  64.42  20.29
1986   4.86   8.14   5.57  14.76 -13.71  17.12  19.34  15.19  -3.32 -30.80
1987 -19.21 -37.48 -15.60 -11.34 -29.56 -37.63 -26.84 -13.53 -29.60 -20.08
1988  27.37  50.01  27.60  50.55  18.96  47.31  26.62  21.95  24.81  63.79
1989  22.28  23.89  27.27   4.94  12.32  22.20  22.09  23.61  20.76  32.08
1990 -16.24 -35.34  -7.48 -29.04  -4.77 -46.78  -6.44 -13.75   0.03 -23.08
1991  14.37  25.43  16.17  26.40  16.80  39.87  18.81  11.07  17.72  34.56
1992   4.49  -4.19   9.33   9.94  11.23 -28.81  11.09   6.35  13.63 -35.79
1993  41.41  73.75  33.14  47.27  35.63  77.42  34.87  42.85  30.62  89.19
1994  -2.43  18.23  -1.38  -5.61  -1.35  23.13  -2.45  -7.52   9.23  19.22
1995  16.20  22.86  17.10  28.51  16.39   9.74  14.70  20.60  14.68   3.29
1996  34.98  43.46  35.77  33.68  37.48  16.61  35.95  33.76  31.82   3.57
1997  40.68  18.14  37.19  32.14  34.57  41.02  37.90  41.04  21.47 125.75
1998  21.03  21.15  19.25  -6.81  44.56 -16.76  29.50  23.93  30.23 -13.68
1999  23.69  24.21   1.76  24.27  18.39  35.21  18.33  24.32  -6.55 239.05
2000   0.99   4.54 -17.18  23.07  -7.45   8.82 -10.72  21.90 -16.40 -41.62
2001 -20.10 -32.26 -13.14 -12.42 -17.73 -20.65 -12.50 -26.66 -19.74 -20.01
2002 -32.67  -5.22 -28.74 -28.61 -35.64 -33.20 -21.97  -8.97 -39.06 -46.30
2003   4.55  33.30   0.21  15.31  -3.84 -19.53   0.69  10.56   1.40  20.57
2004   3.03  25.74   2.29   9.17  -2.45  -0.20  -5.04  15.26  -5.96   0.70
2005  25.66  32.03  23.52  27.78  27.80  29.30  28.57  26.50  24.42  24.57
2006  16.49  16.95  19.79  14.63  10.08  23.36  20.16  17.12  16.99  20.05
2007   5.72  -8.07  10.51   4.85   8.50   9.51  11.29   3.28   9.37   0.08
2008 -49.00 -56.74 -36.81 -61.46 -54.81 -50.87 -45.57 -55.39 -54.46 -44.57
2009  38.77  41.74  33.04  36.03  34.40  39.41  35.52  35.37  38.73  49.52
2010   9.69  12.75   6.67  16.77  12.82  15.66   7.57   2.40   9.10  12.27
2011 -14.09 -25.19  -0.52  -8.67 -32.60 -12.56  -8.83 -17.60  -2.42 -29.70
2012  16.51  23.18   9.47   8.11  18.33   9.99  19.07   0.00  37.71  32.04
2013  20.23  29.46  13.86  30.87  17.04  30.50  19.25  31.93   4.96  47.50
2014   8.92  -0.63  22.03   9.71  -4.89  11.29  14.07  10.06  15.35  11.60
2015  16.37  10.58  18.53  13.25  23.75  14.38  21.71  11.66  17.76  22.78
2016   4.37   6.21   8.70   0.39  10.26  -2.07   9.06   6.20   3.03  12.22
2017  13.38  17.25  11.22  18.85  18.60   3.50  19.58   6.33  23.59  -3.41
2018 -11.75 -20.54  -5.93 -23.25  -9.91 -13.59  -6.07 -23.47  -8.58 -23.78
2019  28.83  18.65  39.44  24.81  51.38  33.43  35.98   9.26  55.56  53.47

     Value-Weight Dollar Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  37.77  47.52  14.68  44.64  15.92  46.72  14.71  45.42  20.12 -99.99
1976  12.33 -14.28   1.11  22.39   0.84  -2.11   1.31  21.30  -8.91 -99.99
1977   8.84   9.41   8.11   8.45   6.41  16.75   8.10   8.00   2.00   9.01
1978  10.14   7.83   9.66   9.01  13.38  19.43  13.42   9.42  18.50  20.52
1979  11.45 -10.16  19.19 -13.37 -14.74 -11.48  19.39  20.40 -14.66  17.96
1980   6.58 -34.94  17.62  21.11 -19.30 -34.37 -11.48 -38.86 -23.59 -34.30
1981 -19.84  15.58 -23.75   4.90   9.08  18.96 -23.65   3.74 -27.92  39.36
1982   2.73   3.32   2.55 -22.75   2.76  -6.92   2.55 -20.61  78.74  29.38
1983  30.61  24.75  26.09  88.34  39.79  21.65  26.12  20.75  56.06  34.96
1984   5.70 -18.59  -1.17   6.65   9.20 -16.09   1.14   6.49  -4.86  -1.49
1985  49.53  78.27  80.28  36.84  67.02  64.98  82.98  35.09 115.73  57.36
1986  40.25  37.16  38.86  45.20  10.87  48.11  50.91  51.62  28.97  12.75
1987   4.34 -22.35   8.89  11.04 -11.17 -20.49  -9.09   6.67 -16.69  -0.48
1988   9.23  21.36  11.04  52.04   3.19  20.02  10.17   6.84   8.44 -99.99
1989  32.18  42.60  34.70   5.55  28.45  28.60  32.37  32.43  33.30  32.35
1990  -4.62 -41.93   4.45 -30.82  10.85 -39.77   5.85  -8.15  10.96 -32.68
1991  12.50  42.19  17.50  32.89  18.10  43.00  18.22  10.94  16.98  26.38
1992  -1.68 -24.79   3.82 -25.21   6.40 -25.87   4.28  -5.11  10.60 -43.10
1993  30.28  67.10  24.84  39.05  26.77  65.76  22.40  29.81  32.82  89.62
1994   9.89  36.11   9.75  16.61   9.36  35.23   9.25   5.00  19.31  43.43
1995  21.15   8.07  25.01  22.93  24.94  17.55  24.12  22.90  22.12   8.15
1996  21.51  21.68  26.90  15.48  27.06   7.73  23.88  20.76  23.67  11.68
1997  20.29   3.57  19.17   5.90  16.53  21.48  19.17  21.38   5.70  93.61
1998  18.23 -10.87  34.40   4.43  37.02 -10.05  39.95  61.62  41.09  -6.71
1999  13.17  15.52  -9.25   9.43   9.10  15.40   0.99   9.84 -10.23 189.37
2000  -9.89  19.04 -27.09  21.21 -15.56   1.46 -16.76  22.52 -25.97 -38.66
2001 -19.13 -38.33 -16.11 -16.50 -17.49 -24.75 -17.02 -33.21 -20.14 -24.15
2002 -17.36  10.47 -18.97 -23.99 -16.86 -21.38  -8.05  11.38 -30.08 -34.26
2003  15.68  33.62  15.42  38.23  15.86  -7.54  16.15  70.22  10.96  42.22
2004   8.56  28.73  12.56  19.16   3.68  14.26   5.91  28.34   2.66  12.86
2005   9.65  25.15   5.25  10.52  11.00  12.48   7.31   9.58   3.19   6.05
2006  37.27  42.03  36.59  40.48  28.63  37.52  34.09  42.21  42.44  26.78
2007  19.68   7.96  20.30  18.04  16.25  21.19  18.41  19.29  26.11  10.45
2008 -50.99 -58.40 -42.10 -63.11 -55.67 -52.96 -47.03 -57.49 -56.87 -44.63
2009  44.23  45.82  32.64  39.90  37.82  43.06  33.21  39.56  44.02  70.09
2010   3.76  15.59  -3.75   9.10   5.49   7.39   0.93  -1.23   1.37  12.92
2011 -16.04 -28.78  -4.87 -10.97 -30.28 -15.38  -6.41  -5.32  -5.84 -40.23
2012  18.52  26.52   9.78  12.00  20.81  14.58  20.41   0.78  33.52  34.11
2013  24.34  35.35  22.14  37.82  21.04  38.25  19.47  38.18  11.07  55.58
2014  -3.31 -10.03   4.56  -3.12 -16.32  -2.20  -1.25  -3.26   3.45  -5.27
2015   4.79  -2.39   9.16   1.63  12.75   2.93   8.32  -2.29   3.44  13.06
2016  -0.08   4.10   2.92  -2.48   7.13  -5.59   5.00   2.03  -1.22   3.71
2017  32.92  34.27  37.94  35.88  35.26  36.16  36.27  21.69  42.77  28.79
2018 -15.27 -23.76  -9.50 -26.23 -13.91 -15.62 -11.63 -27.05 -13.05 -30.62
2019  25.54   6.98  34.17  12.14  48.10  34.68  34.26   5.85  45.73  50.05

     Value-Weight Local  Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  47.77  58.24  23.00  55.15  24.34  57.38  23.04  55.98  28.84 -99.99
1976   2.68 -21.65  -7.58  11.88  -7.83 -10.52  -7.39  10.87 -16.74 -99.99
1977   1.00   1.52   0.32   0.64  -1.25   8.33   0.31   0.22  -5.35   1.16
1978  -4.88  -6.88  -5.30  -5.86  -2.09   3.14  -2.05  -5.51   2.34   4.08
1979   7.83 -13.08  15.32 -16.18 -17.51 -14.36  15.51  16.49 -17.43  14.12
1980  19.17 -27.25  31.52  35.42  -9.76 -26.62  -1.03 -31.64 -14.57 -26.54
1981  -7.08  33.97 -11.62  21.59  26.44  37.89 -11.50  20.25 -16.45  61.54
1982   9.18   9.81   8.98 -17.90   9.21  -1.08   8.99 -15.63  89.96  37.50
1983  52.51  45.67  47.23 119.92  63.23  42.05  47.26  41.00  82.23  57.58
1984  22.46  -5.67  14.50  23.57  26.53  -2.79  17.18  23.38  10.23  14.13
1985  16.76  39.20  40.77   6.85  30.41  28.82  42.88   5.49  68.45  22.87
1986  10.91   8.46   9.81  14.82 -12.33  17.12  19.34  19.90   1.98 -10.84
1987 -16.03 -37.51 -12.37 -10.64 -28.51 -36.01 -26.84 -14.15 -32.96 -19.91
1988  24.34  38.15  26.39  73.07  17.46  36.62  25.41  21.62  23.44 -99.99
1989  25.60  35.50  27.99   0.30  22.05  22.20  25.78  25.84  26.66  25.76
1990 -15.72 -48.69  -7.70 -38.87  -2.05 -46.78  -6.46 -18.84  -1.95 -40.51
1991  13.90  43.96  18.96  34.55  19.58  44.78  19.70  12.32  18.44  27.96
1992   4.77 -19.85  10.63 -20.30  13.38 -21.00  11.12   1.12  17.86 -39.37
1993  39.16  78.49  33.35  48.52  35.41  77.06  30.74  38.65  41.87 102.55
1994  -1.59  21.89  -1.72   4.42  -2.06  21.10  -2.16  -5.97   6.85  28.44
1995  11.96  -0.13  15.53  13.61  15.46   8.63  14.70  13.58  12.85  -0.05
1996  31.56  31.74  37.39  25.04  37.57  16.64  34.13  30.74  33.90  20.91
1997  40.26  20.76  38.96  23.48  35.88  41.65  38.96  41.53  23.24 125.75
1998   9.40 -17.53  24.36  -3.36  26.79 -16.76  29.50  49.55  30.55 -13.68
1999  32.60  35.36   6.33  28.22  27.83  35.21  18.33  28.70   5.18 239.05
2000  -3.36  27.67 -21.80  30.00  -9.44   8.82 -10.72  31.41 -20.60 -34.21
2001 -14.72 -34.97 -11.54 -11.95 -12.99 -20.65 -12.50 -29.57 -15.79 -20.01
2002 -29.87  -6.25 -31.23 -35.50 -29.45 -33.28 -21.97  -5.48 -40.67 -44.21
2003  -3.74  11.19  -3.96  15.02  -3.59 -23.06  -3.35  41.64  -7.67  18.34
2004   0.76  19.48   4.47  10.60  -3.77   6.05  -1.70  19.12  -4.72   4.74
2005  25.89  43.68  20.84  26.89  27.44  29.14  23.20  25.81  18.47  21.75
2006  23.14  27.40  22.53  26.01  15.39  23.36  20.29  27.57  27.78  13.73
2007   8.16  -2.44   8.71   6.67   5.06   9.51   7.01   7.80  13.96  -0.19
2008 -48.81 -56.54 -39.53 -61.46 -53.70 -50.87 -44.67 -55.60 -54.94 -42.16
2009  40.61  42.16  29.31  36.39  34.36  39.46  29.86  36.05  40.40  65.82
2010  11.06  23.72   3.02  16.77  12.91  14.94   8.03   5.71   8.50  20.86
2011 -13.16 -26.34  -1.61  -7.92 -27.89 -12.48  -3.20  -2.07  -2.61 -38.19
2012  16.27  24.11   7.69   9.87  18.51  12.40  18.12  -1.14  30.98  31.56
2013  19.29  29.85  17.18  32.22  16.13  32.63  14.62  32.56   6.56  49.25
2014   9.90   2.26  18.86  10.13  -4.89  11.17  12.25   9.96  17.59   7.68
2015  16.76   8.77  21.64  13.25  25.64  14.69  20.70   8.88  15.27  25.98
2016   3.15   7.47   6.25   0.68  10.59  -2.54   8.40   5.33   1.98   7.06
2017  16.56  17.74  20.95  19.14  18.61  19.39  19.49   6.71  25.19  12.93
2018 -11.34 -20.22  -5.30 -22.81  -9.91 -11.71  -7.53 -23.67  -9.02 -27.41
2019  28.32   9.35  37.14  14.62  51.38  37.66  37.24   8.19  48.95  53.37

Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Not Reqd
Ratios x 100   Firms is number in B/M

     Firms    B/M    E/P   CE/P    Yld
1975    41 191.66  31.48  54.15   8.45
1976    41 138.15  15.46  29.70   5.85
1977    41 143.01  17.55  31.62   6.28
1978    41 135.56  19.91  35.16   6.84
1979    40 146.30  16.49  32.62   7.08
1980    41 141.78  25.74  46.10   7.21
1981    41 144.60  24.23  43.18   6.93
1982    34 174.20  21.79  39.58   7.80
1983    39 167.85  18.75  37.98   7.35
1984    38 115.53  16.77  29.82   4.86
1985    36 107.68  15.65  31.75   4.47
1986    37  98.64  11.37  29.82   4.26
1987    40  91.44   9.72  22.61   4.46
1988    37 106.36  11.73  26.06   5.61
1989    48  75.62   9.50  20.96   4.52
1990    51  67.56  10.29  20.09   4.06
1991    49  80.55  10.40  20.09   4.72
1992    50  71.39   9.26  17.18   4.44
1993    50  70.82   8.29  17.75   4.42
1994    47  49.62   5.96  12.06   3.06
1995    47  55.72   6.67  14.06   3.31
1996    48  46.86   7.64  14.48   3.22
1997    51  34.99   5.57  10.77   2.63
1998    50  28.48   4.58   8.55   2.16
1999    53  29.17   4.47   8.52   2.13
2000    49  26.15   3.33   5.61   1.75
2001    48  28.26   5.77   9.90   1.97
2002    47  38.00   7.76  13.04   2.75
2003    62  51.40   7.83  10.98   3.78
2004    54  44.03   6.54  11.70   3.16
2005    52  46.71   8.49  13.36   3.41
2006    51  42.09   7.64  12.34   2.91
2007    39  40.76   7.30   9.39   2.79
2008   166  41.65   7.47  10.62   3.28
2009   157  96.43  20.63  28.60   7.09
2010   144  51.48   6.66  10.47   3.30
2011   135  54.46   5.55  10.66   3.41
2012   133  76.13   9.67  16.26   3.94
2013   120  64.54   8.42  13.28   4.97
2014   117  50.70   7.05  10.52   3.02
2015   119  46.42   4.95   8.61   2.85
2016   116  46.83   4.85   8.12   2.71
2017   114  46.27   5.62   9.14   4.95
2018   120  44.60   4.66   8.43   2.85
2019   114  51.86   7.27  11.25   3.37

Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Required
Ratios x 100

     Firms    B/M    E/P   CE/P    Yld
1975    30 197.57  33.52  54.19   8.94
1976    28 135.60  15.51  29.50   6.45
1977    27 134.86  17.03  31.11   6.65
1978    28 126.66  19.88  34.32   7.16
1979    25 145.81  15.61  32.46   7.84
1980    27 141.63  26.87  45.75   7.52
1981    26 140.65  24.43  42.72   6.87
1982    18 168.21  19.06  39.12   7.90
1983    23 166.37  15.54  37.86   7.32
1984    24 114.56  14.16  29.37   4.90
1985    26 109.33  16.78  31.75   4.44
1986    27 108.23  12.82  29.82   4.61
1987    30  91.52   9.96  22.59   4.58
1988    26  97.69  11.39  25.36   5.54
1989    35  74.00   9.53  21.22   4.45
1990    38  64.01  10.42  20.09   4.04
1991    37  67.26  10.21  19.00   4.85
1992    34  56.82   8.36  16.52   4.38
1993    35  61.25   7.61  17.27   4.17
1994    30  42.01   5.46  11.90   2.98
1995    36  47.34   6.01  13.98   3.07
1996    38  42.95   7.74  14.60   3.11
1997    41  32.18   5.39  10.75   2.58
1998    40  25.16   4.39   8.55   2.07
1999    43  28.19   4.86   8.52   2.25
2000    38  21.18   2.48   5.61   1.69
2001    39  25.33   6.14   9.90   1.83
2002    37  35.28   7.67  13.02   2.42
2003    44  38.66   6.71  11.75   3.38
2004    40  39.31   5.47  12.08   2.82
2005    42  41.08   7.44  13.55   3.01
2006    32  33.06   6.58  12.37   2.41
2007    30  29.71   5.46   9.41   2.02
2008   142  41.77   7.48  10.73   3.28
2009   124  96.35  20.57  28.65   7.10
2010    89  33.44   6.70  11.99   3.11
2011    80  42.49   5.55  11.88   3.45
2012    98  74.20   9.56  16.42   3.91
2013    79  62.68   8.47  14.15   5.18
2014    74  52.20   6.98  11.24   2.90
2015    78  42.64   4.91   8.83   2.82
2016    79  47.22   4.83   8.24   2.72
2017    80  44.82   5.59   8.88   4.95
2018    81  44.49   4.63   7.91   2.84
2019    76  52.00   7.26  10.89   3.39
