
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
201801  -1.47  -1.10  -3.15  -0.15  -3.38  -1.59  -3.43  -3.52  -0.99  -0.22
201802  -3.10  -4.20  -2.50  -3.00  -4.37  -2.97  -3.35  -4.12  -2.59   0.17
201803  -0.67   0.39  -1.18  -1.03   0.71  -0.20  -0.35  -1.20   0.35   0.48
201804   1.07   2.81   0.26   0.30   1.92   2.19  -0.12  -0.34   0.35   1.91
201805   2.53   2.70   3.68   1.49   3.64   1.53   3.63   0.73   3.54   3.74
201806   1.29   0.99   2.85  -0.25   4.22   0.32   4.42   2.21   1.19   1.97
201807   1.36   1.06   1.95   2.10  -0.72   1.30  -0.08   1.64  -0.51  -1.13
201808  -1.09  -2.79  -0.26  -0.09  -3.78  -3.29  -2.92  -1.42  -2.21  -1.85
201809  -1.56  -2.19  -2.19  -0.70  -4.38  -0.94  -3.34  -1.98  -1.20  -2.30
201810  -5.32  -7.31  -3.31  -6.49  -5.60  -5.26  -4.71  -4.65  -3.83 -10.01
201811   2.15  -0.44   4.25   2.33   2.06   3.26   2.41   3.24   4.02  -1.95
201812  -5.63  -6.34  -5.91  -7.00  -3.31  -4.63  -4.82  -5.97  -3.17  -4.12
201901   8.06   8.10   7.83   8.39   8.99   7.73   9.14   9.14   6.89  10.99
201902   2.78   3.47   3.59   1.75   3.42   2.66   4.04   2.15   2.41   4.12
201903   0.22  -1.20   2.03  -0.94   1.30  -0.14   1.56   0.34   3.08   0.60
201904   2.84   3.52   1.90   3.28   1.35   2.47   1.67   3.05   0.92   0.27
201905  -3.15  -7.20  -1.04  -6.95  -1.48  -6.47  -1.57  -1.81  -0.94  -6.47
201906   1.79   2.39   1.60   3.81   1.85   2.45   1.30  -0.22   4.16   4.94
201907   0.12  -1.50   0.77   0.67  -0.21  -1.04   0.35  -0.55   1.39   0.35
201908  -0.28  -2.78   0.19  -0.11   0.40   0.88   0.94   0.74   4.15  -1.68
201909   1.62   3.97  -2.27   2.67  -0.51   1.93   0.12   3.09  -3.34  -3.55
201910  -1.07  -1.85  -1.81   0.56  -0.37  -1.36  -0.43  -0.39  -0.07   1.48
201911   3.37   4.72   3.93   3.02   3.22   4.28   3.31   2.91   4.12   4.07
201912  -0.13   3.31  -1.72   0.09   1.01   2.50   0.43  -0.14   0.07   4.39

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1977  -5.77  -1.34 -10.75   2.93 -22.26   2.14 -14.55   5.14  -4.48  20.46
1978  13.71  26.75   7.86  23.33   6.74  26.82   9.53  12.07  10.19  35.80
1979  49.44  35.45  58.66  27.80  63.86  25.55  64.33  16.58  73.69 109.50
1980  13.46  11.48   4.73  27.74   1.84  18.58   1.06  20.52   1.05  17.74
1981  -8.14  -8.04  -5.76 -16.36  -1.21   6.02  -2.09  -7.44   0.37   1.44
1982  -4.33 -11.41  -9.27  -1.87 -13.61  -1.53 -12.87   6.51  -5.36 -54.14
1983  27.66  41.52  22.55  23.37  24.82  36.24  29.31  28.09  29.28  13.45
1984 -11.08 -13.26 -14.39  -2.64 -14.77  -3.49 -20.92  -5.54 -17.27 -37.93
1985  10.40   9.48   8.30  13.25   8.58  10.87   5.41  12.14   9.63   1.51
1986   6.62   5.52   9.87   3.00  12.59   1.95  17.48   2.96  11.31 -11.51
1987  12.23  15.68  13.41   3.33  28.03  14.77  14.57   6.12  24.33  32.23
1988  16.13  20.62  11.74  18.25   5.70  15.68  13.80  19.68   3.76  22.72
1989  20.21  18.70  17.47  20.21  24.73  14.50  21.47  17.66  25.47  24.35
1990 -16.57 -21.47 -13.52 -20.70 -18.75 -18.08 -16.56 -16.96 -12.86 -39.11
1991   7.64  15.85   0.69  20.67 -11.80   9.48  -9.03  15.21  -0.65  35.52
1992 -14.38 -23.87  -9.71 -18.06 -10.56 -12.14 -10.73 -18.64 -10.48 -13.53
1993  17.05  29.90  15.35  17.19  28.69  14.45  15.50  15.04  17.29  47.35
1994  -4.40   0.06  -5.64 -11.47  -7.40  -4.26  -5.07  -7.42  -4.60  -6.28
1995  14.09  16.17  13.78  13.25  15.16  13.31  13.01  12.97  18.23   3.20
1996  24.76  28.42  19.82  35.53  21.23  23.84  18.73  39.53  18.15  13.52
1997  11.29   1.72   3.07  35.88 -10.89  23.61  -2.16  31.84   1.99 -11.61
1998  -6.53 -11.36   0.42  -6.23  -9.39  -4.79  -2.22  -9.38  -3.41 -10.41
1999  46.67  22.53  79.78  -3.48 100.03  10.88  91.40  32.73 105.37  29.08
2000   4.94   0.83  -3.56  28.96  -5.30   6.74  -8.16  29.33  -7.96  -0.31
2001 -17.62   3.72 -38.31   5.50 -39.46  -9.05 -40.96  -4.37 -40.03 -14.72
2002 -12.92 -30.86 -18.50   8.03 -17.04  -2.53 -25.16  -1.47  -5.04 -54.49
2003  51.95  84.39  43.71  46.13  47.33  48.60  39.89  48.15  47.02  76.46
2004  22.47  21.21  17.57  28.37  16.62  27.21  15.53  23.05  26.06  13.08
2005  25.14  10.42  19.06  37.07   9.46  46.50   4.24  21.55  47.43   5.92
2006  15.86  11.45  19.72  18.02  21.39  15.58  20.52  14.31  16.91  24.90
2007  25.90  29.23  42.67  21.42  46.49  25.35  49.04  11.65  42.80  47.97
2008 -47.67 -45.68 -52.31 -44.69 -47.43 -46.67 -46.39 -43.26 -43.52 -62.84
2009  53.81  91.58  45.29  69.06  33.34  67.32  39.44  72.03  41.84 106.40
2010  22.31  24.60  22.52  20.95  31.29  24.69  25.47  23.33  23.40  45.70
2011 -13.66 -14.60 -19.20  -7.22 -16.82 -11.19 -17.31  -4.05 -20.81 -29.06
2012   6.84  10.49   2.56  12.00  -0.02   6.07   3.70   7.69   3.58  -5.23
2013   3.10  -1.97   9.39  -0.93  14.65   0.01  10.23   7.62  -0.46  -2.13
2014  -2.16 -12.61   7.70  -2.52  -3.04  -7.06   6.84  -8.15   9.20  -4.20
2015 -24.71 -32.58 -19.44 -24.62 -24.69 -29.71 -22.52 -32.98 -16.75 -26.86
2016  20.67  42.09   6.10  26.50   4.93  28.75  15.76  26.04  16.28   4.44
2017  13.27   9.89  15.67  18.52  10.63  16.86   9.68  10.72  11.96  16.95
2018 -19.40 -24.89 -13.57 -18.98 -20.13 -18.61 -20.18 -22.61 -15.70 -24.87
2019  23.45  21.77  25.13  24.40  25.96  22.58  28.33  25.50  29.65  28.05

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1977   2.17   6.97  -3.24  11.60 -15.71  10.74  -7.35  13.99   3.57  30.61
1978  23.27  37.41  16.93  33.70  15.72  37.48  18.74  21.50  19.45  47.22
1979  47.17  33.39  56.26  25.86  61.37  23.64  61.83  14.81  71.06 106.32
1980  16.09  14.05   7.15  30.70   4.19  21.32   3.40  23.31   3.39  20.46
1981  -8.83  -8.73  -6.47 -16.99  -1.95   5.23  -2.82  -8.14  -0.38   0.68
1982  -0.86  -8.20  -5.98   1.69 -10.48   2.04  -9.71  10.37  -1.92 -52.48
1983  29.22  43.25  24.04  24.87  26.35  37.91  30.88  29.65  30.86  14.83
1984  -5.57  -7.89  -9.09   3.38  -9.50   2.48 -16.02   0.30 -12.15 -34.09
1985  16.75  15.78  14.53  19.76  14.83  17.25  11.48  18.60  15.93   7.35
1986   5.40   4.31   8.61   1.82  11.30   0.78  16.14   1.78  10.04 -12.52
1987   5.65   8.89   6.76  -2.73  20.52   8.04   7.85  -0.10  17.03  24.47
1988   6.58  10.69   2.54   8.52  -3.00   6.16   4.44   9.83  -4.78  12.62
1989  16.68  15.22  14.03  16.68  21.07  11.14  17.91  14.21  21.79  20.70
1990 -16.42 -21.34 -13.37 -20.57 -18.61 -17.94 -16.41 -16.81 -12.71 -39.00
1991   7.18  15.35   0.26  20.15 -12.18   9.01  -9.42  14.71  -1.08  34.94
1992  -5.78 -16.22  -0.64  -9.83  -1.58  -3.31  -1.76 -10.47  -1.49  -4.85
1993  21.93  35.31  20.16  22.07  34.05  19.22  20.31  19.83  22.18  53.49
1994   1.09   5.81  -0.22  -6.38  -2.08   1.24   0.38  -2.10   0.88  -0.91
1995  11.16  13.18  10.86  10.33  12.20  10.40  10.10  10.07  15.19   0.55
1996  25.40  29.07  20.44  36.23  21.86  24.48  19.34  40.25  18.76  14.10
1997  16.08   6.10   7.50  41.73  -7.05  28.93   2.05  37.52   6.38  -7.80
1998   0.40  -4.79   7.85   0.72  -2.68   2.26   5.02  -2.67   3.74  -3.77
1999  37.85  15.16  68.96  -9.29  88.00   4.21  79.89  24.74  93.01  21.31
2000   9.20   4.92   0.35  34.18  -1.46  11.07  -4.44  34.57  -4.23   3.73
2001 -12.45  10.23 -34.44  12.12 -35.66  -3.34 -37.25   1.63 -36.26  -9.36
2002 -13.82 -31.57 -19.35   6.91 -17.90  -3.53 -25.93  -2.49  -6.02 -54.96
2003  24.30  50.83  17.55  19.53  20.52  21.56  14.43  21.19  20.26  44.35
2004  13.55  12.38   9.01  19.02   8.13  17.95   7.12  14.09  16.88   4.85
2005  21.41   7.13  15.52  32.99   6.20  42.13   1.13  17.93  43.04   2.77
2006  16.21  11.78  20.08  18.37  21.75  15.93  20.88  14.65  17.27  25.27
2007   7.76  10.61  22.12   3.92  25.39   7.29  27.57  -4.44  22.23  26.65
2008 -35.95 -33.51 -41.62 -32.30 -35.65 -34.72 -34.38 -30.54 -30.86 -54.51
2009  32.57  65.13  25.23  45.71  14.93  44.21  20.19  48.28  22.26  77.90
2010  15.89  18.05  16.08  14.60  24.40  18.14  18.88  16.85  16.92  38.05
2011 -11.70 -12.66 -17.37  -5.12 -14.94  -9.18 -15.44  -1.87 -19.02 -27.46
2012   3.91   7.46  -0.26   8.93  -2.76   3.16   0.86   4.74   0.73  -7.83
2013  10.36   4.94  17.09   6.04  22.72   7.05  17.99  15.20   6.55   4.76
2014   7.00  -4.42  17.78   6.61   6.04   1.64  16.85   0.45  19.43   4.77
2015 -10.36 -19.72  -4.09 -10.26 -10.34 -16.31  -7.75 -20.21  -0.89 -12.92
2016  17.29  38.12   3.14  22.96   1.99  25.15  12.52  22.51  13.03   1.52
2017   5.95   2.79   8.20  10.86   3.48   9.31   2.60   3.56   4.73   9.39
2018 -12.57 -18.53  -6.25 -12.11 -13.36 -11.71 -13.41 -16.05  -8.56 -18.50
2019  17.47  15.87  19.07  18.38  19.86  16.64  22.12  19.42  23.37  21.84

     Value-Weight Dollar Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1977  -5.73  -1.59 -10.17   3.22 -22.95   2.13 -14.02   3.85  -4.46  24.60
1978  13.11  26.77   7.88  24.56   5.54  26.82  11.48  11.19   9.97  35.26
1979  56.80  37.01  64.01  31.55  67.36  25.55  68.08  27.07  71.51 113.12
1980  12.04  12.28   3.86  28.49   0.29  18.58   1.06  21.70  -0.31  17.83
1981  -7.19  -8.00  -1.11 -16.57   0.02   6.02  -2.09  -5.39   0.37   5.59
1982  -6.03 -11.41  -9.88  -8.05 -13.76  -2.00 -12.87   2.94  -6.17 -54.14
1983  28.62  42.41  27.80  31.97  25.46  35.51  26.81  34.74  28.24 -21.19
1984  -7.72 -17.18 -12.60  -0.37 -15.77  -3.63 -10.96  -3.22 -13.27 -53.04
1985   9.89   7.28   5.16  11.53   8.37  10.97   6.46  11.26   5.16  -3.29
1986   7.40   5.82  11.77   4.68  10.78   2.87  16.63  -0.29   7.99  24.51
1987  13.69  23.12  18.30   8.45  28.31  16.41   9.96  13.57  26.83  63.31
1988  14.05  14.68  10.63  16.81   9.71  15.13  14.05  15.60   6.57  -4.81
1989  20.54  19.44  17.37  17.75  23.15  14.72  20.32  16.41  29.39  21.56
1990 -14.16 -22.73 -12.32 -19.34 -17.82 -18.20 -14.04 -15.82  -9.55 -16.17
1991   4.37   5.49   2.08  22.91  -9.06  10.40  -2.33   6.94  -0.05   1.37
1992 -12.44 -15.82 -10.21 -13.32 -10.89 -15.00 -12.02 -16.55  -7.03   3.71
1993   8.16  13.38   8.85  10.50  31.47  12.84   5.54   7.39  11.31  12.32
1994  -4.36  -5.52  -9.53 -12.66  -5.12  -8.90  -5.20  -7.06  -7.50  -9.66
1995  14.43  15.45  13.77   9.45  14.81  10.75  16.25  11.30  19.99   4.93
1996  22.41  26.13  21.14  22.79  23.65  24.40  25.24  31.02  19.64  20.02
1997   8.58   9.38   6.60  22.61 -10.31  24.39  -1.17  24.92   7.25  -4.58
1998  -6.45 -12.93   2.00  -6.08  -8.67  -6.48  -0.62  -6.62   0.17 -20.94
1999  63.48  21.90 107.14   8.18 103.88   3.02  88.63   4.92 133.50  12.27
2000   0.81   2.17  -5.53  17.76  -6.62   4.65  -6.35  20.95  -8.97  19.86
2001 -22.23   7.19 -37.74   8.73 -43.06  -7.38 -41.93  -9.07 -45.95  -8.78
2002 -10.41  -5.15 -14.55   8.44 -19.70  -0.85 -21.13  -7.51   1.41 -36.22
2003  48.11  67.16  47.28  43.28  45.66  47.62  41.51  43.95  45.63  43.30
2004  22.51  32.87  21.40  30.56  17.22  27.42  19.93  19.91  25.08  14.01
2005  26.67  12.10  19.11  42.98   6.29  47.50   4.58  13.25  52.55  -1.74
2006  16.77  12.70  22.22  20.42  21.70  17.23  20.73  13.17  16.70  36.80
2007  34.12  32.49  47.17  26.56  40.92  25.01  49.74  22.60  45.39  81.57
2008 -46.10 -46.18 -49.17 -44.75 -47.12 -46.94 -46.31 -45.53 -43.59 -58.60
2009  50.09  79.05  41.43  68.94  33.34  68.30  32.85  65.43  39.73  86.66
2010  20.49  18.72  21.34  20.95  27.37  23.80  19.74  24.32  23.55  40.89
2011 -11.65 -15.20 -18.10  -7.34 -17.75  -5.55 -15.29  -1.82 -20.44 -33.01
2012   7.74   9.93   6.42  11.99  -0.72   7.30   2.83   6.16   1.25   3.03
2013   3.73  -3.06   9.92  -3.31  13.39  -1.47   8.56   3.37   2.22   7.42
2014  -1.13 -10.44   7.70  -1.28  -3.12  -9.06   6.09  -7.06  11.04 -13.04
2015 -24.31 -28.60 -17.16 -24.17 -24.68 -29.42 -16.26 -32.08 -16.45 -19.27
2016  19.42  34.54   4.64  28.08   4.59  28.70  15.74  28.12  13.15 -13.47
2017  15.58  11.11  19.08  19.96  10.41  18.89  16.91  12.39  12.97  14.28
2018 -17.34 -22.34 -13.26 -19.11 -19.65 -17.21 -19.29 -21.42 -12.65 -19.96
2019  22.89  20.77  21.45  22.63  26.35  22.27  28.74  25.48  31.23  26.14

     Value-Weight Local  Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1977   2.22   6.70  -2.60  11.91 -16.46  10.73  -6.78  12.60   3.59  35.09
1978  22.62  37.43  16.95  35.04  14.42  37.48  20.86  20.54  19.21  46.63
1979  54.42  34.93  61.52  29.55  64.82  23.64  65.53  25.14  68.91 109.89
1980  14.63  14.88   6.27  31.46   2.61  21.32   3.39  24.51   2.00  20.55
1981  -7.89  -8.69  -1.85 -17.19  -0.74   5.23  -2.82  -6.10  -0.38   4.80
1982  -2.62  -8.20  -6.61  -4.72 -10.63   1.55  -9.71   6.67  -2.77 -52.48
1983  30.19  44.15  29.36  33.58  26.99  37.17  28.36  36.38  29.81 -20.23
1984  -2.00 -12.05  -7.19   5.79 -10.56   2.34  -5.45   2.77  -7.90 -50.14
1985  16.21  13.45  11.21  17.95  14.61  17.35  12.59  17.67  11.21   2.28
1986   6.17   4.61  10.49   3.48   9.51   1.70  15.30  -1.43   6.76  23.08
1987   7.02  15.90  11.36   2.09  20.78   9.58   3.51   6.91  19.39  53.73
1988   4.66   5.24   1.52   7.20   0.68   5.65   4.67   6.08  -2.20 -12.64
1989  17.00  15.94  13.93  14.30  19.54  11.36  16.79  13.00  25.59  17.99
1990 -14.01 -22.60 -12.17 -19.20 -17.68 -18.06 -13.89 -15.68  -9.39 -16.02
1991   3.92   5.04   1.64  22.38  -9.45   9.92  -2.76   6.47  -0.48   0.93
1992  -3.64  -7.37  -1.19  -4.61  -1.94  -6.46  -3.18  -8.16   2.31  14.12
1993  12.67  18.11  13.39  15.10  36.95  17.54   9.94  11.87  15.95  17.00
1994   1.13  -0.10  -4.33  -7.65   0.33  -3.67   0.24  -1.73  -2.19  -4.47
1995  11.49  12.48  10.84   6.64  11.85   7.90  13.26   8.44  16.90   2.23
1996  23.04  26.78  21.76  23.42  24.29  25.04  25.89  31.70  20.26  20.64
1997  13.25  14.09  11.19  27.89  -6.45  29.75   3.08  30.29  11.86  -0.47
1998   0.48  -6.48   9.56   0.88  -1.91   0.45   6.73   0.30   7.59 -15.08
1999  53.64  14.56  94.68   1.67  91.62  -3.18  77.28  -1.39 119.45   5.52
2000   4.89   6.31  -1.70  22.54  -2.84   8.90  -2.56  25.85  -5.28  24.71
2001 -17.35  13.92 -33.84  15.55 -39.49  -1.56 -38.28  -3.36 -42.56  -3.05
2002 -11.34  -6.13 -15.43   7.32 -20.53  -1.87 -21.95  -8.47   0.36 -36.88
2003  21.16  36.74  20.48  17.20  19.15  20.76  15.75  17.75  19.13  17.22
2004  13.59  23.20  12.56  21.05   8.68  18.14  11.20  11.18  15.98   5.71
2005  22.90   8.76  15.56  38.72   3.12  43.11   1.46   9.87  48.01  -4.67
2006  17.13  13.04  22.59  20.78  22.07  17.58  21.10  13.51  17.05  37.21
2007  14.80  13.40  25.97   8.33  20.62   7.00  28.16   4.94  24.45  55.41
2008 -34.02 -34.12 -37.78 -32.37 -35.27 -35.05 -34.28 -33.33 -30.95 -49.32
2009  29.37  54.33  21.91  45.61  14.93  45.06  14.51  42.59  20.43  60.89
2010  14.16  12.48  14.96  14.60  20.68  17.30  13.45  17.79  17.06  33.49
2011  -9.65 -13.28 -16.24  -5.25 -15.89  -3.41 -13.37   0.40 -18.63 -31.50
2012   4.78   6.91   3.50   8.91  -3.44   4.36   0.01   3.24  -1.53   0.20
2013  11.03   3.77  17.66   3.49  21.38   5.47  16.20  10.65   9.42  14.99
2014   8.12  -2.06  17.78   7.97   5.95  -0.54  16.03   1.65  21.44  -4.90
2015  -9.89 -14.99  -1.37  -9.72 -10.32 -15.97  -0.30 -19.13  -0.53  -3.89
2016  16.08  30.78   1.72  24.50   1.66  25.10  12.50  24.53   9.98 -15.89
2017   8.11   3.93  11.39  12.21   3.27  11.20   9.36   5.13   5.67   6.89
2018 -10.33 -15.76  -5.91 -12.26 -12.84 -10.19 -12.45 -14.76  -5.24 -13.18
2019  16.94  14.92  15.57  16.69  20.23  16.35  22.51  19.40  24.88  20.03

Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Not Reqd
Ratios x 100   Firms is number in B/M

     Firms    B/M    E/P   CE/P    Yld
1977    84  86.07  10.43  18.74   4.49
1978    82  90.71  11.56  20.50   4.65
1979    80  81.20  11.49  19.58   4.31
1980    79  60.36  10.90  16.54   3.66
1981    74  60.35  11.90  18.67   3.82
1982    65  74.35  11.67  18.56   4.47
1983    73  87.77   8.72  15.88   3.94
1984    75  67.92   7.12  12.28   3.09
1985    80  72.39   8.73  15.38   3.53
1986    76  66.60   7.52  14.32   3.12
1987   110  64.45   6.82  13.42   2.91
1988   106  64.51   7.64  13.72   3.12
1989   111  63.14   9.31  15.05   3.20
1990   114  58.69   7.35  13.63   3.06
1991   116  75.31   7.77  14.12   3.66
1992   113  72.24   6.17  11.86   3.14
1993   112  75.78   5.91  12.00   3.11
1994   116  58.32   4.11   9.32   2.44
1995   129  57.99   5.69  11.39   2.44
1996   125  56.19   6.90  12.95   2.45
1997   122  48.20   5.22  10.05   2.02
1998   115  44.85   5.43  10.85   1.86
1999   108  48.11   5.34  10.40   1.92
2000   102  36.63   4.06   7.12   1.42
2001   119  38.02   5.32   9.34   1.36
2002   116  51.16   6.60  12.28   1.67
2003   156  54.69   6.35  13.48   2.05
2004   143  45.69   6.15  11.50   1.77
2005   141  42.13   5.96  11.08   1.69
2006   138  36.00   5.37   9.64   1.74
2007   141  35.06   6.39  10.99   2.00
2008  1065  35.25   6.23   9.48   2.95
2009  1033  65.66  10.68  16.49   4.54
2010   973  48.52   7.37  11.87   3.22
2011   984  44.76   4.88   8.34   2.93
2012  1000  53.46   7.41  11.58   3.26
2013   981  52.88   7.50  11.31   3.29
2014   932  52.02   6.72  10.39   3.26
2015   902  50.38   6.06   9.42   3.17
2016   850  62.11   7.71  12.46   3.54
2017   847  52.06   6.25   8.57   2.95
2018   875  49.10   5.57   8.68   2.98
2019   928  62.61   7.73  12.36   3.83

Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Required
Ratios x 100

     Firms    B/M    E/P   CE/P    Yld
1977    70  86.94  10.39  18.73   4.45
1978    71  91.57  11.55  20.50   4.57
1979    68  79.18  11.52  19.65   4.09
1980    70  58.25  10.53  16.55   3.47
1981    64  57.89  11.80  18.68   3.70
1982    59  73.22  10.78  18.56   4.19
1983    46  77.41   7.67  16.34   4.03
1984    52  60.58   5.95  13.21   3.12
1985    59  64.54   8.08  15.80   3.39
1986    56  60.73   6.84  14.37   2.98
1987    83  59.68   6.23  13.70   2.77
1988    81  59.42   6.99  13.91   2.95
1989    95  59.80   8.25  15.17   2.99
1990    94  55.64   7.16  13.84   2.84
1991    82  68.43   6.63  14.30   3.32
1992    64  63.43   4.97  12.42   2.85
1993    59  60.84   5.21  12.69   3.01
1994    73  49.84   3.60   9.96   2.32
1995    98  54.08   4.94  12.03   2.39
1996   103  52.60   6.36  13.20   2.26
1997    87  45.37   4.49  10.43   1.94
1998    87  44.02   4.94  11.05   1.75
1999    71  45.03   4.70  10.36   1.84
2000    75  31.57   3.32   7.18   1.22
2001    85  37.03   4.91   9.36   1.18
2002    76  47.25   6.67  12.70   1.64
2003    98  53.46   6.31  13.47   1.87
2004   101  44.63   5.75  11.94   1.49
2005   106  40.44   5.53  11.10   1.35
2006   102  34.88   5.03   9.73   1.40
2007   104  34.51   6.37  11.00   1.76
2008   625  35.28   6.23   9.61   2.91
2009   539  61.37  10.68  16.66   4.28
2010   466  47.45   7.46  12.03   3.25
2011   461  46.08   4.83   8.55   2.91
2012   517  52.66   7.16  11.69   3.04
2013   515  51.16   7.32  11.59   3.18
2014   463  50.25   6.51  10.64   3.17
2015   422  46.02   5.85   9.78   3.14
2016   416  56.66   7.50  12.45   3.52
2017   326  46.62   5.85   9.05   2.98
2018   372  45.52   5.23   8.69   2.95
2019   414  59.96   7.55  12.34   3.79

Copyright 2020 Kenneth R. French
