
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
201409   1.15   2.18  -1.05   2.38   0.61   2.23  -0.28   1.17  -1.33  11.41
201410  -5.65 -12.46   1.05 -13.24  -1.15 -10.73  -1.14  -5.28   0.56 -39.40
201411   2.68   2.67   4.27   1.61   3.19   2.99   3.44   3.28   4.48  -0.18
201412  -3.57  -3.85   0.18  -3.95  -0.12  -6.36  -0.31  -4.67   0.12   5.17
201501   1.95   1.84   8.88   8.34  -2.03   8.37   1.87  -2.12   6.93   3.30
201502   7.12   4.94   5.61   3.54  12.18   3.28   9.97   9.31   6.70   9.28
201503   3.25   1.89   5.36  -1.44   4.75  -1.59   5.23   2.95   5.90   4.00
201504  -1.36   1.41  -3.29   0.91  -2.49   0.53  -3.20  -1.34  -1.98  -4.00
201505  -0.90  -1.62   2.50  -1.94  -0.96  -1.92   1.05  -3.51   2.05  -0.41
201506  -4.12  -4.66  -4.99  -3.28  -3.89  -3.25  -3.40  -2.97  -4.78  -4.60
201507   3.81   1.65   5.37   5.40   2.01   5.22   4.50   3.60   4.75   4.35
201508  -7.57  -7.51  -4.58  -7.32  -7.73  -7.21  -6.80 -11.15  -5.24  -5.89
201509  -5.68  -7.56   0.54  -7.17  -6.54  -7.29  -3.56 -11.36  -1.62   2.54
201510   8.54   7.73  10.00  10.37   4.28  10.38   8.80   7.92  10.13   4.91
201511   0.31   0.57   0.18  -0.57   0.19  -1.04   0.40  -0.45   0.61   1.39
201512  -7.54  -6.65  -4.24  -7.44  -8.70  -7.39  -8.57 -12.25  -5.02  -2.90
201601  -7.47 -10.11  -6.32 -10.44  -6.03  -8.41  -6.60  -9.70  -7.17  -5.38
201602  -3.83  -5.40  -2.22  -3.72  -3.85  -4.41  -3.87  -3.85  -3.77   0.23
201603   2.91   1.79   2.62   2.77   3.14   4.85   2.12   3.57   2.38   5.87
201604   2.80   7.76  -1.04   7.12  -0.72   6.57  -1.91   5.21  -2.40   6.71
201605   0.66  -2.99   4.76  -0.50   3.81  -1.39   4.69  -1.66   5.70  -2.82
201606  -8.61 -13.56  -5.12 -13.45  -5.06 -10.85  -5.15 -12.67  -6.18  -4.42
201607   5.11   5.70   4.80   5.93   5.71   5.85   4.79   5.99   4.42   7.40
201608   1.41   3.90   0.17   3.30   1.67   2.68   1.50   4.59   1.46  -0.40
201609   1.09  -1.41   2.94  -0.77   3.19   0.31   2.72  -1.64   3.14   3.14
201610   3.07  11.57  -2.67   9.30  -1.41   5.39  -1.81  10.04  -2.28   2.19
201611  -4.11  -5.15  -0.70  -5.41  -1.26  -5.89   0.25  -7.30   0.82  -4.89
201612   6.85  11.52   2.09   9.70   2.83  10.19   2.57  11.28   2.18   3.78
201701  -0.76   0.58  -1.85   1.31  -2.35   0.78  -2.14  -1.13  -1.98   2.62
201702   2.11   0.53   2.03   1.11   2.28   4.38   0.06   4.28   0.61   5.49
201703   9.28  13.04   8.37  11.69   7.56   9.07   9.58  10.89   8.80   2.28
201704   2.73   1.77   4.06   3.31   2.04   1.33   4.08   0.00   5.79   0.34
201705   2.02  -0.27   2.90  -0.50   2.20   1.25   2.53   2.00   3.53   5.24
201706  -3.93  -1.28  -5.92  -1.11  -6.46  -3.36  -5.28  -4.17  -4.61  -2.94
201707  -0.07   1.73   0.36   1.35   0.15   0.33  -0.60   1.26  -0.91  -1.04
201708  -2.14  -2.56  -3.73  -3.00  -3.71  -2.33  -2.93  -0.94  -3.13  -1.56
201709   0.02   1.38   0.44   1.97   0.47   0.75   0.45  -1.87  -0.02  -6.09
201710   1.29   0.37   1.57  -0.02   1.33   0.87   1.59   0.71   2.40   1.65
201711  -2.80  -3.12  -3.35  -2.40  -4.63  -2.74  -4.96  -3.00  -3.00  -0.16
201712  -1.53  -2.39  -2.19  -0.90  -2.18  -2.02  -1.48  -2.30  -0.82  -0.26
201801   3.52   6.06   2.19   5.99   2.34   2.67   2.40   0.82   1.83   3.92
201802  -5.42  -5.38  -7.47  -4.83  -7.48  -4.56  -8.01  -2.28  -7.85   1.22
201803  -1.78  -4.05  -0.76  -3.48  -0.21  -1.44  -0.12  -0.15   0.61  -1.22
201804   3.73   4.43   2.07   3.79   2.16   6.22   1.93   6.80   2.82   1.95
201805  -3.78  -8.80   2.55  -8.86   1.84  -5.41   1.88  -4.52   1.79  -0.80
201806   1.80   3.13   2.07   1.73   3.16   2.48   2.99   0.22   3.95   0.33
201807   1.66   3.17  -0.98   3.72   0.05   2.74  -0.06   2.48  -0.75  -0.01
201808  -3.97  -6.54  -1.46  -7.44  -1.27  -5.41  -1.25  -3.11  -1.85  -0.24
201809  -0.22   1.49  -1.23   0.33  -0.80  -0.22  -0.97  -1.18  -0.66  -0.68
201810  -5.57  -6.48  -6.45  -6.01  -6.50  -4.36  -6.31  -2.78  -5.00  -9.56
201811   2.08   0.84   3.09   1.04   2.33   3.32   2.86   4.06   1.99  -1.25
201812  -5.97  -4.05 -10.77  -4.03 -10.97  -2.66 -10.95  -4.35  -7.15  -2.69
201901   6.08   5.90   6.35   6.14   6.98   5.91   6.41   6.11   5.91   8.20
201902   2.52   2.19   4.67   3.17   5.12   1.51   5.14   2.47   4.80   1.04
201903  -0.41  -3.98   0.41  -4.43   1.97  -0.89   1.51  -2.24   1.84  -3.98
201904   2.97   5.98   1.13   7.02   1.70   3.21   1.97   3.98   1.81   0.19
201905  -5.38  -7.86  -5.75  -9.97  -6.00  -4.14  -6.33  -7.04  -6.76   0.41
201906   2.21  -0.89   5.06   1.06   6.44   1.22   5.84   0.42   6.25   1.81
201907  -2.15  -4.32   0.53  -4.84   2.60  -3.28   2.19  -4.13   2.22  -1.91
201908  -1.33  -7.17  -0.68  -7.09   1.64  -1.16   1.65  -6.25  -0.21  -1.00
201909   3.91   8.44   1.84   8.24  -0.22   6.90   0.00   8.15  -0.22  -0.85
201910   0.23  -0.07   0.14  -0.06   1.04  -0.21   1.04  -0.47   0.95   3.19
201911   1.26   0.12   3.23   0.31   3.24  -0.29   3.67   0.40   3.37   3.27
201912   2.12   2.58   3.39   3.59   5.14   0.25   5.30  -0.70   5.19   1.28

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  -0.09 -10.84   8.30   4.28  12.43 -14.37  29.77 -11.43   8.29 -99.99
1976 -37.54 -37.07 -35.53 -32.95 -37.39 -35.34 -40.59 -35.74 -36.33 -99.99
1977 -40.25 -43.33 -44.13 -30.95 -49.49 -45.71 -40.85 -29.75 -44.29 -49.54
1978   3.52  16.78  16.73  -1.74   0.95 -24.88  -7.15  -2.03  12.30 -15.49
1979  -3.82 -39.79  -4.50  -0.63  -2.71 -40.58  -2.53   4.85  -5.18 -42.15
1980  -5.87 -31.76  -0.96 -16.50   1.24 -35.88 -11.47 -10.13   2.08 -31.84
1981   3.46   3.74  13.26  -9.02   0.82  -4.96  -8.09 -18.11   5.29  -0.10
1982 -37.66 -60.59 -38.34 -39.78 -36.58 -42.83 -42.84 -37.49 -37.64 -60.54
1983 -14.76  32.14  -7.62 -22.87 -13.08  36.50 -35.23 -35.08 -10.37  37.36
1984  24.63  79.24   4.49  77.53  16.26  79.38  48.29  51.49  12.32  63.05
1985  45.41  28.52  49.98  23.32  65.95  13.58  47.32  44.34  55.69  24.88
1986 114.32  86.00 165.98 202.27  95.71  66.18  39.81  64.05 128.56 216.01
1987  40.14   4.67  59.84  34.53  59.74  12.85 105.69   9.62  55.73  59.46
1988  10.03   4.96   7.67   6.52  18.15   7.07  -5.50   6.78  17.39  -1.35
1989  16.51  15.74  10.36  21.36  17.68  35.33  23.23  22.44  15.41  -1.54
1990 -12.16   4.67 -40.06  -4.87 -31.61   1.31 -25.95   0.26 -28.42 -17.68
1991  12.83  24.59   2.24   8.76  11.07  29.22   7.71  21.75  12.04   8.12
1992 -22.68 -27.69 -16.96 -24.60 -24.99 -26.52 -34.67 -28.74 -24.88 -36.53
1993  21.40  24.06  19.54  15.80  13.96  31.62   1.48  12.57  28.99   8.19
1994  -4.08  -3.55  -4.75  -1.20   1.43  -8.15  17.39  -5.73  -4.80  -3.66
1995  23.46  22.62  29.48  38.46  33.96  28.58  35.17  32.54  22.88  -5.20
1996  32.50  40.01  21.61  21.47  23.84  58.87  25.90  36.04  27.26  16.32
1997  19.90  44.52  16.85  26.82   8.97  16.49  -5.60  29.21  -1.26  29.76
1998  48.92  49.58  48.77  32.72  55.82  50.38  73.83  41.92  87.76  64.62
1999  -1.25 -11.83 -26.70   3.59  10.39  48.14 -39.01 -10.47 -33.42  60.82
2000 -22.44  -9.64 -17.30  -3.46 -22.33  -7.11 -32.88  -5.00 -28.05 -33.11
2001 -13.32  25.13 -16.56   1.73 -19.17  -0.24 -22.26  14.49 -11.04 -16.51
2002 -10.64  -6.20   1.85  -3.18 -14.74  -6.83  -0.21   7.43  10.03 -24.63
2003  54.36  55.52  42.51  61.05  55.38  67.44  38.52  55.18  33.88  70.05
2004  27.03  28.08  32.10  25.93  33.20  27.04  48.73  22.33  40.98  25.82
2005   2.64  16.18  -8.42  11.76  -4.73   1.41   6.33   0.77   7.08  10.63
2006  45.52  40.86  40.69  47.01  42.82  54.79  27.92  47.16  52.96  -4.33
2007  16.11  17.12  25.39  19.38   2.24  25.81   5.85  20.63 -10.71   8.34
2008 -41.64 -48.74 -37.25 -43.51 -38.56 -42.28 -41.50 -46.73 -42.77 -53.29
2009  18.89  42.24   9.29  30.00 -19.56  41.33 -10.74  45.14  -6.90   4.84
2010 -21.43 -14.68 -11.07 -23.25  -7.51 -21.57 -21.11 -16.04  -6.03 -20.26
2011 -15.22 -19.50 -14.17 -19.75  -9.61 -10.43 -14.01 -20.41  -6.49 -26.22
2012   0.93  -9.40  17.76  -7.66  38.52 -14.95  37.23  -6.26  17.71   3.56
2013  29.15  25.80  30.02  35.88  22.79  29.67  25.79  22.31  31.73  45.25
2014 -10.20  -9.95 -10.38 -10.43  -8.79 -10.18 -10.31  -2.33 -10.67 -15.97
2015 -13.17 -18.69   9.36 -22.35 -18.55 -12.53  -5.27 -29.13   6.77  -1.72
2016  -4.41  -3.07  -4.36   0.24  -1.94  -0.68  -4.58  -2.45  -5.69   5.65
2017  21.51  25.00  17.89  28.30   9.44  22.98  15.94  22.26  20.97  18.60
2018 -17.51 -20.29 -20.69 -21.40 -18.58  -4.77 -18.55  -8.78 -14.54 -14.04
2019   9.81  -1.40  19.92  -0.87  26.39   2.63  26.76  -2.42  20.41   3.22

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975   6.43  -5.03  15.36  11.08  19.76  -8.78  38.23  -5.66  15.35 -99.99
1976 -28.64 -28.10 -26.34 -23.40 -28.47 -26.12 -32.12 -26.58 -27.25 -99.99
1977 -29.21 -32.86 -33.81 -18.20 -40.16 -35.68 -29.92 -16.77 -33.99 -40.21
1978 -10.30   1.19   1.15 -14.86 -12.52 -34.91 -19.54 -15.11  -2.69 -26.77
1979  -9.25 -43.19  -9.90  -6.24  -8.21 -43.94  -8.04  -1.07 -10.53 -45.42
1980  12.77 -18.24  18.66   0.03  21.29 -23.18   6.06   7.67  22.29 -18.34
1981  27.22  27.57  39.28  11.87  23.98  16.86  13.02   0.69  29.47  22.85
1982 -19.65 -49.21 -20.52 -22.39 -18.26 -26.32 -26.32 -19.43 -19.62 -49.14
1983   6.34  64.86  15.26  -3.77   8.44  70.30 -19.20 -19.01  11.82  71.37
1984  37.91  98.35  15.63  96.45  28.65  98.50  64.09  67.64  24.29  80.43
1985  29.27  14.26  33.33   9.63  47.53   0.97  30.96  28.32  38.40  11.02
1986  84.08  59.76 128.45 159.62  68.10  42.74  20.08  40.90  96.31 171.42
1987  13.25 -15.41  29.17   8.72  29.10  -8.80  66.23 -11.41  25.86  28.87
1988  16.51  11.14  14.01  12.80  25.10  13.38   0.07  13.07  24.31   4.46
1989  12.55  11.81   6.61  17.24  13.68  30.73  19.05  18.28  11.49  -4.89
1990 -23.34  -8.64 -47.69 -16.97 -40.31 -11.58 -35.37 -12.49 -37.52 -28.15
1991  14.07  25.96   3.36   9.95  12.29  30.64   8.89  23.09  13.27   9.31
1992  -8.06 -14.01  -1.26 -10.35 -10.81 -12.63 -22.32 -15.27 -10.67 -24.54
1993  51.02  54.33  48.71  44.05  41.77  63.74  26.24  40.03  60.46  34.59
1994 -11.62 -11.13 -12.24  -8.97  -6.54 -15.37   8.16 -13.14 -12.28 -11.23
1995  14.19  13.41  19.75  28.05  23.89  18.92  25.02  22.58  13.64 -12.32
1996  41.16  49.17  29.56  29.42  31.93  69.26  34.13  44.93  35.59  23.92
1997  40.90  69.84  37.32  49.04  28.06  36.90  10.94  51.84  16.04  52.49
1998  38.47  39.08  38.33  23.41  44.89  39.83  61.63  31.96  74.58  53.07
1999  15.69   3.30 -14.13  21.36  29.33  73.55 -28.54   4.89 -21.99  88.41
2000 -16.80  -3.07 -11.29   3.56 -16.68  -0.35 -28.00   1.90 -22.82 -28.25
2001  -8.60  31.95 -12.02   7.27 -14.77   5.19 -18.03  20.72  -6.19 -11.97
2002 -24.17 -20.41 -13.58 -17.84 -27.66 -20.94 -15.32  -8.84  -6.64 -36.05
2003  28.42  29.38  18.55  33.98  29.26  39.29  15.23  29.09  11.37  41.46
2004  17.88  18.85  22.58  16.86  23.61  17.89  38.02  13.52  30.83  16.76
2005  17.89  33.44   5.19  28.37   9.42  16.48  22.12  15.74  22.99  27.07
2006  30.54  26.36  26.21  31.88  28.12  38.85  14.75  32.01  37.21 -14.18
2007   4.93   5.84  13.31   7.88  -7.61  13.70  -4.34   9.01 -19.31  -2.09
2008 -39.04 -46.46 -34.46 -41.00 -35.82 -39.71 -38.90 -44.36 -40.22 -51.21
2009  15.91  38.67   6.55  26.73 -21.58  37.78 -12.98  41.50  -9.24   2.20
2010 -15.91  -8.69  -4.82 -17.85  -1.00 -16.06 -15.57 -10.14   0.58 -14.66
2011 -12.31 -16.74 -11.23 -17.00  -6.52  -7.36 -11.07 -17.69  -3.28 -23.70
2012  -0.99 -11.13  15.52  -9.41  35.89 -16.57  34.62  -8.04  15.47   1.59
2013  23.90  20.69  24.74  30.36  17.80  24.40  20.68  17.34  26.38  39.35
2014   2.07   2.36   1.87   1.81   3.68   2.10   1.95  11.02   1.54  -4.49
2015  -3.25  -9.40  21.87 -13.48  -9.24  -2.53   5.56 -21.03  18.98   9.51
2016  -1.32   0.07  -1.27   3.48   1.23   2.54  -1.49   0.71  -2.64   9.07
2017   6.55   9.61   3.37  12.50  -4.04   7.83   1.66   7.20   6.08   3.99
2018 -13.68 -16.59 -17.01 -17.75 -14.80  -0.35 -14.77  -4.55 -10.58 -10.05
2019  12.24   0.78  22.57   1.32  29.19   4.90  29.56  -0.26  23.07   5.50

     Value-Weight Dollar Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  21.36   0.49  33.51 -14.37  32.68 -14.37  29.77  10.77  26.22 -99.99
1976 -38.77 -33.61 -39.97 -35.12 -39.97 -35.34 -40.59 -35.54 -27.06 -99.99
1977 -37.97 -40.37 -44.26 -40.69 -57.11 -53.43 -39.84 -28.64 -48.33 -99.99
1978  -7.36  12.75  -8.51  -2.17 -10.05 -25.73  -7.13   2.12  -2.54  -6.21
1979  -3.26 -40.58   1.51  -1.90 -13.50 -40.58  -2.16   5.05 -15.98 -41.08
1980 -12.32 -35.88 -12.44 -15.85 -11.79 -35.88 -11.47 -15.14 -22.59 -37.05
1981  -8.22 -18.32  -3.83 -23.36  -6.23 -10.56  -8.01 -18.13  -8.05 -17.01
1982 -37.51 -39.23 -37.14 -40.13 -37.33 -41.21 -42.88 -35.84 -50.40 -71.36
1983 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
1984 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
1985 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
1986 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
1987  13.92   1.11  64.23  11.61  75.98   2.92  20.78   5.00  93.08 -28.65
1988   7.13   3.50   0.10   7.86   4.03   7.07  -0.05   6.85  30.75  -8.46
1989  21.53  13.54  22.47  24.58  22.66  35.43  25.73  21.94  27.15  -9.04
1990 -10.89   5.38 -38.05  -4.89 -29.22   1.31 -34.16   0.26 -15.79 -55.44
1991  20.12  10.36  15.74   2.03   7.06  28.95   7.71  14.31  14.10   7.80
1992 -21.35 -26.49 -14.51  -7.51 -27.20 -26.52 -34.49 -25.91 -37.64 -34.51
1993  25.43  23.54  21.53  45.82   5.55  31.18   1.17  23.40  24.22   7.35
1994  -5.48  -7.95  -6.92  -4.78   4.26  -8.49  16.25  -5.72   8.70  11.63
1995  28.48  40.70  30.37  40.04  37.28  30.52  40.55  40.29  29.04 -17.76
1996  35.94  48.70  23.55  18.88  29.94  59.02  26.67  54.51  27.83  37.25
1997   5.98  17.56  -1.26  12.33  -7.06  16.58  -5.78   0.75  -4.20  57.89
1998  55.16  47.27  79.00  19.52  71.63  50.21  77.73  44.03  97.97   0.12
1999   0.60  -8.69 -39.53  10.18  13.38  48.14 -39.01  -9.80 -34.07  64.66
2000 -23.26 -10.13 -29.09  -6.64 -31.08  -6.93 -25.41  -7.41 -21.12 -33.72
2001  -6.52  32.70 -13.26   1.01 -12.96   2.05  -0.51  26.31   2.03 -15.93
2002  -7.69  -0.73   2.07  -4.61 -15.45  -7.19   1.91   3.41  11.15 -23.73
2003  52.89  54.69  39.95  60.28  55.14  67.44  38.69  55.33  31.78  70.46
2004  31.43  27.91  33.52  25.36  30.86  26.87  48.14  33.75  41.23  24.83
2005   1.93  15.66  -9.19  18.20   7.12  -1.19  -2.36  -1.07   6.60  21.95
2006  50.71  49.19  41.65  71.55  45.51  55.98  31.38  54.13  52.54  25.75
2007  20.74  21.52  25.82  30.57   2.42  25.81   5.57  29.44 -15.11  -3.32
2008 -41.71 -48.70 -37.45 -43.57 -38.52 -42.20 -37.82 -46.73 -40.07 -54.27
2009  18.79  39.51  15.27  29.55 -19.56  40.54 -10.73  45.14  -7.37   3.51
2010 -21.03 -12.51 -10.93 -23.00  -7.56 -16.00 -20.69 -17.07 -18.70  -4.09
2011 -14.96 -16.69 -15.18 -20.03  -8.47 -11.69 -13.46 -21.56  -9.36 -18.54
2012   1.98  -6.66  18.02  -7.92  49.42 -14.95  37.44 -11.67  17.41   3.63
2013  29.26  25.46  29.93  33.55  22.79  30.40  25.90  22.77  32.61  50.15
2014 -10.36  -8.74 -11.96  -9.96  -8.79 -11.89  -9.95  -2.34 -11.45 -25.52
2015 -13.60 -18.30   9.21 -12.52 -19.54 -13.65  -6.23 -29.76   6.14  -0.06
2016  -4.55  -3.18  -4.50  -2.46  -1.94  -0.74  -4.58  -2.59  -5.69   7.29
2017  20.61  24.58  16.16  28.56   9.45  23.14  14.04  19.72  20.88  19.82
2018 -17.55 -19.97 -20.55 -21.40 -19.10 -11.38 -19.35  -8.78 -14.54 -13.26
2019   9.73  -2.73  19.01  -0.93  30.28   6.41  28.70  -2.63  24.63   9.33

     Value-Weight Local  Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  29.28   7.04  42.22  -8.78  41.34  -8.78  38.23  18.00  34.45 -99.99
1976 -30.04 -24.15 -31.41 -25.87 -31.41 -26.12 -32.12 -26.35 -16.66 -99.99
1977 -26.51 -29.35 -33.96 -29.73 -49.19 -44.83 -28.72 -15.45 -38.78 -99.99
1978 -19.73  -2.30 -20.72 -15.23 -22.06 -35.65 -19.53 -11.51 -15.55 -18.73
1979  -8.73 -43.94  -4.22  -7.44 -18.38 -43.94  -7.69  -0.89 -20.73 -44.41
1980   5.05 -23.18   4.90   0.81   5.68 -23.18   6.06   1.66  -7.26 -24.59
1981  12.86   0.44  18.26  -5.76  15.30   9.98  13.11   0.67  13.07   2.04
1982 -19.46 -21.68 -18.98 -22.84 -19.23 -24.23 -26.38 -17.31 -36.07 -63.09
1983 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
1984 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
1985 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
1986 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
1987  -7.94 -18.28  32.73  -9.80  42.22 -16.82  -2.39 -15.14  56.04 -42.34
1988  13.43   9.60   5.99  14.21  10.16  13.38   5.83  13.14  38.45  -3.07
1989  17.40   9.68  18.31  20.35  18.49  30.82  21.46  17.79  22.83 -12.13
1990 -22.22  -8.02 -45.93 -16.98 -38.22 -11.58 -42.54 -12.49 -26.50 -61.10
1991  21.44  11.58  17.01   3.15   8.24  30.37   8.89  15.57  15.35   8.99
1992  -6.48 -12.59   1.66   9.98 -13.43 -12.63 -22.10 -11.90 -25.85 -22.12
1993  56.03  53.68  51.18  81.40  31.30  63.19  25.85  53.50  54.53  33.54
1994 -12.91 -15.18 -14.24 -12.27  -3.93 -15.68   7.11 -13.13   0.15   2.86
1995  18.82  30.13  20.57  29.51  26.97  20.72  29.99  29.75  19.34 -23.94
1996  44.83  58.42  31.63  26.66  38.43  69.42  34.95  64.61  36.18  46.22
1997  24.55  38.15  16.03  32.01   9.22  37.00  10.72  18.40  12.58  85.55
1998  44.27  36.94  66.44  11.13  59.59  39.67  65.26  33.92  84.08  -6.90
1999  17.86   6.98 -29.16  29.08  32.84  73.55 -28.54   5.68 -22.76  92.91
2000 -17.69  -3.60 -23.94   0.15 -26.06  -0.16 -19.98  -0.68 -15.39 -28.90
2001  -1.42  39.93  -8.53   6.52  -8.22   7.60   4.90  33.18   7.59 -11.35
2002 -21.67 -15.76 -13.39 -19.05 -28.26 -21.25 -13.52 -12.25  -5.69 -35.28
2003  27.19  28.69  16.43  33.34  29.06  39.29  15.38  29.22   9.63  41.80
2004  21.97  18.70  23.91  16.33  21.43  17.73  37.47  24.12  31.06  15.84
2005  17.07  32.84   4.30  35.76  23.04  13.49  12.14  13.62  22.43  40.07
2006  35.19  33.83  27.06  53.89  30.53  39.92  17.85  38.26  36.83  12.80
2007   9.11   9.81  13.71  17.99  -7.45  13.70  -4.60  16.97 -23.29 -12.63
2008 -39.11 -46.42 -34.66 -41.05 -35.78 -39.63 -35.05 -44.36 -37.40 -52.23
2009  15.80  36.01  12.37  26.30 -21.58  37.00 -12.97  41.50  -9.70   0.91
2010 -15.48  -6.36  -4.66 -17.59  -1.06 -10.09 -15.11 -11.23 -12.99   2.65
2011 -12.05 -13.83 -12.27 -17.30  -5.34  -8.66 -10.50 -18.87  -6.25 -15.75
2012   0.04  -8.44  15.78  -9.67  46.58 -16.57  34.83 -13.35  15.18   1.66
2013  24.00  20.36  24.65  28.13  17.80  25.10  20.78  17.78  27.22  44.05
2014   1.89   3.73   0.07   2.35   3.67   0.16   2.36  11.01   0.65 -15.34
2015  -3.72  -8.96  21.70  -2.52 -10.34  -3.78   4.49 -21.73  18.27  11.36
2016  -1.46  -0.05  -1.41   0.69   1.23   2.47  -1.49   0.57  -2.64  10.76
2017   5.75   9.24   1.85  12.73  -4.03   7.98  -0.01   4.98   6.00   5.07
2018 -13.72 -16.26 -16.86 -17.75 -15.35  -7.27 -15.61  -4.55 -10.58  -9.23
2019  12.16  -0.58  21.64   1.26  33.16   8.77  31.55  -0.47  27.38  11.74

Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Not Reqd
Ratios x 100   Firms is number in B/M

     Firms    B/M    E/P   CE/P    Yld
1975    28  43.22   3.80  15.60   3.33
1976    28  57.37   4.27   9.97   3.46
1977    26  89.38   6.43  15.44   5.52
1978    27 134.83   9.92  22.14   8.94
1979    26 156.65  11.69  29.00   9.88
1980    27 182.22  13.83  37.45  11.61
1981    27 238.14  13.65  36.43  11.47
1982    24 209.16  11.87  34.54   9.93
1983    23 270.24  16.24  47.09  14.93
1984    21 263.17  16.65  54.20  13.44
1985    21 232.66  12.69  34.91   8.89
1986    21 187.34  10.39  34.90   7.73
1987    25 100.33   6.62  23.35   3.94
1988    41  88.77   8.38  26.13   4.71
1989    53  69.01   9.31  18.25   3.94
1990    30  98.28   6.97  19.68   4.47
1991    67  99.87  11.30  26.09   5.20
1992    64  89.40   9.78  21.13   4.93
1993    66  97.59  11.29  23.29   5.29
1994    65  65.29   6.68  15.51   3.29
1995    62  75.13   8.09  18.82   3.78
1996    60  65.96   7.62  18.95   3.52
1997    57  48.31   5.95  13.91   2.77
1998    56  42.46   4.59  12.86   2.22
1999    61  33.21   4.02   9.76   1.62
2000    58  29.67   3.89   8.23   1.65
2001    55  34.58   4.67  10.26   1.73
2002    58  41.55   5.65  12.11   1.89
2003    66  55.70   6.41  15.28   2.42
2004    58  48.68  18.65  35.57   2.01
2005    64  35.28   6.09  11.44   2.64
2006    61  31.47   5.67  10.51   2.63
2007    50  30.74   6.54  11.37   2.78
2008   168  32.00   6.13  10.23   2.41
2009   165  64.96  11.62  19.43   4.71
2010   156  53.78   9.12  15.53   4.70
2011   154  69.72  10.40  16.85   3.93
2012   149  87.19  13.31  21.66   4.51
2013   147  84.30   8.88  16.41   4.91
2014   144  64.19   5.56  11.45   3.50
2015   145  61.74   5.15  10.67   6.04
2016   169  63.08   5.69  10.56   3.47
2017   197  64.96   6.04  11.18   3.24
2018   219  68.38   6.42  11.40   3.19
2019   227  83.12   9.27  15.38   3.62

Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Required
Ratios x 100

     Firms    B/M    E/P   CE/P    Yld
1975    12  61.75   5.47  15.60   3.82
1976    20  86.36   4.85   9.97   5.09
1977    17 129.09   7.36  15.43   7.97
1978    16 183.22  10.69  22.10  12.62
1979    16 244.89  15.05  29.17  15.85
1980    16 259.17  16.81  37.36  17.30
1981    13 365.11  17.16  36.31  17.28
1982    12 361.65  15.22  34.39  15.83
1983     0 -99.99 -99.99 -99.99 -99.99
1984     0 -99.99 -99.99 -99.99 -99.99
