
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
201809   0.75   1.56  -0.50   1.01  -0.51   1.77  -0.57   1.29  -0.02  -1.08
201810  -6.84  -6.05  -7.90  -5.97  -8.25  -5.84  -8.49  -4.94  -8.62  -8.89
201811   0.14  -0.89   0.91  -0.15  -0.06  -0.32   0.65   0.20  -0.37   0.65
201812  -6.11  -6.21  -6.66  -6.43  -6.42  -5.50  -6.47  -6.03  -6.08  -8.01
201901   5.64   6.26   5.21   7.02   5.05   6.44   4.59   5.62   5.11   7.23
201902   3.21   2.47   4.39   2.81   4.31   2.39   4.57   2.46   4.11   2.69
201903   0.65  -1.14   2.24  -1.14   2.26  -0.63   2.73  -0.97   2.04  -0.01
201904   2.94   3.08   3.29   3.41   2.97   3.14   3.15   3.29   3.18   3.65
201905  -5.12  -7.09  -3.19  -7.41  -3.54  -7.15  -2.85  -6.38  -3.83  -5.65
201906   3.59   2.92   4.13   3.42   3.68   3.61   3.64   3.28   3.78   2.30
201907   0.42  -0.74   0.96  -0.30   1.21  -0.34   1.16  -0.28   0.78   1.72
201908  -2.49  -4.57  -1.25  -3.96  -1.16  -3.46  -0.84  -3.48  -1.73  -3.42
201909   2.88   5.01   1.54   4.49   1.49   3.81   1.28   4.56   1.48   1.15
201910   1.67   1.74   2.31   2.57   1.84   1.97   1.91   1.91   1.99   0.91
201911   2.19   1.50   3.20   2.13   2.68   2.19   2.85   1.31   3.12   3.75
201912   1.33   2.00   0.89   1.81   1.26   1.48   1.07   1.43   1.26   2.27

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  30.85  31.93  25.36  38.39  24.86  32.75  30.62  25.96  29.09   5.15
1976   0.03  -1.60  -2.99   6.03  -2.96   4.46  -2.71  -2.55   1.38   9.29
1977  13.39  20.50   7.40  17.80   8.94  21.06   9.38  25.04   5.85  23.66
1978  27.47  34.87  25.51  30.99  26.07  33.89  24.01  29.46  29.64  47.72
1979   4.89   4.40   5.35   2.87   5.47  -3.19   2.38  -1.16   6.11  28.81
1980  17.99  11.58  20.92  18.65  22.03  14.39  20.33  11.94  21.43   8.84
1981  -5.46   3.13 -10.04  -0.78  -4.97  -1.16  -9.03  -2.68  -4.34 -11.42
1982  -6.02  -6.26  -4.23  -7.09  -5.94  -8.10  -4.49 -10.81  -0.98 -13.72
1983  19.83  25.74  16.67  20.64  17.73  25.64  15.02  20.16  19.01  36.97
1984   3.33   2.94  -2.26   5.31  -2.91  -0.23  -3.58   6.63  -7.55  -9.86
1985  48.70  46.42  50.04  43.44  48.41  49.36  39.12  50.60  44.76  83.30
1986  63.27  57.04  67.37  56.79  58.68  67.25  63.71  73.48  59.51  52.79
1987  23.38  30.73  21.34  23.85  21.64  18.97  15.29  27.84  20.43  43.33
1988  22.38  34.63  14.68  31.67  13.15  33.56   0.49  39.18  11.03  61.74
1989   9.29  15.55   6.10  11.67   7.91   6.20  12.01  10.80   5.26  21.49
1990 -23.83 -23.84 -25.26 -23.99 -24.88 -23.02 -24.35 -24.65 -23.15 -30.59
1991   9.39   6.87   9.24   7.71   7.11   6.53   9.65   8.08  10.65  12.45
1992 -15.07 -13.13 -14.79 -11.98 -17.34 -12.75 -14.79 -14.78 -15.39 -20.07
1993  28.17  42.70  20.88  35.17  24.61  39.98  18.56  35.26  23.19  26.47
1994   6.86  13.12   4.53   4.68   6.96  12.66   9.33   6.63   5.33  18.46
1995   8.62   7.75  11.23  13.27   9.91   6.75   8.86   6.51  11.57  -4.46
1996   5.31   7.73   3.60  10.12   1.27   8.25   5.20   4.60   3.15  -6.04
1997   1.62   0.25   2.92   4.94  -1.74   2.85   3.51   2.77   2.56  -7.90
1998  17.63  16.66  21.18   9.89  22.59  20.06  23.97  16.77  22.47  39.39
1999  29.83  28.70  28.73  23.72  33.47  37.13  33.04  14.28  32.53  56.52
2000 -14.84  -0.45 -21.72   0.45 -22.50   0.46 -24.77   2.74 -23.18 -20.37
2001 -22.54 -16.86 -24.86  -9.53 -27.93 -13.52 -26.68 -11.41 -27.55 -35.90
2002 -15.61 -17.11 -15.98  -7.86 -20.67  -8.49 -19.93  -9.88 -18.42 -27.50
2003  37.31  66.08  30.99  41.73  33.96  41.89  32.36  44.14  32.68  67.54
2004  18.10  26.86  13.63  21.96  14.35  23.18  12.25  22.82  14.72  21.92
2005  11.70  12.04  10.65  11.66  13.45  11.02  12.05   9.05  14.29  20.96
2006  23.20  28.74  20.56  25.61  22.00  24.94  20.50  25.97  21.84  24.42
2007   9.19   4.88  14.22   6.99  12.05  17.08  11.00   5.53  16.75   4.63
2008 -44.61 -47.04 -44.53 -48.28 -44.02 -45.05 -44.13 -44.83 -44.19 -51.91
2009  29.24  47.96  16.47  47.93  12.50  46.03  17.60  44.22  22.08  39.46
2010   8.73  10.44  10.91   8.15  10.62  10.25  12.75   6.55  12.61  16.60
2011 -15.40 -19.63 -11.41 -13.75 -17.61 -14.36 -17.19 -10.47 -17.65 -25.77
2012  13.43  15.82  13.40  16.47  13.96  10.27  15.28  11.30  15.70  13.90
2013  18.85  18.45  20.03  17.77  20.77  17.88  18.31  19.37  18.39  30.14
2014  -7.04  -8.83  -6.28  -8.04  -7.35  -8.56  -6.70  -6.41  -6.65 -10.58
2015  -3.37  -7.38   2.16  -8.04  -1.02  -7.35   1.95  -7.81   3.87  -3.21
2016  -0.10   3.82  -3.62   3.08  -2.52   4.23  -3.43   3.70  -0.55  -4.32
2017  23.17  22.05  24.34  22.62  28.03  21.53  26.70  17.45  29.06  25.06
2018 -16.36 -18.61 -13.89 -17.73 -14.52 -15.48 -13.46 -16.63 -14.68 -22.20
2019  17.97  12.00  26.41  15.68  24.60  13.83  25.62  13.30  23.12  16.51

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  39.66  40.64  33.75  47.59  33.31  42.12  39.11  34.51  37.64  10.28
1976   1.17  -0.81  -1.86   7.01  -1.52   5.71  -1.19  -1.84   2.94   8.81
1977   2.20   8.15  -2.89   6.48  -2.21   8.67  -1.50  12.56  -4.17  11.14
1978  12.39  18.92  10.56  15.51  11.08  18.15   9.40  13.98  14.20  31.30
1979   9.41   9.42  10.12   7.49   9.59   1.20   6.33   3.15  10.50  34.01
1980  14.35   7.63  17.67  15.00  18.16   9.58  16.27   8.15  17.86   5.19
1981   5.98  15.65   0.95  10.80   6.77  10.35   2.19   8.87   7.19   1.07
1982   3.48   2.90   5.65   2.01   3.83   1.08   5.52  -1.93   9.04  -5.03
1983  26.94  33.78  23.42  27.99  24.71  33.46  21.45  27.40  26.06  45.66
1984  15.91  15.58   9.86  18.16   9.17  12.17   8.55  19.52   4.12   0.29
1985  23.81  22.15  24.75  19.88  23.35  24.70  15.87  25.37  20.53  50.88
1986  37.27  32.60  40.31  32.48  33.30  40.96  37.50  45.53  34.37  25.16
1987  -2.75   2.94  -4.38  -2.43  -3.99  -5.94  -8.93   0.75  -5.01  13.07
1988  27.65  40.41  19.64  37.35  18.07  39.38   4.89  44.89  15.94  68.48
1989  19.73  26.79  16.07  22.58  17.99  15.92  22.76  21.63  15.01  33.70
1990 -30.46 -30.42 -31.81 -30.49 -31.52 -29.62 -31.04 -31.17 -29.88 -37.14
1991   6.33   3.78   6.39   4.69   4.28   3.66   6.81   4.98   7.71   8.94
1992  -8.31  -6.45  -7.89  -5.16 -10.74  -5.96  -8.01  -8.32  -8.66 -12.81
1993  26.50  41.40  19.19  34.00  22.97  38.36  17.03  33.82  21.48  26.10
1994  -2.65   2.97  -4.76  -4.63  -2.63   2.62  -0.38  -2.90  -4.05   7.75
1995   7.62   6.90  10.03  12.30   8.77   5.93   7.67   5.61  10.44  -5.17
1996   9.98  12.90   8.09  15.22   5.56  13.40   9.98   9.35   7.55  -1.66
1997  13.27  11.96  14.60  16.99   9.65  14.66  15.39  14.46  14.47   2.97
1998  10.65   9.30  14.23   3.17  15.36  12.67  16.61   9.59  15.43  31.83
1999  35.83  34.87  34.38  29.11  39.92  42.85  39.08  21.31  36.83  67.61
2000  -8.02   7.82 -15.54   8.80 -16.46   8.89 -18.90  11.23 -17.07 -13.63
2001 -17.43 -11.15 -19.97  -3.66 -23.18  -7.93 -21.84  -5.46 -22.74 -31.17
2002 -25.32 -26.73 -25.70 -18.27 -29.84 -18.88 -29.28 -20.21 -27.78 -35.72
2003  19.03  44.32  13.51  22.97  16.23  23.09  14.79  24.93  15.10  45.65
2004  10.65  18.93   6.44  14.25   7.14  15.33   5.20  15.06   7.48  14.28
2005  25.50  26.07  24.32  25.40  27.57  24.46  26.04  22.53  28.16  36.22
2006  14.25  19.18  11.69  16.69  12.98  16.08  11.58  16.99  12.78  14.57
2007   1.36  -2.62   5.88  -0.65   3.83   8.82   2.91  -2.01   8.57  -3.16
2008 -41.76 -44.48 -41.67 -45.57 -41.11 -42.21 -41.29 -42.09 -41.25 -49.59
2009  23.26  41.35  10.93  41.23   7.14  39.39  12.05  37.67  16.45  32.89
2010   6.25   7.85   8.48   5.69   8.17   7.64  10.24   4.01  10.22  14.02
2011 -15.09 -19.41 -11.02 -13.45 -17.31 -14.07 -16.86 -10.19 -17.31 -25.55
2012  13.46  15.84  13.42  16.42  14.08  10.26  15.40  11.27  15.71  14.10
2013  23.51  22.99  24.87  22.34  25.57  22.46  23.05  23.98  23.13  35.34
2014   3.30   1.32   4.17   2.14   2.99   1.59   3.68   3.96   3.73  -0.58
2015   3.69  -0.64   9.70  -1.30   6.16  -0.57   9.41  -1.13  11.52   3.92
2016   3.28   7.54  -0.41   6.76   0.54   8.00  -0.29   7.35   2.71  -1.16
2017  13.62  12.58  14.72  13.10  18.12  12.12  16.93   8.35  19.09  15.29
2018 -13.66 -16.02 -11.08 -15.09 -11.73 -12.74 -10.65 -13.96 -11.88 -19.70
2019  17.67  11.74  26.13  15.37  24.29  13.55  25.32  13.04  22.84  16.09

     Value-Weight Dollar Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  33.65  33.82  29.68  38.32  24.81  32.55  31.16  26.95  34.86 -13.02
1976   0.51  -1.52  -4.58   7.53  -4.06   3.44  -3.68  -0.95   2.38   3.43
1977  12.79  23.24   5.59  17.59   7.89  21.61  10.36  24.84   4.35  32.06
1978  27.74  33.42  26.80  29.64  25.63  32.77  23.40  28.19  29.12  43.05
1979   3.42   0.81   4.53   0.67   4.41  -3.88  -0.06  -3.08   5.65  -6.81
1980  17.69   9.73  21.62  18.71  19.34  14.37  21.18   9.11  23.01   0.67
1981  -4.88   6.86  -9.95  -1.49  -7.30   0.17  -8.99  -2.75  -3.82   1.94
1982  -4.98  -6.28  -4.36  -7.09  -4.93  -8.52  -4.18 -12.30   3.37 -30.44
1983  21.21  26.63  17.55  26.23  18.91  25.65  14.97  23.18  21.33  30.39
1984  -3.89  -0.04  -6.26   2.12  -3.95  -1.04  -2.39   1.23  -8.69  -3.95
1985  43.53  48.95  39.93  38.78  41.89  49.72  39.10  54.22  37.93  70.16
1986  61.28  56.85  67.47  49.40  70.37  66.97  62.03  82.11  58.74  59.17
1987  15.68  30.27   8.07  19.16  19.51  19.10  14.60  19.20  13.33  51.66
1988  13.32  31.29   2.27  30.03   0.98  35.34   0.55  34.05  -1.87  19.99
1989   5.79  10.35   1.42   8.21   2.49   6.53  11.70  12.44   1.13  33.99
1990 -22.22 -20.93 -22.70 -22.69 -22.56 -23.12 -24.19 -22.31 -21.32 -40.91
1991   8.30   7.93   7.86   6.63   7.31   6.84   9.61   9.47   7.70   7.38
1992 -13.16 -11.04 -14.66 -10.17 -15.51 -13.06 -14.83 -14.64 -13.43 -28.81
1993  27.00  36.69  19.94  33.77  26.88  39.13  17.78  31.46  21.77  27.13
1994   9.07  14.68   7.06   6.97  12.82  11.47   8.25   7.54  11.04  -3.44
1995   9.26   7.66  11.45  10.77   8.85   6.91  10.13   7.19  10.25 -10.54
1996   9.75  12.01   9.32   8.61   7.36   8.26   6.08   5.48  10.70  -4.25
1997   1.66  -2.31   5.98   0.66   0.83   2.04   5.68  -5.87   8.03 -18.65
1998  17.39  14.01  24.01   6.61  22.89  18.32  24.32  12.78  25.04   5.81
1999  33.10  22.73  34.61  33.18  40.56  38.07  32.87  16.44  37.36  48.31
2000 -18.56   0.00 -25.55  -2.02 -25.36  -0.63 -24.04   1.55 -26.18 -11.90
2001 -21.62 -12.36 -24.53  -9.34 -27.42 -11.98 -24.26  -9.98 -27.66 -28.88
2002 -13.39 -11.36 -15.02  -4.87 -19.09  -8.79 -18.49  -5.12 -16.88 -27.43
2003  33.10  49.20  30.42  44.20  34.35  43.18  30.70  40.83  30.41  69.73
2004  17.68  28.42  12.88  24.71  14.46  23.70  13.22  23.72  13.61  23.74
2005  11.02  11.01   8.82  12.04  13.35  10.53  11.53   8.21  13.14  22.02
2006  24.47  35.88  21.64  28.71  22.24  26.43  20.71  25.82  23.75  19.80
2007  14.56  10.10  14.79  16.17  13.41  17.39  11.10  11.88  18.80   5.52
2008 -44.22 -46.25 -43.75 -48.99 -43.21 -44.72 -44.37 -44.53 -44.39 -50.08
2009  29.20  47.96  15.87  48.60  11.97  45.88  17.22  44.12  23.30  33.79
2010   8.61   8.91  11.47   8.56  10.01   9.87  12.33   6.18  13.81  18.81
2011 -14.00 -18.50  -9.59 -13.98 -18.17 -13.39 -14.89  -9.44 -16.59 -22.39
2012  13.92  15.68  14.79  16.31  14.15  11.17  15.84  10.91  15.68  14.89
2013  18.19  17.07  20.24  17.80  20.77  17.90  17.62  18.47  18.86  36.78
2014  -6.58  -8.71  -6.08  -7.97  -7.24  -8.83  -5.09  -5.85  -6.72 -13.69
2015  -2.60  -6.75   2.58  -6.95  -0.35  -7.81   3.36  -6.93   4.84  -0.53
2016  -0.45   2.62  -3.46   2.83  -1.78   4.06  -3.57   3.37  -1.02  -6.60
2017  23.30  21.65  25.66  23.03  27.36  22.15  27.89  17.60  29.52  25.59
2018 -15.63 -17.63 -13.22 -17.76 -14.30 -15.07 -12.92 -16.51 -13.88 -17.85
2019  18.00  11.39  26.31  15.18  24.29  13.71  25.81  13.03  23.30  17.50

     Value-Weight Local  Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  42.66  42.73  38.25  47.62  33.25  41.90  39.65  35.72  43.72  -9.75
1976   1.78  -0.56  -3.20   8.56  -2.28   4.66  -2.09  -0.18   4.20   1.84
1977   1.66  10.56  -4.53   6.14  -3.35   9.08  -0.59  12.29  -5.59  15.80
1978  12.55  17.57  11.60  14.30  10.72  17.19   8.87  12.81  13.68  23.89
1979   7.75   5.68   9.58   5.38   8.60   0.48   3.76   1.18   9.97   1.56
1980  13.77   5.64  18.01  14.56  15.42   9.56  17.12   4.94  18.46  -2.06
1981   6.48  19.66   0.97   9.72   4.15  11.90   2.23   8.88   7.71  12.83
1982   4.69   3.02   5.69   2.04   4.97   0.60   5.87  -3.63  13.81 -21.43
1983  28.18  34.36  23.83  33.88  25.41  33.26  21.35  30.58  28.25  47.53
1984   8.18  12.42   5.60  14.83   8.10  11.31   9.84  13.72   2.93   8.32
1985  19.67  24.17  16.51  16.27  18.08  24.94  15.79  28.22  14.96  43.22
1986  35.66  32.50  40.27  26.61  42.48  40.67  36.15  52.38  33.61  30.26
1987  -8.58   2.75 -14.47  -5.97  -5.50  -5.82  -9.51  -5.75 -10.41  18.52
1988  18.31  37.07   6.79  35.75   5.41  41.21   4.93  39.77   2.58  26.71
1989  15.69  20.80  10.73  18.67  11.59  16.32  22.38  23.49  10.21  31.19
1990 -28.95 -27.71 -29.38 -29.22 -29.33 -29.72 -30.90 -29.04 -28.15 -45.95
1991   5.40   4.99   5.18   3.66   4.51   3.98   6.78   6.24   5.08   3.63
1992  -6.33  -4.20  -7.80  -3.15  -8.87  -6.37  -8.10  -8.20  -6.67 -18.15
1993  25.20  34.92  18.22  32.19  24.91  37.49  16.15  29.83  20.14  27.17
1994  -0.64   4.47  -2.51  -2.50   2.75   1.52  -1.40  -2.05   1.10 -11.55
1995   8.22   7.01  10.15   9.98   7.65   6.07   8.88   6.30   8.97 -11.32
1996  15.04  17.67  14.51  13.81  12.30  13.40  10.90  10.48  16.01   0.57
1997  13.29   8.95  18.00  12.10  12.48  13.78  17.83   4.63  20.55  -9.05
1998  10.38   6.77  16.87   0.00  15.66  11.04  16.94   5.40  17.81  -0.45
1999  39.58  29.41  40.19  38.79  47.35  43.99  38.68  24.26  42.40  60.83
2000 -12.09   8.46 -19.70   6.16 -19.57   7.69 -18.13  10.06 -20.36  -4.56
2001 -16.42  -6.31 -19.60  -3.43 -22.67  -6.10 -19.33  -4.00 -22.84 -24.18
2002 -23.40 -21.60 -24.86 -15.57 -28.51 -19.09 -28.05 -15.91 -26.49 -35.55
2003  15.36  29.44  13.04  25.24  16.54  24.33  13.33  22.08  13.13  47.97
2004  10.25  20.34   5.73  16.84   7.24  15.82   6.10  15.91   6.44  15.96
2005  24.67  24.84  22.19  25.70  27.47  23.87  25.42  21.64  26.74  37.48
2006  15.50  25.62  12.82  19.61  13.24  17.45  11.86  16.77  14.61  10.29
2007   6.36   2.24   6.37   7.97   5.12   9.12   3.02   3.92  10.40  -2.63
2008 -41.56 -43.86 -41.04 -46.56 -40.48 -42.10 -41.79 -42.02 -41.69 -47.78
2009  23.35  41.46  10.48  42.01   6.72  39.39  11.79  37.72  17.75  27.51
2010   6.77   6.99   9.71   6.73   8.21   7.94  10.51   4.33  12.02  16.85
2011 -13.70 -18.29  -9.19 -13.70 -17.88 -13.10 -14.54  -9.17 -16.26 -22.18
2012  14.04  15.76  14.92  16.35  14.36  11.26  16.03  10.94  15.78  15.10
2013  22.82  21.56  25.07  22.36  25.53  22.46  22.30  23.02  23.60  42.38
2014   3.85   1.48   4.42   2.26   3.15   1.33   5.52   4.64   3.70  -4.02
2015   4.28  -0.18   9.91  -0.35   6.68  -1.27  10.66  -0.41  12.31   6.52
2016   2.90   6.25  -0.27   6.47   1.28   7.79  -0.47   6.99   2.19  -3.67
2017  13.79  12.24  15.99  13.51  17.55  12.73  18.06   8.52  19.56  15.77
2018 -13.04 -15.13 -10.52 -15.26 -11.63 -12.46 -10.22 -13.97 -11.18 -15.32
2019  17.76  11.17  26.11  14.92  24.02  13.48  25.58  12.81  23.07  17.20

      Value-Weight Ratios      All 4 Data Items Not Required
               -- BE/ME --   --- E/P ---   --- CE/P --   --- Yld ---
         Mkt   High    Low   High    Low   High    Low   High    Low
  1975   1.05   1.88   0.57   0.23   0.07   0.51   0.14   8.70   3.36
  1976   0.79   1.49   0.43   0.13   0.05   0.38   0.10   6.89   2.34
  1977   0.83   1.55   0.49   0.14   0.05   0.35   0.11   7.16   2.20
  1978   0.85   1.63   0.46   0.15   0.05   0.38   0.11   6.64   2.31
  1979   0.80   1.40   0.43   0.14   0.05   0.35   0.10   6.25   2.29
  1980   0.82   1.57   0.46   0.16   0.06   0.37   0.12   7.07   2.52
  1981   0.78   1.69   0.42   0.18   0.05   0.39   0.11   7.05   2.36
  1982   0.77   1.59   0.40   0.15   0.05   0.36   0.09   6.64   2.08
  1983   0.81   1.76   0.42   0.14   0.04   0.38   0.09   6.62   1.94
  1984   0.66   1.24   0.34   0.11   0.03   0.28   0.07   5.10   1.56
  1985   0.61   1.09   0.31   0.11   0.03   0.27   0.07   4.73   1.45
  1986   0.53   0.97   0.27   0.10   0.03   0.25   0.06   4.25   1.27
  1987   0.39   0.79   0.18   0.08   0.02   0.19   0.05   3.15   0.92
  1988   0.42   0.85   0.20   0.09   0.02   0.20   0.04   3.30   1.05
  1989   0.35   0.66   0.19   0.07   0.02   0.15   0.04   2.70   0.88
  1990   0.35   0.62   0.17   0.07   0.02   0.15   0.04   2.68   0.80
  1991   0.56   1.07   0.28   0.15   0.04   0.24   0.07   4.50   1.41
  1992   0.54   1.06   0.28   0.09   0.03   0.21   0.06   4.38   1.32
  1993   0.60   1.23   0.32   0.10   0.03   0.24   0.07   4.57   1.45
  1994   0.48   0.86   0.28   0.06   0.02   0.18   0.05   3.17   1.13
  1995   0.51   0.88   0.29   0.07   0.02   0.18   0.06   3.34   1.13
  1996   0.49   0.93   0.28   0.08   0.02   0.19   0.06   3.64   1.21
  1997   0.45   0.91   0.26   0.08   0.03   0.19   0.05   3.77   1.20
  1998   0.42   1.03   0.24   0.09   0.03   0.20   0.06   3.66   1.16
  1999   0.40   1.11   0.22   0.10   0.03   0.23   0.05   4.19   1.11
  2000   0.30   1.05   0.16   0.09   0.02   0.19   0.03   4.03   0.93
  2001   0.36   0.99   0.17   0.10   0.02   0.20   0.04   4.08   0.96
  2002   0.49   1.29   0.23   0.12   0.03   0.26   0.05   4.62   1.11
  2003   0.65   1.77   0.32   0.12   0.04   0.29   0.07   5.62   1.48
  2004   0.52   1.11   0.27   0.10   0.03   0.23   0.06   4.10   1.26
  2005   0.49   0.93   0.25   0.09   0.03   0.19   0.06   3.72   1.37
  2006   0.43   0.81   0.22   0.08   0.03   0.17   0.05   3.29   1.16
  2007   0.42   0.73   0.21   0.09   0.03   0.16   0.05   3.37   1.17
  2008   0.44   0.78   0.19   0.11   0.03   0.17   0.04   4.66   1.07
  2009   0.86   1.72   0.36   0.23   0.05   0.37   0.08   8.80   2.17
  2010   0.61   1.13   0.27   0.12   0.03   0.22   0.05   5.26   1.12
  2011   0.63   1.07   0.26   0.11   0.02   0.20   0.05   5.06   1.15
  2012   0.79   1.53   0.32   0.16   0.04   0.28   0.06   6.34   1.59
  2013   0.70   1.26   0.27   0.13   0.03   0.24   0.05   5.54   1.55
  2014   0.59   1.09   0.22   0.11   0.03   0.20   0.04   4.72   1.22
  2015   0.60   1.11   0.22   0.11   0.03   0.19   0.04   5.49   1.28
  2016   0.62   1.18   0.20   0.10   0.03   0.19   0.04   5.05   1.19
  2017   0.62   1.14   0.21   0.10   0.02   0.17   0.04   4.86   1.21
  2018   0.55   1.02   0.19   0.09   0.02   0.16   0.04   4.60   1.14
  2019   0.69   1.32   0.22   0.15   0.03   0.24   0.05   5.72   1.38

      Value-Weight Ratios      All 4 Data Items Required
               -- BE/ME --   --- E/P ---   --- CE/P --   --- Yld ---
         Mkt   High    Low   High    Low   High    Low   High    Low
  1975   1.13   1.96   0.61   0.24   0.07   0.51   0.14   8.74   3.51
  1976   0.85   1.56   0.48   0.14   0.05   0.38   0.10   7.08   2.41
  1977   0.86   1.56   0.51   0.13   0.04   0.37   0.11   7.19   2.15
  1978   0.87   1.49   0.48   0.15   0.05   0.38   0.11   6.78   2.36
  1979   0.82   1.38   0.46   0.14   0.05   0.34   0.10   6.37   2.35
  1980   0.86   1.63   0.50   0.16   0.06   0.37   0.12   7.35   2.60
  1981   0.81   1.66   0.47   0.17   0.05   0.38   0.11   7.34   2.35
  1982   0.80   1.48   0.44   0.15   0.05   0.35   0.10   6.89   2.06
  1983   0.78   1.52   0.41   0.13   0.04   0.36   0.09   6.72   1.78
  1984   0.63   1.09   0.32   0.11   0.03   0.27   0.07   5.03   1.43
  1985   0.61   1.02   0.31   0.11   0.04   0.26   0.07   4.70   1.37
  1986   0.55   0.95   0.28   0.11   0.03   0.24   0.06   4.21   1.29
  1987   0.44   0.83   0.21   0.08   0.02   0.19   0.05   3.10   0.98
  1988   0.44   0.83   0.22   0.08   0.02   0.20   0.04   3.23   1.08
  1989   0.38   0.67   0.20   0.07   0.03   0.15   0.05   2.67   0.97
  1990   0.37   0.64   0.19   0.07   0.02   0.15   0.04   2.68   0.90
  1991   0.56   1.06   0.29   0.17   0.04   0.24   0.07   4.52   1.47
  1992   0.54   1.02   0.30   0.09   0.03   0.22   0.06   4.33   1.37
  1993   0.59   1.14   0.32   0.09   0.03   0.24   0.07   4.49   1.49
  1994   0.47   0.83   0.28   0.06   0.02   0.18   0.06   3.18   1.19
  1995   0.48   0.83   0.29   0.07   0.02   0.18   0.06   3.28   1.20
  1996   0.47   0.86   0.28   0.08   0.03   0.19   0.06   3.52   1.25
  1997   0.42   0.85   0.25   0.08   0.03   0.19   0.05   3.62   1.21
  1998   0.39   0.96   0.22   0.09   0.03   0.20   0.06   3.64   1.16
  1999   0.36   1.03   0.20   0.10   0.03   0.22   0.05   4.34   1.09
  2000   0.25   0.94   0.13   0.09   0.02   0.19   0.03   4.03   0.92
  2001   0.33   0.90   0.15   0.10   0.02   0.20   0.04   3.77   0.89
  2002   0.45   1.12   0.20   0.12   0.03   0.28   0.05   4.64   0.98
  2003   0.57   1.47   0.30   0.13   0.04   0.28   0.07   5.15   1.41
  2004   0.49   1.06   0.25   0.10   0.03   0.23   0.06   4.02   1.25
  2005   0.46   0.89   0.25   0.08   0.03   0.19   0.06   3.58   1.36
  2006   0.41   0.82   0.21   0.08   0.03   0.17   0.05   3.32   1.11
  2007   0.38   0.70   0.20   0.08   0.03   0.16   0.05   3.39   1.13
  2008   0.43   0.76   0.19   0.11   0.03   0.17   0.05   4.54   1.09
  2009   0.84   1.66   0.36   0.23   0.05   0.37   0.08   8.46   2.17
  2010   0.56   0.96   0.26   0.12   0.03   0.22   0.06   5.19   1.19
