
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
201308  -0.55  -0.93   2.34  -2.11   0.25  -1.93   0.61  -0.21  -3.30   8.75
201309   5.21   4.69   6.32   4.45   6.51   4.27   6.92   2.83   5.27  11.29
201310   2.28  -0.40   6.62  -0.37   4.92   0.09   6.33   1.38   2.04   5.75
201311   0.54   0.50   1.94  -1.04   2.87  -0.89   1.85   0.63  -0.57   3.41
201312   0.87  -0.69   5.12  -0.27   2.82   0.02   2.96  -0.34  -1.89  11.71
201401  -4.32  -5.27  -3.77  -3.68  -3.48  -4.04  -4.21  -4.92  -6.45   6.21
201402   4.31   2.94   4.81   3.48   4.74   3.31   4.86   3.83   5.01   3.16
201403  -2.31  -0.04  -7.32   1.95  -7.29   0.61  -6.65  -1.88  -1.77  -9.82
201404   0.69   2.37  -1.69   1.70  -1.72   1.82  -1.24   0.76   1.41  -7.47
201405   1.61   4.05   0.77   3.21   0.48   3.19   0.95   2.53   0.63   1.53
201406   0.14   0.21   0.04  -0.29   0.36   0.15   0.05   0.41   0.28   0.75
201407   4.27   7.16   2.83   6.60   2.49   7.04   3.36   4.39   1.92   3.29
201408  -1.50   0.40  -5.84   0.10  -5.22   1.00  -4.36   0.38  -1.97  -6.63
201409  -6.70  -6.05 -12.35  -5.32 -11.54  -4.94 -10.78  -5.04  -7.41  -8.10
201410   5.17   3.53   8.62   3.10   8.23   2.38   8.45   4.59   6.26   7.88
201411   0.32   0.57  -1.93   1.49  -1.73   1.13  -1.17   1.26   0.77  -1.35
201412  -4.36  -2.39  -9.11  -2.66  -8.59  -1.24  -8.06  -2.16  -6.49  -7.54
201501   4.18   7.28   0.30   7.28   2.07   5.71   1.37   4.97   2.72   5.71
201502  -0.13  -0.72   0.17  -0.50   1.56  -0.81   0.63   0.19   0.34   8.41
201503   0.49   0.03   1.43  -0.42   5.68  -0.38   4.71  -2.53   2.60  25.87
201504   8.75   9.45  13.15   7.68  14.13   6.82  13.89   6.00  10.20  28.42
201505  -0.62   1.29  -4.39   1.19  -1.83   0.47  -2.33  -0.51  -0.17  -4.74
201506  -5.44  -3.77  -9.78  -3.71  -7.21  -4.07  -7.99  -4.43  -5.97 -12.93
201507  -3.35  -4.91  -3.24  -3.26  -7.91  -4.21  -5.53   2.52  -5.50 -21.40
201508 -11.48 -11.78 -12.46 -12.37 -11.28 -11.82 -12.74 -13.81 -10.64  -3.17
201509  -2.89  -1.67  -5.12  -0.96  -2.40  -2.16  -4.31  -4.60  -4.43   9.73
201510   7.86   5.31  10.62   4.97   8.91   6.38  11.04   7.57  10.77  -1.73
201511  -3.88  -3.74  -4.65  -3.32  -2.92  -3.74  -3.27  -3.20  -2.74  -8.34
201512   0.71   0.23   0.94   1.11   0.98   0.69   1.05   1.78  -0.39   4.90
201601  -9.36 -10.91 -12.77  -7.84 -12.32  -7.04 -12.85  -7.64  -9.99 -20.22
201602   1.34   1.17   1.47   3.80  -1.48   3.83  -1.90   1.43  -0.61  -1.07
201603   8.04   8.39  10.53   6.94   7.94   7.08   7.47  10.87   8.84  11.05
201604  -0.12   2.51  -4.47  -0.12  -0.09  -0.07  -0.31  -1.39   1.48  -1.83
201605  -1.30  -2.88   0.81  -0.55  -2.34  -0.70  -1.72  -0.04  -2.43  -2.16
201606  -0.67   1.92  -3.03   0.38  -1.24  -0.31  -1.29  -2.98  -0.20  -2.08
201607   5.75   8.40   3.09   6.84   2.48   6.58   2.25   8.10   5.07  -5.49
201608   0.89   0.59   1.70   0.27   2.50  -0.23   3.25  -0.54   0.50   7.03
201609   2.58   3.11   4.08   2.30   2.26   2.49   2.25   3.80   4.48  -0.74
201610  -0.13  -0.53   1.11   0.00  -1.11   0.32  -1.35  -0.51   0.39  -1.18
201611  -0.50  -3.54   6.76  -0.41   0.46   0.14   0.56   4.19  -1.92   8.25
201612  -5.42  -4.15  -8.79  -4.37  -7.10  -4.13  -6.56  -6.78  -6.27  -5.32
201701   6.59   6.82   5.29   5.39   5.35   5.24   5.32   6.57   8.54  -2.05
201702   1.50   4.74  -0.79   3.81  -0.25   3.62  -0.64   0.40   1.11   0.34
201703   2.95   3.22   3.87   2.61   2.98   1.44   2.93   2.54   4.33  -4.03
201704   2.43   1.54   3.97   1.61   3.82   0.99   3.95   1.15   3.61   1.62
201705   1.79   0.44   2.18   0.79   1.77   2.16   1.81   2.15   2.34  -0.42
201706  -0.12   0.11  -0.71  -1.40  -0.09  -1.00  -0.23   0.60   1.77  -9.30
201707   2.33   2.88   2.28   3.11   2.91   3.11   2.97   2.59   1.57  -1.25
201708   1.59   3.40  -0.65   2.28  -1.59   1.11  -1.65   1.27   1.65   0.36
201709   0.29  -1.11   3.99  -0.64   4.37   0.29   4.47   2.47   0.55   4.55
201710   0.15   0.73   0.89   0.90   0.13   1.32   0.13  -2.02   1.33   5.32
201711   1.68  -0.97   5.77  -1.04   5.68  -0.86   5.58   1.94   4.41  -7.13
201712   1.55   1.13   3.63   0.50   3.15   0.66   2.94   1.20   1.49  -0.31
201801   4.40   6.32   7.25   5.02   5.85   4.49   4.18   6.48   4.06   3.08
201802  -2.94  -4.97  -3.71  -3.40  -3.69  -3.05  -2.36  -4.51  -3.21  -0.07
201803  -2.55  -2.89  -2.91  -2.48  -2.46  -2.85  -2.25  -0.91  -2.65  -1.83
201804   2.42   1.66   2.66   0.87   3.55   0.45   3.81   1.26   2.51   4.03
201805   0.14   0.60   1.60   0.60   1.25  -0.63   0.41   1.07  -1.27   1.11
201806  -5.38  -5.71  -8.59  -4.01  -7.47  -2.74  -6.16  -6.95  -5.63  -2.94
201807   1.54   2.10  -1.00   4.11  -1.31   3.76  -0.09  -0.61   0.75   0.61
201808  -2.82  -3.74  -1.46  -3.56  -2.57  -3.65  -1.95  -4.36  -3.18   2.24
201809  -2.28  -1.98  -7.89  -1.83  -5.94  -1.19  -3.38  -1.29  -1.16 -10.73
201810  -9.99  -8.78 -10.53  -8.59 -10.07  -8.06 -11.42  -8.11 -11.50  -4.27
201811   6.09   5.20   8.17   7.35   7.86   7.26   6.56   4.46   9.02   1.92
201812  -0.72  -1.83  -1.38  -1.36  -0.84  -1.22  -0.16  -0.33  -0.10  -3.81
201901   6.73  10.98   7.13   8.02   5.59   6.95   5.71   6.71   5.03  -1.47
201902   4.86   2.68   7.39   2.92   5.59   3.38   6.80   4.68   6.12   5.26
201903   0.74   3.73  -0.20   0.95  -0.61   0.47   0.23   0.68  -0.82  -0.28
201904   1.00  -1.94   2.84  -0.77   3.14  -0.61   2.53   0.96   0.98   4.46
201905  -7.66  -7.62  -9.86  -5.74 -10.35  -5.47  -7.97 -10.93  -5.79  -5.68
201906   4.50   3.34   8.35   2.47   4.94   1.84   7.21   4.82   6.13   3.25
201907  -3.08  -5.12  -0.75  -5.59   0.11  -5.61  -1.84  -1.81  -3.28  -1.88
201908  -9.11 -10.01  -7.82  -9.42  -8.84  -8.85  -8.87  -7.84  -8.79  -7.55
201909  -0.43  -0.21  -1.61  -0.85  -0.93  -1.23  -1.03  -0.23  -2.23   3.01
201910   4.09   3.41   6.20   3.96   6.00   3.98   5.01   4.28   5.23  -4.21
201911  -2.24  -2.74  -1.71  -2.15  -2.44  -1.95  -2.11  -1.54  -1.24  -4.98
201912   3.49   3.94   5.51   2.02   5.69   1.87   4.83   4.32   3.29   1.03

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  90.99  71.33 109.58  45.32  97.59 106.04 102.00  68.56  95.68 289.85
1976  37.04  61.40  25.10  77.56  33.98  87.70  19.21  33.22  29.96  68.68
1977 -11.23 -20.15  -3.29 -21.10  -7.95 -16.89 -19.48 -13.46  -3.40  -8.18
1978  18.37  50.16  13.19  25.48  23.37  27.58  18.01  24.31  21.47 116.49
1979  69.23  69.68  58.51  78.53  77.18  42.19  89.50  70.09  81.24 160.19
1980  65.93  73.02  73.42  36.27  76.79   4.22  66.72  55.50  79.93 -99.99
1981 -14.42 -15.60 -15.76   0.37 -13.04  -2.87 -14.71   3.14 -12.55 -99.99
1982 -50.89 -40.23 -62.26 -49.37 -53.87 -37.84 -55.54 -46.09 -58.08 -99.99
1983  -6.84 -26.56   1.19 -15.00   5.34 -12.09   0.96 -21.47  11.76 -99.99
1984  34.62  27.20  35.83  42.25  38.54  41.78  28.47  49.37  32.60  25.50
1985  43.99  75.25  48.28  47.99  55.95  38.21  60.72  39.16  57.76  29.90
1986  46.86  30.82  43.70  52.53  44.80  81.95  43.81  44.41  43.60  46.44
1987  -6.20   1.62  -3.89  -4.49 -12.20   0.35 -14.35  -4.79 -12.24 143.89
1988  18.72  14.01   9.61  29.41   7.88  48.47   6.42   5.75  15.89  10.84
1989   4.72  10.94   0.86  13.52   4.48  15.72   5.31   8.16  10.19 -39.34
1990   5.97  -2.61   7.74  10.55  10.14 -11.71  10.53  18.01   8.98 -99.99
1991  42.07  47.38  32.25  56.52  36.39  34.22  29.57  55.85  32.64 -31.80
1992  27.54  32.61  31.00  17.77  39.70   9.29  28.82  28.77  30.27 -12.19
1993 116.86 150.84  81.75 145.66  93.81 121.23  99.92 105.52 110.95 188.99
1994 -31.45 -42.09 -28.70 -37.34 -33.65 -34.53 -21.73 -37.55 -29.32 -22.40
1995  17.90  12.99  15.26  33.82  14.78  34.42   2.41  -0.21  23.82  21.51
1996  32.55  57.45  21.09  42.98  27.81  27.36  21.90  34.31  36.59  28.98
1997 -28.20 -42.17 -15.88 -31.09 -37.34 -38.49 -30.40  10.48 -34.86  -6.70
1998 -10.76 -27.03  -7.67  -2.08 -11.50   6.47 -10.66 -12.66  -7.57 -36.01
1999  48.48  21.63  53.82  16.56  66.12  28.64  75.93  44.88  72.79  -8.76
2000  -4.60 -18.05  -4.09   0.15 -10.24   4.24  -4.92   9.90  -5.06 -30.98
2001 -17.89 -16.69 -17.10 -18.75 -23.48 -19.62 -31.58  -1.00 -22.95 -55.33
2002 -18.51 -14.48  -1.24  12.17 -30.21  13.85 -27.54   3.10 -28.79 -37.15
2003  35.40  60.93  28.27  27.83  34.95  40.51  29.56  28.95  48.56  49.86
2004  19.44  42.35   8.90  19.57  19.47  12.17  20.33  21.70  25.02  -7.75
2005   5.01  10.47   3.49   7.62   3.57  10.21   3.08   7.87   9.93   2.54
2006  25.63  23.90  24.23  44.63  20.71  18.47  30.40  28.99  29.10 -22.17
2007  31.09  44.68  19.63  29.82  27.81  19.64  28.75  17.05  51.80 -34.11
2008 -53.60 -53.94 -55.96 -43.02 -61.48 -45.18 -61.86 -41.74 -51.55 -73.25
2009  64.14  87.85  40.86  90.72  38.77  84.77  42.78  83.80  65.35 113.95
2010  26.93  33.32  25.05  36.21  35.70  35.89  18.75  22.23  28.42  28.12
2011 -19.25 -26.41 -16.85 -21.15 -18.57 -19.85 -16.47 -16.15 -18.85 -15.58
2012  24.33  34.27  20.66  32.73  22.73  32.00  22.53  22.04  27.26  25.39
2013  10.28  -3.33  31.91  -2.78  27.55  -0.86  29.18   9.93  -0.97  59.46
2014  -3.45   6.39 -23.46   9.40 -24.49   9.80 -18.88   0.67  -8.53 -13.78
2015  -6.57  -6.67 -12.97  -6.30  -6.15  -4.23  -8.47 -10.07  -9.27  12.55
2016  -0.94   2.45  -8.90   6.32 -11.31   4.27 -11.57   7.93  -2.16 -15.41
2017  22.41  23.95  21.52  18.47  32.38  16.82  31.08  21.83  34.16 -11.49
2018 -13.86 -12.39 -21.36  -8.27 -16.08  -8.34 -14.02 -14.60 -11.30 -22.16
2019   0.92  -1.29   9.63  -4.99   7.12  -5.53   8.98   3.71   3.57 -14.14

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  95.78  75.62 114.83  48.96 102.54 111.20 107.06  72.78 100.59 299.62
1976  27.24  49.86  16.15  64.86  24.40  74.27  10.68  23.69  20.66  56.62
1977 -12.33 -21.14  -4.49 -22.08  -9.09 -17.92 -20.48 -14.54  -4.60  -9.32
1978  23.19  56.28  17.80  30.59  28.40  32.77  22.82  29.37  26.42 125.31
1979  74.34  74.80  63.30  83.92  82.53  46.48  95.22  75.23  86.71 168.04
1980  72.03  79.39  79.80  41.29  83.29   8.06  72.85  61.21  86.55 -99.99
1981  -5.33  -6.63  -6.81  11.04  -3.81   7.45  -5.65  14.10  -3.26 -99.99
1982 -43.79 -31.60 -56.81 -42.05 -47.20 -28.86 -49.11 -38.30 -52.03 -99.99
1983  11.59 -12.03  21.21   1.81  26.18   5.31  20.94  -5.94  33.88 -99.99
1984  35.36  27.90  36.59  43.04  39.31  42.56  29.18  50.20  33.33  26.20
1985  43.77  74.98  48.05  47.77  55.71  37.99  60.47  38.95  57.52  29.70
1986  46.56  30.55  43.41  52.22  44.50  81.58  43.51  44.11  43.30  46.14
1987  -6.74   1.03  -4.44  -5.04 -12.71  -0.23 -14.85  -5.34 -12.74 142.48
1988  19.68  14.94  10.50  30.47   8.76  49.67   7.28   6.61  16.83  11.75
1989   4.62  10.83   0.76  13.41   4.37  15.60   5.21   8.05  10.07 -39.40
1990   5.87  -2.70   7.64  10.45  10.04 -11.79  10.43  17.90   8.89 -99.99
1991  41.69  46.99  31.89  56.09  36.02  33.86  29.22  55.43  32.29 -31.99
1992  26.96  32.02  30.41  17.24  39.07   8.80  28.24  28.19  29.69 -12.59
1993 116.32 150.23  81.30 145.05  93.34 120.69  99.43 105.01 110.43 188.28
1994 -31.30 -41.96 -28.54 -37.20 -33.50 -34.39 -21.55 -37.41 -29.16 -22.23
1995  17.80  12.90  15.17  33.72  14.69  34.31   2.33  -0.29  23.72  21.41
1996  32.57  57.47  21.11  43.00  27.82  27.37  21.91  34.33  36.61  29.00
1997 -28.06 -42.06 -15.72 -30.96 -37.22 -38.37 -30.26  10.69 -34.74  -6.52
1998 -10.79 -27.06  -7.70  -2.12 -11.54   6.43 -10.70 -12.69  -7.60 -36.04
1999  49.00  22.06  54.36  16.97  66.70  29.09  76.54  45.39  73.39  -8.44
2000  -4.28 -17.78  -3.77   0.48  -9.94   4.59  -4.60  10.27  -4.74 -30.75
2001 -17.91 -16.71 -17.12 -18.77 -23.50 -19.64 -31.60  -1.03 -22.97 -55.34
2002 -18.51 -14.48  -1.24  12.17 -30.21  13.85 -27.54   3.10 -28.79 -37.15
2003  34.81  60.22  27.71  27.28  34.36  39.90  28.99  28.38  47.91  49.20
2004  19.58  42.51   9.03  19.71  19.61  12.30  20.47  21.84  25.16  -7.64
2005   4.75  10.20   3.24   7.36   3.31   9.94   2.83   7.61   9.66   2.29
2006  26.02  24.29  24.62  45.07  21.08  18.83  30.80  29.39  29.50 -21.93
2007  31.45  45.07  19.95  30.17  28.15  19.96  29.10  17.37  52.21 -33.94
2008 -53.90 -54.23 -56.23 -43.37 -61.72 -45.53 -62.10 -42.10 -51.86 -73.41
2009  64.23  87.96  40.94  90.83  38.86  84.88  42.87  83.91  65.45 114.08
2010  27.22  33.63  25.34  36.53  36.02  36.21  19.03  22.52  28.73  28.43
2011 -19.31 -26.46 -16.91 -21.21 -18.63 -19.91 -16.53 -16.21 -18.91 -15.64
2012  24.06  33.97  20.39  32.44  22.46  31.71  22.25  21.77  26.97  25.11
2013  10.33  -3.29  31.98  -2.74  27.61  -0.82  29.24   9.98  -0.92  59.54
2014  -3.43   6.41 -23.45   9.42 -24.48   9.82 -18.86   0.69  -8.51 -13.76
2015  -6.63  -6.72 -13.02  -6.36  -6.20  -4.29  -8.53 -10.13  -9.33  12.48
2016  -0.90   2.50  -8.86   6.37 -11.27   4.32 -11.53   7.99  -2.11 -15.37
2017  23.36  24.91  22.46  19.40  33.41  17.73  32.10  22.78  35.20 -10.80
2018 -13.68 -12.19 -21.18  -8.07 -15.89  -8.14 -13.83 -14.41 -11.11 -21.99
2019   0.40  -1.80   9.07  -5.47   6.57  -6.01   8.43   3.18   3.04 -14.58

     Value-Weight Dollar Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  89.02  94.26 123.49  38.46  92.46 106.04 102.00  76.08  88.82 -99.99
1976  34.75  60.40  12.51  82.97  17.51  87.70  19.21  33.22  22.21 -99.99
1977 -17.82 -22.95 -10.92 -24.45 -19.24 -12.72 -19.24 -15.35 -20.67 -99.99
1978  15.95  56.50  -0.42  19.11  22.41  27.58  18.01  35.35  10.75 116.49
1979  67.68  58.65  36.77  44.58  91.76  42.19  89.50  40.79 108.52 -99.99
1980  51.90  73.15  70.74  -0.17  64.05   4.22  66.72  10.76  78.21 -99.99
1981 -11.71  -5.53 -17.61  -2.87 -14.71  -2.87 -14.71  -7.76 -14.49 -99.99
1982 -48.95 -42.10 -60.27 -42.31 -55.54 -37.84 -55.54 -33.32 -56.46 -99.99
1983  -4.99 -34.77  -2.25  10.19   2.00 -12.09   0.96 -10.01   6.81 -99.99
1984  30.34  30.61  29.05  45.43  34.57  22.36  29.69  41.04  25.29  30.22
1985  54.92  74.64  68.84  46.48  71.79  38.39  60.37  40.43  91.85 -99.99
1986  51.97  33.53  58.08  62.81  43.81  81.95  43.81  49.64  45.12  46.44
1987  -4.25  19.22  -5.28   0.30 -12.02   0.35 -12.42  -0.64 -11.52 -99.99
1988  20.38  49.75   6.20  34.70   2.01  46.18   4.19  22.60   4.61  42.57
1989   4.99   1.58   3.33   6.11   9.04  18.14   6.86  -1.77  12.55 -99.99
1990  11.21  -5.72   8.13  15.55  11.29 -11.71  10.53  18.01  10.38 -99.99
1991  32.83  32.06  27.83  32.51  27.44  34.22  29.86  35.34  26.47 -99.99
1992  19.49  16.19  23.06  29.14  27.03   9.29  28.82  11.97  23.10 -99.99
1993 101.74 100.37  81.85 107.12  96.52 121.23  99.92  65.48 110.52  64.39
1994 -27.46 -33.06 -27.38 -33.69 -25.21 -33.99 -22.87 -34.92 -27.13 -99.99
1995  15.56  -0.66  13.02  36.67   1.62  27.42   2.41  -2.21  28.26 -99.99
1996  23.18  46.01  10.97  42.83  36.16  27.36  21.90  22.99  35.30  75.33
1997 -18.73 -35.06  -9.74 -19.74 -34.83 -38.49 -30.40  16.31 -28.65 -26.34
1998 -10.69 -26.32 -15.12   5.62  -7.16   6.47 -10.66 -23.18  -4.86 -99.99
1999  58.93  28.68  76.26  10.00  83.22  29.64  75.63  50.61  84.70  60.41
2000  -3.81  -3.60 -10.10  -2.01  -8.66   4.24  -5.04   9.62  -5.35  10.23
2001 -20.84  -8.08 -30.55 -19.92 -32.64 -20.73 -31.72   6.90 -23.26 -56.02
2002 -20.17 -17.37   4.67  16.32 -30.59  14.42 -27.43   9.03 -29.55 -36.21
2003  32.72  42.70  31.29  27.05  28.46  40.51  31.27  31.64  49.16   6.96
2004  23.09  34.20  17.48  20.82  17.35  14.87  20.33  20.14  34.55 -39.66
2005   5.79   9.59   9.04  13.37   4.25  13.80   3.99  13.36   8.35   7.41
2006  23.44  21.80  27.92  42.05  22.27  18.63  27.58  20.29  20.94 -23.06
2007  34.93  36.63  22.48  29.81  26.40  19.64  44.51   7.76  55.35 -31.02
2008 -52.77 -52.34 -54.84 -43.49 -61.44 -45.01 -61.65 -41.73 -52.69 -73.91
2009  63.93  85.86  38.70  89.22  38.78  84.25  41.88  84.72  61.99 141.49
2010  27.44  25.01  31.39  34.30  35.61  36.91  19.73  26.52  30.08  33.81
2011 -17.55 -25.49 -14.92 -22.72 -16.19 -20.82 -13.79 -12.61 -18.84   1.05
2012  25.40  35.47  22.77  32.75  22.57  33.16  22.52  21.96  27.76  35.45
2013  10.13   0.52  34.58  -3.01  29.80  -0.92  29.85   5.70   1.97  74.04
2014  -3.43   6.87 -23.90   9.43 -22.41  10.27 -18.72   3.59  -8.54 -18.45
2015  -7.24  -4.69 -14.83  -3.86  -2.98  -8.31  -6.35  -7.64  -5.19  21.34
2016  -0.11   2.46  -1.89   6.40 -10.97   7.26 -11.13   7.05  -2.07 -16.20
2017  24.09  24.15  32.68  18.27  30.79  18.54  29.93  21.78  36.65 -13.22
2018 -12.59 -14.31 -18.20  -8.26 -16.26  -8.27 -13.44 -14.05 -13.16 -11.21
2019   2.00  -0.93  14.91  -4.85   6.81  -5.70   9.77   3.04   3.86  -9.14

     Value-Weight Local  Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  93.76  99.13 129.09  41.93  97.28 111.20 107.06  80.49  93.55 -99.99
1976  25.11  48.93   4.46  69.89   9.11  74.27  10.68  23.69  13.47 -99.99
1977 -18.84 -23.91 -12.03 -25.39 -20.25 -13.80 -20.25 -16.41 -21.65 -99.99
1978  20.67  62.87   3.64  23.96  27.40  32.77  22.82  40.86  15.26 125.31
1979  72.74  63.44  40.89  48.94  97.55  46.48  95.22  45.04 114.82 -99.99
1980  57.49  79.52  77.02   3.50  70.09   8.06  72.85  14.84  84.76 -99.99
1981  -2.33   4.51  -8.85   7.45  -5.65   7.45  -5.65   2.04  -5.41 -99.99
1982 -41.58 -33.73 -54.53 -33.97 -49.11 -28.86 -49.11 -23.69 -50.17 -99.99
1983  13.80 -21.87  17.09  31.99  22.18   5.31  20.94   7.80  27.94 -99.99
1984  31.06  31.33  29.76  46.23  35.31  23.03  30.40  41.82  25.98  30.94
1985  54.68  74.37  68.59  46.25  71.53  38.18  60.12  40.22  91.56 -99.99
1986  51.66  33.26  57.76  62.47  43.51  81.58  43.51  49.33  44.83  46.14
1987  -4.80  18.53  -5.82  -0.28 -12.53  -0.23 -12.92  -1.21 -12.03 -99.99
1988  21.36  50.97   7.07  35.79   2.84  47.37   5.04  23.60   5.46  43.73
1989   4.88   1.48   3.22   6.00   8.93  18.01   6.75  -1.88  12.43 -99.99
1990  11.11  -5.80   8.03  15.45  11.19 -11.79  10.43  17.90  10.28 -99.99
1991  32.47  31.71  27.48  32.15  27.09  33.86  29.51  34.98  26.13 -99.99
1992  18.96  15.66  22.51  28.56  26.46   8.80  28.24  11.47  22.54 -99.99
1993 101.25  99.88  81.40 106.62  96.03 120.69  99.43  65.07 110.01  63.99
1994 -27.30 -32.92 -27.22 -33.54 -25.04 -33.84 -22.70 -34.78 -26.97 -99.99
1995  15.47  -0.74  12.93  36.56   1.54  27.32   2.33  -2.29  28.16 -99.99
1996  23.20  46.03  10.99  42.85  36.18  27.37  21.91  23.00  35.32  75.35
1997 -18.57 -34.93  -9.56 -19.58 -34.70 -38.37 -30.26  16.54 -28.52 -26.19
1998 -10.73 -26.35 -15.15   5.58  -7.19   6.43 -10.70 -23.21  -4.89 -99.99
1999  59.48  29.13  76.87  10.38  83.86  30.09  76.24  51.14  85.34  60.97
2000  -3.48  -3.28  -9.80  -1.68  -8.35   4.59  -4.72   9.98  -5.03  10.60
2001 -20.86  -8.11 -30.57 -19.94 -32.66 -20.75 -31.73   6.87 -23.28 -56.03
2002 -20.17 -17.37   4.67  16.32 -30.59  14.42 -27.43   9.03 -29.55 -36.21
2003  32.14  42.08  30.72  26.50  27.90  39.90  30.70  31.06  48.51   6.49
2004  23.23  34.35  17.61  20.96  17.49  15.01  20.47  20.28  34.70 -39.59
2005   5.53   9.33   8.77  13.09   3.99  13.52   3.74  13.08   8.09   7.14
2006  23.82  22.17  28.31  42.49  22.65  19.00  27.98  20.66  21.31 -22.82
2007  35.30  37.00  22.81  30.16  26.74  19.96  44.90   8.05  55.77 -30.83
2008 -53.06 -52.64 -55.12 -43.84 -61.68 -45.36 -61.89 -42.09 -52.99 -74.07
2009  64.03  85.97  38.79  89.34  38.86  84.36  41.97  84.83  62.09 141.63
2010  27.74  25.30  31.70  34.62  35.93  37.23  20.02  26.82  30.39  34.13
2011 -17.61 -25.54 -14.98 -22.78 -16.25 -20.88 -13.86 -12.67 -18.90   0.97
2012  25.12  35.17  22.50  32.46  22.30  32.86  22.25  21.69  27.47  35.15
2013  10.18   0.57  34.64  -2.96  29.86  -0.87  29.91   5.75   2.02  74.13
2014  -3.41   6.89 -23.88   9.45 -22.39  10.29 -18.71   3.61  -8.52 -18.44
2015  -7.30  -4.75 -14.88  -3.92  -3.04  -8.37  -6.40  -7.70  -5.25  21.26
2016  -0.06   2.51  -1.84   6.45 -10.93   7.31 -11.09   7.10  -2.02 -16.16
2017  25.06  25.12  33.71  19.19  31.81  19.46  30.94  22.73  37.71 -12.55
2018 -12.40 -14.13 -18.02  -8.06 -16.08  -8.07 -13.25 -13.86 -12.97 -11.02
2019   1.48  -1.43  14.33  -5.34   6.26  -6.18   9.21   2.52   3.33  -9.60

Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Not Reqd
Ratios x 100   Firms is number in B/M

     Firms    B/M    E/P   CE/P    Yld
1975    26 123.81  15.13  20.28   9.40
1976    25  61.80   6.50   9.91   3.75
1977    25  49.21   6.04   8.98   3.46
1978    26  61.28   8.23  13.68   4.50
1979    27  54.72   8.49  13.36   4.70
1980    26  37.40   6.23   8.91   3.34
1981    26  27.96   5.68   6.98   2.48
1982    26  50.81   7.48   9.34   3.64
1983    28 110.34  17.20  21.13   7.74
1984    33 103.86  11.77  14.62   5.95
1985    32  68.23   9.06  12.17   4.67
1986    31  47.33   6.73   7.39   3.66
1987    39  37.64   5.68   6.31   3.03
1988    43  52.08  10.95  10.17   3.75
1989    50  59.60   8.26   9.15   4.12
1990    53  76.21  10.06  10.93   4.86
1991    57  87.82  10.13  11.04   5.44
1992    59  65.77   7.90   9.81   4.35
1993    61  58.36   7.24   9.02   3.98
1994    65  33.10   4.51   5.44   2.11
1995    70  68.39   7.90   8.69   3.68
1996    70  60.16   7.49   8.50   3.38
1997    72  46.94   6.07   7.57   2.77
1998    62  73.92   9.31   9.58   4.33
1999    59  81.00   6.74   8.22   3.91
2000    62  50.35   4.08   4.56   2.46
2001    56  63.72  13.98  18.79   2.59
2002    55  82.56   6.77   7.13   3.21
2003    80  96.33   6.72   9.24   3.61
2004    69  68.98   5.24   7.43   2.68
2005    75  62.07   5.56   7.56   2.75
2006    79  64.38   6.62   9.31   3.21
2007    72  53.37   5.95   8.09   2.55
2008   803  43.89   6.37   7.73   3.10
2009   809 120.87  20.04  23.49   7.11
