
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197609   1.22   1.88   0.17   1.65   0.70   1.79   1.33   1.06   0.57   2.00
197610  -7.79  -8.56  -5.67  -8.05  -6.88  -8.50  -7.33  -6.62  -7.68  -9.54
197611   4.73   7.58   1.45   8.44   0.39   8.17   1.57   7.21   1.46   8.99
197612   1.06   0.93   0.97   1.21  -1.20   0.88   1.08   2.62   1.96  -0.19
197701   1.29   2.77   1.31   2.51   1.93   4.69   0.40   3.30   0.33   2.35
197702  -2.70  -2.60  -2.60  -3.22  -0.61  -1.49  -2.95  -2.70  -3.33   2.65
197703   2.80   4.33   1.09   3.41   1.98   3.41   1.38   4.47   1.48  -1.74
197704   6.74   5.87   6.71   6.29   6.40   6.01   7.30   5.78   7.57   7.26
197705  -2.07  -2.85  -0.31  -3.96  -0.35  -2.78  -1.61  -2.62  -1.63   0.39
197706  -2.94  -4.60  -2.62  -1.13  -3.60  -2.79  -1.53  -3.92  -1.28  -0.68
197707   1.21   1.76  -0.85   2.34   1.85   2.84   0.41   2.38   0.70   1.78
197708   1.22  -0.27   2.08   2.75   0.70   0.82   2.52   0.50   2.06   4.85
197709   0.81  -0.49   1.81   0.50   1.75  -0.57   1.56  -0.16   1.95   4.85
197710   1.70   0.33   2.35   0.70   2.66   1.60   2.84   0.68   3.24   1.65
197711   0.61   0.10   0.72   2.26  -0.70  -0.96   0.44   0.49   0.24  -2.05
197712  -1.23  -1.39  -1.71   2.35  -3.06  -0.60  -1.03  -0.28  -1.48  -6.10
197801   0.35   1.58  -0.82   0.50   0.65   1.15  -1.55   1.03  -0.92   5.95
197802   0.20   0.95  -0.38   0.70  -0.50   0.72   0.31   0.42  -0.24  -4.40
197803  -0.59   0.07  -0.96   0.78  -2.02   0.78  -2.08   0.62  -0.82   1.57
197804  -2.99  -3.26  -2.48  -3.09  -1.78  -3.43  -2.98  -3.07  -2.98  -3.41
197805   2.58   2.31   2.22   2.61   2.56   2.93   2.47   3.20   1.83  -4.39
197806   0.77  -1.75   2.07  -1.72   2.14  -1.60   3.16  -1.19   2.36  -1.70
197807   3.24   5.82   3.98   4.44   6.78   3.43   2.73   1.73   6.29   4.71
197808   1.83   3.39   0.81   2.20   1.66   3.03   0.33   2.18   2.09   5.84
197809   2.58   2.11   3.27   2.88   2.05   1.91   3.46   2.19   3.33   2.69
197810  -2.60  -2.71  -2.39  -1.99  -5.60  -3.62  -1.49  -2.92  -1.66  -3.28
197811  -1.69  -1.28  -2.55  -2.15  -1.20  -0.97  -2.59  -0.83  -2.32  -3.95
197812   0.06  -0.33  -0.29  -0.11   0.64  -0.05  -1.01   0.12  -0.60   0.31
197901   0.91   0.13   2.12   0.97   1.11   1.05   1.60   0.06   3.99  -8.46
197902  -2.74  -2.09  -4.22  -3.58  -1.17  -2.14  -3.56  -2.30  -1.38  -1.15
197903  -1.32  -0.66  -2.81  -2.20  -0.32   0.01  -3.26   0.61  -0.64  -3.32
197904  -0.22   0.31   0.35   0.05  -1.29   0.57   0.01   0.24  -0.62  -8.92
197905  -4.46  -4.27  -3.66  -3.57  -5.15  -3.78  -4.44  -4.13  -5.95 -12.92
197906  -3.33  -2.62  -5.95  -3.94  -2.09  -3.19  -4.54  -3.46  -1.13   0.02
197907   3.49   4.29   1.29   4.52  -1.85   4.04   1.23   4.09  -1.08  -0.98
197908   1.16   1.41  -0.81   0.15   3.27   1.53   0.39   1.88   2.13  -1.04
197909   0.12  -0.82   1.38   0.27   1.02  -0.85   1.97  -0.27   1.04  -9.32
197910  -5.15  -4.93  -4.28  -4.30  -6.20  -4.52  -5.61  -4.92  -4.20 -13.81
197911   0.93   1.11   0.38   1.03  -0.06   1.28   0.43   1.52  -0.35   6.50
197912  -1.39  -1.89  -0.83  -1.20  -1.24  -2.21  -0.51  -2.12  -1.14  -3.75
198001   0.46   0.93   2.32  -0.87   0.87   0.39   1.67  -0.80   0.75   5.87
198002   2.44   2.26   3.25   2.75   2.52   1.63   1.36   1.28   3.86   1.85
198003  -7.01  -7.79  -5.63  -6.37  -7.88  -7.77  -6.28  -7.68  -5.48  -8.83
198004   2.23   1.74   2.14   3.47   0.89   1.23   1.57   3.13   3.37   0.52
198005   2.88   3.03   2.85   3.91   0.60   3.09   1.98   2.34   0.62   6.79
198006   0.96  -0.07   4.04  -0.79   1.17  -0.56   3.63  -1.03   3.04   2.66
198007   1.60   1.05   4.01   0.86   2.46   0.47   3.72   0.57   3.79   2.24
198008  -2.45  -3.17   0.58  -1.71  -0.76  -3.66  -1.55  -2.80  -0.80  -0.48
198009   0.40  -0.99   0.34  -0.08   1.18  -0.62   1.41  -0.49   1.29  -2.09
198010  -1.90  -2.38  -0.11  -1.31  -0.18  -3.41  -1.75  -3.13  -0.59   0.76
198011   1.00   1.18   0.40   0.98   0.77   1.48  -0.09   1.61   0.61  -4.82
198012  -2.77  -2.24  -1.31  -2.54  -2.15  -1.76  -3.38  -1.50  -3.00  -2.08
198101  -2.36  -3.62  -1.37  -2.12  -2.80  -2.88  -2.59  -2.76  -2.12  -3.39
198102   0.12   2.06   0.97   0.24  -0.22   1.21  -1.25   0.86   0.20   1.73
198103   3.14   5.61   1.59   2.81   0.59   5.45   0.95   4.37   2.15   9.45
198104   5.47   4.07   5.03   5.54   5.77   2.41   7.19   4.41   6.01  -1.41
198105  -2.16  -1.96  -1.39  -2.67  -1.65  -2.23  -1.47  -2.26  -1.93  -0.82
198106   5.96   5.53   4.42   7.41   3.57   5.03   4.11   6.02   5.07   0.67
198107   0.84   0.87   5.81  -0.61  -3.25   0.23   2.68  -1.12   2.95  10.84
198108  -2.51  -2.45  -2.34  -2.44  -2.39  -2.03  -3.44  -2.52  -2.71   0.03
198109  -5.88  -7.77  -5.40  -5.92  -2.07  -7.30  -4.60  -6.60  -5.31  -9.47
198110   0.05   1.01   1.11   0.43  -0.45   1.50  -1.01   1.46   2.48  -1.03
198111   2.25   3.85   1.00   2.08   0.20   3.58   0.76   4.19   1.78   3.73
198112  -2.91  -3.38  -1.07  -3.48  -1.87  -3.08  -2.20  -3.37  -1.58  -1.65
198201   1.79   1.53   0.08   1.42   1.62   1.81   3.57   1.48   1.92   2.09
198202   0.30   0.69   1.95  -1.17   2.41  -0.89   0.89  -2.31   2.06  10.52
198203   2.80   5.63  -2.76   4.08   1.41   5.67  -0.64   5.36  -2.05   3.62
198204  -1.56  -0.38  -2.20  -0.57  -1.94  -0.21  -2.86   0.26  -2.30  -6.63
198205  -1.61  -1.88  -1.66  -2.19  -2.15  -3.30  -2.17  -3.62  -0.14  -0.82
198206  -3.16  -4.52  -0.83  -4.57  -1.04  -4.81  -1.61  -5.15  -2.03  -0.09
198207  -0.29   0.43  -1.49   1.11  -1.41   0.02  -1.43   0.30  -1.71  -0.30
198208  -0.51  -0.70  -0.43  -1.62   1.26  -1.56  -1.19  -2.12  -0.29  -0.40
198209   6.19   5.15   9.76   6.42   6.85   4.60   6.73   5.05   7.31   3.64
198210  -1.90  -3.05   1.98  -1.55  -1.24  -1.52  -1.68  -0.57  -0.03  -6.63
198211   1.09   0.62   4.00   1.15   0.80  -0.12   1.25  -0.11   1.26   1.43
198212   5.36   6.83   1.44   6.76   2.03   7.21   3.05   7.30   3.30   2.57
198301  -0.19   0.36  -0.61  -0.21  -1.14   1.08  -1.17  -0.06  -0.72   1.53
198302   6.27   7.22   3.28   6.17   4.31   5.05   2.97   2.09   6.12   9.41
198303  11.59  12.84   7.18  13.72   6.48  10.35   8.26  11.06  13.67   9.67
198304   5.31   4.86   5.99   5.49   4.30   1.72   5.53   1.09   6.47   5.46
198305  -5.19  -7.36  -2.85  -5.16  -3.71  -4.66  -3.19  -4.95  -2.48  -5.08
198306   4.71   4.62   3.92   4.21   2.75   2.69   3.02   0.54   5.29   4.69
198307   3.35   4.99   0.15   4.48  -0.40   5.28  -1.14   0.68   3.62   8.79
198308  -5.72  -6.07  -6.49  -6.08  -5.45  -4.53  -5.61  -4.72  -6.35  -5.77
198309   2.85   3.85   1.57   2.96   3.01   3.27   2.68   2.44   1.61   3.55
198310   7.29   6.75   5.20   9.85   5.13   5.80   3.18   3.22  11.90   8.84
198311   1.21   0.74  -1.94   2.40  -0.90   1.05  -0.59  -0.03   3.40   4.13
198312   1.57   1.18   3.32   1.51   2.52   1.02   2.78   2.39   1.79   0.28
198401   2.27   4.50  -0.49   0.14   4.71   5.27   1.95   5.14  -0.59   6.94
198402  -5.09  -6.76  -5.98  -4.68  -4.37  -6.11  -1.70  -5.83  -3.29  -5.71
198403  -0.17   0.46  -1.10  -0.87   1.08  -0.37   0.35  -0.42  -0.77   4.95
198404   0.62   0.27   1.33   1.56  -1.85   0.43   0.16   0.39   1.65  -0.78
198405  -3.10  -3.26  -1.55  -3.06  -1.91  -4.07  -2.11  -2.43  -3.17  -4.99
198406   1.57   0.29   2.94   2.32   4.24   0.38   2.24  -0.28   3.17   6.42
198407  -5.46  -4.52  -7.38  -6.17  -5.31  -3.81  -6.46  -3.45  -5.66  -9.92
198408   4.65   2.52   4.05   4.72   7.07   2.66   9.46   2.31   5.75   8.96
198409   4.66   4.16   5.56   6.74   1.16   2.71   5.55   2.48   6.51  11.02
198410   0.75   2.70  -1.84   0.20  -0.06   2.50  -0.12   0.40   0.62   0.87
198411   1.28   1.23   0.29   0.38   2.11   1.59   3.21   1.34   0.94  -3.40
198412   2.55   2.66   1.66   3.21  -0.12   2.60   2.77   1.48   2.75   3.60
198501   1.97  -1.43   3.95  -1.22   2.50  -1.63   5.37  -1.45   5.95   0.19
198502   2.69   1.11   2.31   3.96  -0.19   2.25   3.09   3.51   2.98  -0.03
198503   1.01   1.10   0.77   0.30   1.13   1.60   0.34   0.93   0.75   2.91
198504   2.06   2.34   1.08   2.62   2.04   2.98   2.28   3.47   2.18   1.83
198505   8.84   8.63  10.70   8.47   2.68   8.88   4.30   8.35  10.76  13.81
198506   3.98   8.61   5.06   1.51   5.07   5.88   3.49   1.65   3.31  18.30
198507  -4.68  -3.39  -4.66  -5.08  -3.61  -4.62  -6.65  -3.75  -4.89 -10.14
198508   9.27   9.65  12.50   8.13   7.64   8.08   5.79   5.88  10.11  17.27
198509   4.74   7.36   1.23   3.69   4.57   5.24   6.86   6.32   4.46  -0.11
198510  11.75   8.28  12.13  11.95   6.39   9.72   9.85  10.13  13.20  17.98
198511  -2.59  -1.29  -1.61  -4.54  -2.83  -3.14  -4.93  -4.40  -2.85   2.42
198512   7.67   6.79   5.59   5.67   3.48   8.61   9.63   6.43   9.40  15.07
198601   2.40   1.22   5.19   1.94   1.71   4.52   4.23  -0.20   3.17  18.84
198602  -1.36   7.42  -7.61   6.91  -0.30   4.62  -7.75   7.67  -8.05   1.96
198603   7.56   8.80   6.11   7.95   9.16   9.57   6.07   7.53   7.04   7.18
198604   2.28  -0.24   4.87  -0.78  -1.47   1.61   5.23  -0.23   4.29   6.06
198605  -8.60 -10.15  -8.50  -7.72  -7.59 -11.09  -9.30  -8.84  -8.83 -10.18
198606  -1.94  -4.43   1.12  -5.83  -1.14  -5.86   1.10  -5.08   0.89  -4.65
198607  -8.13  -6.69  -9.63  -8.65  -3.96  -9.24  -9.45  -7.51  -9.46  -8.77
198608  15.76  13.97  18.28  14.92  16.28  12.33  16.85  14.76  16.54  14.98
198609  -4.41  -4.60  -5.13  -5.36  -4.22  -3.62  -4.03  -4.30  -5.14  -8.65
198610   2.35   3.16   1.56   4.64   3.72   4.22   2.05   2.71   2.38   2.37
198611   3.52   2.47   4.78   0.56   3.31  -0.13   5.74   1.68   5.56   1.30
198612  -0.44  -0.67  -0.37   0.59  -3.80  -1.48  -0.10   0.08  -0.96  -0.50
198701 -10.04  -9.47 -12.20 -11.06  -3.74  -9.51 -10.29  -9.27 -10.51  -7.58
198702  -2.54  -0.48  -5.81   1.19  -2.66   0.31  -5.29   1.46  -5.57  -2.59
198703   3.71   2.71   3.61   4.27   1.46   2.42   3.30   4.03   3.37   3.65
198704   1.60   1.46   0.76   0.63   1.33   1.41   1.55   1.52   1.48   0.60
198705   0.40   0.94  -0.35   3.48  -2.44   2.15  -0.83   1.89  -0.62  -2.43
198706   5.39   4.96   7.26   5.54   2.07   5.22   5.60   3.93   5.92  -0.61
198707   5.09   5.00   6.07   6.50   8.04   5.53   3.71   7.90   3.31   4.47
198708   0.60   4.63  -0.59   2.18   0.81   2.42  -1.89   2.94  -1.82   3.72
198709  -2.79  -3.15  -4.52  -2.07  -1.74  -4.04  -2.99  -2.29  -2.96  -5.17
198710 -20.16 -14.93 -23.40 -17.31 -20.47 -16.61 -22.89 -14.49 -23.13 -22.60
198711 -12.88  -8.13 -17.62  -8.78  -8.22  -4.96 -17.64  -6.69 -17.90 -13.75
198712  -2.50  -2.69  -2.10  -2.31  -1.36  -2.83  -3.89  -1.68  -4.17 -11.84
198801  -7.30  -6.12  -7.60  -8.01 -10.58  -4.53  -9.29  -5.77  -7.71  -8.59
198802  14.32  13.28  17.43  17.58  13.52   9.97  13.41  10.95  17.45  27.99
198803  -0.24   0.30  -1.37  -3.05   4.93   1.03   5.02   0.45  -1.57  11.19
198804  -1.61   1.76  -2.43  -2.15  -2.62   0.91  -3.17   0.36  -2.52 -12.36
198805   2.83   5.21   0.55   3.82   0.36   2.11   0.60   5.33   0.38   2.19
198806   3.13   2.71   0.59   3.82  -2.10   5.84  -1.59   1.25   0.66  -1.41
198807   1.38   1.15   2.89   2.62   0.02  -1.39   0.04   0.87   2.70   2.35
198808  -0.12   1.45  -2.43  -0.18  -0.94   0.42  -0.40   1.61  -2.49  -1.64
198809   5.08   5.11   5.19   6.74   2.99   4.41   2.67   5.35   5.23   1.97
198810   3.96   6.34   4.59   5.11   0.87   5.33   0.09   5.18   4.85  -2.85
198811  -2.65  -0.76  -4.73  -2.42  -4.80  -1.60  -4.97  -1.08  -5.15  -1.87
198812   4.04   5.31   1.66   4.46   2.10   4.78   3.18   4.23   1.62   5.50
198901   1.77   2.46  -2.06  -0.29   6.88   4.24   5.97   3.69  -1.35  -0.26
198902  -1.86  -1.50  -1.59  -2.09  -1.83  -0.26  -1.78  -2.17  -2.07   6.56
198903   2.84   3.37   2.21   3.03   3.16   3.80   1.58   3.12   1.73  -0.37
198904   3.06   2.91   1.96   2.19   5.07   3.73   5.26   2.62   3.54   6.91
198905   3.35   4.89   0.75   4.56   4.11   5.41   1.21   3.68   1.95  -0.60
198906   2.68   2.46   2.88   1.09   5.05   4.35   3.53   0.32   3.65   1.55
198907   1.81  -1.30   5.83   0.97  -0.48  -2.21   2.91  -1.05   5.67  -2.53
198908   5.46   7.56   7.24   6.51   7.04   7.89   5.39   5.21   4.62  16.08
198909   0.13  -1.95  -1.08  -4.18   6.91  -1.70   6.36  -1.70   0.23   7.41
198910  -7.33  -5.94  -7.65  -6.48  -6.25  -5.66  -6.27  -6.16  -8.29  -4.24
198911   5.95   6.17   1.26   2.61   9.38   7.24   5.86   3.49   6.64   8.90
198912  11.99  13.43  13.06  14.52  11.36  12.04   5.81  11.28  13.95  14.24
199001   3.02   6.66   0.53   4.39   1.75   4.52   0.90   5.51   3.06  -1.21
199002   0.73  -1.09   1.08   1.13  -0.26   0.74  -0.32  -0.37   0.26   4.64
199003   9.33   5.82  11.93   6.78  11.31   6.50  13.76   5.58  13.92  14.14
199004  -7.08  -6.31  -4.40  -7.71  -6.42  -6.38  -4.90  -5.42  -5.69  -8.13
199005   0.30   0.04   1.59   0.58   1.49   0.43   1.94  -0.73   1.92  -0.34
199006   1.40  -1.59   4.00  -0.66   4.04  -1.18   4.28  -1.92   4.06   6.25
199007   0.74  -0.94   5.90  -0.18   3.95  -1.21   5.07  -0.01   5.03   7.12
199008 -15.09 -15.42 -12.70 -16.09 -12.58 -15.46 -13.21 -13.78 -13.01 -19.49
199009 -16.65 -17.66 -14.77 -18.20 -16.97 -18.19 -16.08 -16.84 -16.86 -21.83
199010   8.24   2.92  12.11   4.09  11.91   5.95  12.27   3.82  12.47   7.88
199011   0.00  -2.09  -0.27  -0.76  -0.89  -0.11   0.08   0.69  -1.61   4.44
199012  -3.54   0.52  -5.22  -1.81  -5.40  -2.42  -5.63  -0.68  -6.08  -6.04
199101  -0.87   3.87  -6.84   2.70  -6.28   2.22  -7.42   3.17  -7.03  -1.98
199102   9.52  12.72   6.68  11.45   6.45  12.27   6.10  11.59   5.29  14.21
199103  -0.93  -1.15   0.37  -0.07  -0.08  -0.66  -0.28  -1.80  -0.36  -1.92
199104   5.35   6.51   2.63   7.04   4.48   7.00   3.32   6.23   4.40   6.70
199105   3.73   3.94  -2.38   5.15  -1.29   5.52  -1.16   3.82  -1.21  -3.34
199106  -4.06  -6.92  -1.39  -5.28  -2.86  -5.57  -2.85  -6.87  -2.11  -0.35
199107  -0.59   0.56  -1.71  -0.29  -3.57  -0.47  -2.21  -0.14  -2.40  -9.27
199108   2.65   3.82   2.11   3.25   3.53   3.02   2.92   3.36   2.21   3.09
199109  -2.40  -1.40  -2.85  -2.51  -1.30  -2.05  -1.89  -0.85  -2.50  -6.47
199110  -3.03  -3.95  -2.51  -4.09  -1.49  -3.46  -1.95  -3.43  -1.47  -5.51
199111  -2.35  -3.09  -3.78  -2.14  -2.44  -1.04  -4.39  -2.83  -3.70  -6.45
199112  -0.48  -0.13  -3.08   0.77  -1.29   0.42  -3.11  -0.62  -2.19  -2.90
199201   6.14   8.44   4.69  10.03   4.29  10.20   7.06   8.87   3.76   8.82
199202   3.94   3.26   4.52   4.62   3.45   4.02   4.80   3.97   2.89   0.58
199203  -0.96  -0.91  -1.15  -0.95  -0.89  -1.64  -1.05  -1.66  -0.51  -2.06
199204   0.59   0.03  -0.63  -0.19  -1.71   1.20  -0.78  -0.21   0.37   3.14
199205   2.85   4.53   0.97   5.09  -0.38   3.44   0.16   4.75   1.48  -5.26
199206  -4.41  -4.86  -3.41  -4.90  -3.63  -4.40  -4.74  -4.69  -4.92  -5.44
199207  -6.45  -5.98  -5.42  -6.49  -5.64  -7.26  -4.81  -6.53  -6.33 -10.64
199208  -5.16  -2.54  -5.34  -4.79  -6.04  -3.69  -5.78  -4.43  -6.92  -5.61
199209  -6.21  -7.43  -2.55  -8.98  -3.93  -8.22  -3.59  -7.92  -6.58  -6.98
199210  -0.54  -1.49   2.14  -0.56   1.33  -0.36   1.35  -0.52   0.08  -2.04
199211   2.43   0.34   0.05   2.54  -0.34   2.41   0.28   1.66   0.55   4.12
199212  -0.52   1.19  -1.42   1.03  -1.55  -0.68  -1.58   0.73  -1.89  -3.49
199301   2.14   2.72  -0.24   4.55   0.02   4.88  -0.16   3.15  -1.39   3.60
199302   4.95   4.41   5.11   3.63   3.97   4.02   5.56   4.02   4.71   2.65
199303   0.89   1.37   1.28   2.44   1.52   2.71   2.78   2.40   2.59  -2.16
199304  -3.52  -3.51  -1.64  -5.15  -1.66  -3.58  -2.51  -4.54  -1.74  -4.36
199305   0.35   0.18   0.94  -0.45   1.64  -1.31   1.48   1.31   1.99   1.67
199306   3.62   5.65  -0.09   7.68   0.89   8.24  -0.04   4.98  -0.69   3.57
199307   6.64   5.03   6.10   6.49   7.13   6.19   6.47   5.41   5.68   3.76
199308   4.99   4.09   2.60   6.62   2.98   7.59   4.05   4.82   4.04   8.24
199309  -1.30   0.32  -0.43  -1.80  -1.13  -1.59  -1.56  -1.28  -1.47   1.16
199310   7.77   7.28   7.15   6.73   8.91   6.98   7.87   6.94   8.49  10.12
199311  -0.29  -0.28   0.10  -1.16   0.77  -1.91  -0.53   1.66  -0.41   7.17
199312   9.12  10.76   5.43  12.45   4.17  12.53   5.22  10.15   6.27   5.35
199401  -0.53   1.92   2.11   1.40  -0.15   0.56   2.63   0.88   1.48  -1.80
199402  -1.96  -2.87  -2.18  -0.66  -0.35  -1.90   0.10  -3.79   1.00  -2.30
199403   2.41   4.84   1.59   2.34   4.59   5.04   0.95   3.47   3.12   5.34
199404   6.22   6.37   3.86   7.09   5.62   6.35   4.14   6.77   5.89   5.80
199405  -6.14  -6.78  -1.90  -6.10  -7.72  -7.97  -2.12  -5.91  -5.22  -5.49
199406  -3.58  -1.36  -3.89  -3.74  -4.72  -3.36  -3.30  -2.75  -2.60   1.05
199407   4.46   4.15   2.55   3.66   5.97   5.33   2.80   3.11   4.75   4.90
199408   4.22   4.84   6.07   4.63   2.86   4.49   3.92   6.21   1.84   4.81
199409  -7.63  -8.86  -3.22  -7.27  -9.15  -9.29  -1.74  -7.62  -6.10 -10.31
199410   1.78   1.06   2.91   1.28   3.93   2.31   1.70   0.72   2.33  -0.40
199411  -2.95  -1.97  -3.82  -3.88  -2.30  -3.56  -2.16  -2.59  -2.35  -2.87
199412   2.77   3.14   1.72   2.47   2.67   1.99   1.31   3.45   2.12   4.02
199501  -1.72  -2.10  -1.88  -1.24  -1.37  -0.39  -2.17  -2.39  -2.38  -3.31
199502   3.98   2.00   7.58   3.91   4.52   3.83   6.13   4.59   7.22   0.97
199503  -7.80  -8.40  -6.21  -5.75 -11.91  -8.05  -7.70  -6.52  -8.96 -10.34
199504   5.16   3.82   8.75   3.35   9.37   4.53   8.66   4.06   9.95  -0.85
199505   2.88   1.24   5.98   0.06   6.53   0.79   6.83   0.64   8.16   1.82
199506   0.67   0.26   1.85   0.99  -0.24   0.45   1.65   0.69   1.15   0.61
199507   6.55   7.42   7.26   5.31  10.77   6.37  10.05   4.99  11.52   3.97
199508   1.01   1.90   0.64   1.85   1.36   2.68  -0.67   1.24  -0.99   2.65
199509  -2.23  -2.33  -0.79  -3.49  -1.19  -3.59  -0.19  -2.64   0.57  -6.97
199510  -1.14   1.81  -3.69  -0.32  -4.15   1.73  -7.35   0.33  -8.89  -4.58
199511   1.50   1.14   1.56   0.84   3.03   1.72   2.81   0.95   2.70  -6.95
199512   1.61   2.62   0.56   2.48  -1.27   2.52  -1.13   1.67  -1.02   5.64
199601   9.01   9.79   6.86  10.87   8.22  10.35   6.15  10.96   8.62   6.16
199602   0.86   0.96   2.21   1.05  -0.16   0.23   1.56   1.13   1.22  -2.09
199603   0.45   0.38  -1.14   4.37  -1.79  -2.24   0.01   5.46  -1.01  -3.02
199604   1.27   2.22  -1.52  -0.79  -0.36   3.94  -2.22   0.80  -0.42   5.37
199605   2.60   2.08   3.81   4.59   2.26   1.60   5.01   3.45   2.55   4.81
199606   1.51   1.83   3.70   3.19   2.04   1.95   4.51   3.39   2.87   0.63
199607  -6.60  -9.51  -6.25  -7.48  -5.21  -8.40  -5.68  -7.61  -5.77  -5.83
199608   3.89   8.54   4.07   4.19   4.35   4.93   4.42   6.11   4.65   2.34
199609   4.96   5.99   4.70   5.28   4.02   5.85   5.14   6.31   4.70   7.46
199610   0.43   1.30  -0.43   2.18  -0.32   0.69  -3.49   1.33   0.69  -1.07
199611   6.04   9.10   3.23   5.67   4.89   8.48   1.02   9.63   4.11   2.93
199612   2.47   3.93   1.43   1.24   4.10   3.14   2.23   1.25   4.29   6.32
199701   4.98  10.50   3.68   6.29   2.54  12.72   6.84   4.51   6.94   6.78
199702   7.16   8.04   6.41   7.43   6.27   7.95   7.43  12.03   6.73   8.73
199703   2.87   5.25   0.79   4.99   0.88   7.61   2.85   0.54   6.57   2.09
199704   2.22   0.65   2.28   1.53   3.76   4.64   3.41  -0.47   7.27  -3.02
199705   1.01   2.57   0.86   0.06   0.40   2.06   1.12  -0.57   0.94  -0.36
199706   6.90   8.70   7.84   5.87   9.91  11.41   8.32   3.91  10.07   3.47
199707   8.96   3.48   9.36   4.78  10.29   4.12   8.25   9.04   7.88   3.86
199708  -8.67  -4.11  -6.62  -5.84  -9.74  -3.04  -7.79  -7.68  -7.81 -10.92
199709   4.46   1.14   5.23   1.53   5.22  -0.92   4.57   4.02   4.90  -2.09
199710  -8.94  -7.46  -6.72  -7.41  -6.71 -10.66  -3.59 -11.26  -7.53  -6.75
199711   4.41   7.73   3.38   8.03   2.30   7.01   4.40   7.86   3.93  -1.68
199712   3.71   1.72   4.08   1.03   3.89   1.04   3.85   0.76   3.66  -0.69
199801   4.01  -4.08   9.96   1.16   5.17  -2.84  10.43   2.20   7.09  13.26
199802   6.97  12.60   4.82   8.34   7.20  10.05   5.24   7.01  10.51  -3.19
199803   9.96  12.86   7.80  15.95   9.00  12.43  10.97   9.92  12.38   3.84
199804   0.17   7.70   3.33  -1.49   7.47   7.26   3.78  -2.83   3.46  -5.83
199805   7.55   4.87  10.47   5.36   7.98   5.90   9.61   8.75   9.41   0.17
199806   5.82   2.30   8.21   7.08   8.30   2.78   9.50   4.77   9.15  -4.24
199807  -1.36   0.75  -0.39  -7.42   2.92   0.34   1.56  -9.05   0.27  -2.76
199808 -15.01 -10.96 -17.60 -17.16 -15.65 -12.29 -18.65 -14.33 -17.72 -17.09
199809  -6.64   4.06 -10.26  -8.11  -3.99   1.60 -11.36  -6.82 -11.34   0.19
199810   0.98  -5.52   3.29   5.93  -2.70  -6.04   4.09   5.15   1.39  -7.95
199811   6.68   1.81   6.94   1.13   7.96   2.09   8.53   0.31  11.24  24.28
199812   2.33   9.50   1.84  -0.92   5.43   9.21   0.24  -0.60   1.38   6.79
199901   5.82  -3.77  -0.79  -2.66  14.09  -2.54   1.86  -3.75  -0.45   3.52
199902  -0.12   5.06  -0.51   4.12  -0.42   2.60  -1.33   0.54  -1.47   0.69
199903  -2.58   5.46  -4.16   2.77  -6.19   3.94  -5.46   5.09  -4.53  -3.79
199904   7.00  18.12   6.94  16.01   3.52  13.94   6.57  15.86   7.01   7.43
199905  -0.83  -6.20   0.40  -7.39   3.68  -6.90   1.47  -6.89   0.86  -3.21
199906   5.57  12.74   5.14   9.17   3.74  11.53   5.28  11.40   5.32   0.52
199907  -2.88  -0.92  -4.55  -0.49  -5.59  -0.65  -4.00  -1.32  -4.12   1.28
199908   3.49  -2.01   2.44  -0.70   5.69  -0.57   2.63  -0.27   2.73   3.42
199909  -3.61  -5.56   2.01  -6.65  -1.67  -3.63   2.78  -6.36   1.83   5.99
199910   4.57   5.57  -0.50   7.61   4.59   4.04  -0.74   4.84  -0.01   5.22
199911  10.95   5.61  10.40   3.71  19.99   3.27  14.48   6.74  10.36   6.45
199912  17.04  12.20  15.49  13.13  20.05   9.76  17.10  12.50  19.02   7.59
200001  -1.19 -12.76   5.85 -12.65   3.83 -11.64   5.99 -11.93   5.44   7.79
200002  13.30   3.71  19.85   1.19  18.88  -2.14  19.98   2.78  19.55  22.57
200003  -2.03   2.68  -6.74   2.96  -5.14   9.28  -6.43   1.88  -5.79 -11.54
200004  -5.94  -2.91  -7.65  -4.07  -7.45  -3.07  -7.46  -4.93  -7.91   1.81
200005  -4.70  -4.49  -6.76  -5.76  -6.01  -1.42  -6.03  -1.25  -5.74  -9.69
200006  -4.94  -6.15  -4.34  -6.78  -4.47  -7.08  -4.27  -7.03  -4.68  -6.95
200007   1.87   8.45  -3.30   9.52  -2.16  14.59  -3.10   5.83  -3.19  13.42
200008   1.29  -2.43   2.16  -1.77   1.52  -4.63   2.10   3.06   1.94  -2.07
200009  -5.91  -5.13  -7.93  -4.00  -6.57   2.74  -7.41  -7.29  -7.22  -0.68
200010   4.48   5.03   1.51   5.95   1.98   5.69   1.09   9.12   0.74  -3.10
200011 -11.24  -7.85 -16.62  -8.05 -16.09   0.58 -16.41  -8.32 -17.41 -12.21
200012  -0.43   0.56  -3.53   0.90  -2.06   0.63  -3.45  -0.32  -3.33  -1.46
200101   6.02   8.29  10.23   2.46  11.53   8.11  11.45   4.46  12.68   1.32
200102  -7.84   4.39  -7.74   0.41 -13.81   4.61  -7.10   2.73  -5.40 -24.99
