
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
2003  32.45  47.85  28.95  44.78  29.97  46.21  29.10  40.28  23.28  45.37
2004  14.07  28.48   7.93  23.76  15.30  32.70   5.08  21.21   6.08  33.35
2005   6.65   5.99   3.89   7.20  10.63  -1.48   9.44  10.08   0.73  -0.76
2006  31.91  88.22  26.74  31.16  29.27  29.60  38.54  32.17  36.21   5.27
2007  20.54  14.37  26.30  15.54  31.69  18.34  17.01  15.75  36.59  45.73
2008 -44.10 -54.97 -44.83 -50.19 -38.56 -47.90 -41.50 -46.13 -40.22 -53.31
2009  23.51  50.69   8.79  51.88  12.82  42.69  17.25  26.09  23.56  30.81
2010  -5.19  -8.67   0.79  -5.17  -7.78  -2.48   9.05  -9.39  10.07   8.95
2011 -18.04 -24.57  -4.53 -17.18 -13.62 -23.44  -8.76 -17.12 -12.88 -18.93
2012  17.91  19.65  23.21  33.17  18.72   9.12  23.12   7.05  30.24  16.16
2013  27.25  39.12  19.69  36.40  25.80  35.78  15.94  29.67  32.08  60.54
2014 -10.55 -10.60  -7.40 -13.43 -12.17 -11.32  -7.45  -7.55  -9.82 -22.02

     Value-Weight Local  Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  32.70  27.74  42.31  54.35  39.38  39.26  48.54  13.80  42.88  26.26
1976 -16.71 -23.15 -15.17 -16.04 -17.17 -22.80 -18.29 -17.20 -18.22  -9.28
1977 -11.24  -9.03 -17.02  -1.13 -20.67 -12.68 -20.11  -7.60 -19.30 -99.99
1978  43.96  31.36  52.69  28.89  61.06  59.81  50.94  44.23  39.90  62.01
1979  15.37  49.44  -0.77  52.01   4.63   6.91  -4.78  17.16 -19.08  12.72
1980   3.96 -10.86  13.98  -6.81   6.75 -11.32   9.62  -8.57   7.65  -3.20
1981 -15.65 -14.23 -10.93 -29.07 -12.89 -17.75  -9.06 -11.38 -23.76 -22.40
1982  -2.73   1.14  -4.23 -19.92  -3.96  10.15  -2.39  -3.53  -2.60  22.03
1983  58.57  65.30  45.48  56.64  46.37  63.07  47.62  55.54  64.21  81.48
1984  12.40  29.82  14.40  29.95  10.24  23.47  12.59  26.80   9.01  25.61
1985  26.99  20.79  28.88  30.18  21.95  28.22  22.22  18.92  19.03  62.65
1986  50.26  56.79  47.05  52.87  54.24  57.25  38.60  48.19  38.46  96.83
1987 -24.53 -19.25 -27.15 -29.29 -24.11 -18.93 -23.66 -26.11 -29.47  -2.14
1988  54.03  58.97  59.27  57.64  48.99  52.83  52.17  52.82  47.86  40.94
1989  25.86  21.01  32.11  16.45  32.50  27.13  28.27  23.19  25.39  18.49
1990 -24.53 -28.27 -27.62 -25.10 -24.03 -23.67 -27.23 -15.54 -33.26 -45.50
1991  21.49  35.82  17.06  20.24  16.89  32.91  24.23  31.52  19.99  10.76
1992   7.09  -0.76   8.51  -1.64  11.30  -1.36   8.33   7.76   8.82  -6.32
1993  27.08  31.47  29.90  35.88  19.86  28.61  18.16  28.58  35.24  21.19
1994 -13.78  -8.36 -11.51 -25.80  -8.24 -11.11  -2.30 -10.15  -7.95 -99.99
1995   2.90  -7.37  18.43  -2.41   1.25  -6.73  16.19   0.88  10.72 -28.41
1996  31.27  20.76  47.65  24.22  36.01  27.24  45.38  16.40  47.09  26.45
1997  20.38  29.50   5.48  19.32   7.67  33.64   6.78  34.03  15.51  17.43
1998  23.73   6.73  48.34   1.72  44.12   7.65  40.78   5.59  42.94  13.35
1999  58.44  47.55  58.54  42.21  53.94  57.57  37.97  55.17  36.64 247.20
2000  -3.16   7.36 -12.11  13.01  -8.28  11.40  -3.68  10.24 -10.97  -9.16
2001 -20.72  -3.88 -30.52  -6.03 -25.71 -12.18 -23.90  -4.40 -26.86   6.27
2002 -32.09 -48.93 -28.26 -35.96 -35.73 -38.19 -34.26 -17.72 -27.65 -54.50
2003  10.21  23.03   7.30  20.47   8.15  21.66   7.43  16.72   2.58  20.97
2004   5.87  19.25   0.17  14.87   7.01  23.16  -2.47  12.50  -1.54  23.76
2005  22.45  21.69  19.28  23.08  27.01  13.11  25.65  26.39  15.65  13.94
2006  18.33  68.84  13.69  17.66  15.96  16.26  24.27  18.56  22.19  -5.57
2007   8.93   3.35  14.14   4.41  19.01   6.94   5.74   4.60  23.43  31.69
2008 -41.61 -52.97 -42.37 -47.98 -35.82 -45.59 -38.90 -43.74 -37.56 -51.23
2009  20.41  46.90   6.06  48.07   9.99  39.11  14.30  22.92  20.46  27.52
2010   1.48  -2.25   7.88   1.49  -1.30   4.38  16.71  -3.02  17.81  16.60
2011 -15.23 -21.99  -1.25 -14.34 -10.66 -20.82  -5.63 -14.29  -9.90 -16.15
2012  15.67  17.37  20.87  30.64  16.46   7.04  20.78   5.01  27.76  13.95
2013  22.08  33.46  14.82  30.86  20.69  30.26  11.23  24.40  26.71  54.01
2014   1.68   1.62   5.25  -1.60  -0.16   0.81   5.20   5.09   2.51 -11.36


Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Not Reqd
Ratios x 100   Firms is number in B/M

     Firms    B/M    E/P   CE/P    Yld
1975   109 136.10  16.72  46.04   7.21
1976   107 107.26   9.67  32.97   5.53
1977   101 144.99  12.17  34.94   6.24
1978    99 175.67  16.37  48.56   7.08
1979    97 122.36  11.17  34.56   5.59
1980    99 118.43  11.62  33.79   5.25
1981    95 129.32  20.18  45.14   6.27
1982    77 164.85  17.35  41.59   8.75
1983    93 156.87  14.30  40.23   7.97
1984    88  94.72  10.30  26.39   4.94
1985    85  84.21  10.47  27.43   4.67
1986    91  63.62   7.56  23.15   3.52
1987   108  47.70   5.96  16.23   2.51
1988   113  71.90  10.26  23.79   3.54
1989   132  54.98   7.93  17.14   2.83
1990   136  48.07   8.25  16.40   2.54
1991   133  73.80  10.99  21.62   3.97
1992   125  69.54   8.78  18.15   3.48
1993   127  71.24   7.07  16.61   3.62
1994   127  57.24   4.30  12.10   2.69
1995   126  73.51   4.93  14.39   3.27
1996   130  73.15   5.26  14.55   3.37
1997   122  55.78   4.42  10.84   2.64
1998   115  45.14   4.35  10.72   2.22
1999   107  36.89   4.23   9.44   2.10
2000   103  25.17   3.11   5.87   1.47
2001    98  25.97   3.60   6.56   1.73
2002    99  42.15   5.35   9.37   2.36
2003   139  59.38   5.81  12.20   3.47
2004   118  44.67   5.57  10.94   2.79
2005   116  47.97   5.36  12.94   3.04
2006   115  43.68   6.86  10.54   2.14
2007   108  42.67   6.67  10.95   2.33
2008   850  45.01   7.00  11.29   2.93
2009   818  81.87  13.06  20.57   5.38
2010   776  67.73   7.55  14.31   3.65
2011   746  69.05   6.79  13.96   3.64
2012   731  89.68  10.59  19.71   4.61
2013   706  78.62   8.86  16.47   4.02
2014   687  66.02   6.66  12.73   3.37


Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Required
Ratios x 100

     Firms    B/M    E/P   CE/P    Yld
1975    61 148.83  17.08  46.63   7.53
1976    59 108.66   9.47  33.54   5.53
1977    54 127.12  11.34  36.57   6.09
1978    61 167.43  16.30  47.96   6.92
1979    59 113.28  11.03  33.91   5.22
1980    66 115.90  11.31  33.16   5.00
1981    66 134.62  21.12  45.21   6.28
1982    50 156.08  16.54  43.00   8.44
1983    55 122.86  14.28  35.94   7.81
1984    54  76.80  10.18  23.85   4.55
1985    55  84.32  10.66  27.94   4.69
1986    56  69.22   7.84  22.03   3.76
1987    72  46.50   6.12  15.59   2.36
1988    74  69.35   9.82  24.05   3.91
1989    92  49.44   7.68  17.14   2.71
1990    95  45.07   8.38  16.44   2.58
1991    94  66.76  10.31  21.69   3.89
1992    87  58.23   8.23  18.31   3.42
1993    90  58.98   6.78  16.69   3.40
1994    77  45.58   4.49  11.76   2.69
1995    81  57.82   4.73  14.12   3.26
1996    88  59.24   5.18  14.56   3.19
1997    84  45.15   4.24  11.00   2.44
1998    85  38.66   4.19  10.09   2.15
1999    82  32.49   3.96   9.35   2.05
2000    78  22.02   2.76   6.08   1.41
2001    71  24.08   3.40   6.80   1.67
2002    75  38.52   4.97  10.09   2.22
2003    94  48.07   5.65  12.26   3.29
2004    79  37.86   5.24  11.02   2.88
2005    84  43.37   5.26  12.98   2.96
2006    54  34.77   6.51  10.59   2.14
2007    90  38.90   6.39  11.01   2.16
2008   701  44.35   7.02  11.38   2.91
2009   659  79.54  13.02  20.67   5.40
2010   534  64.07   7.57  14.18   3.61
2011   482  65.97   6.77  14.44   3.63
2012   532  89.41  10.61  19.98   4.63
2013   518  78.07   8.87  16.70   4.03
2014   473  63.53   6.67  13.01   3.33

Copyright 2015 Kenneth R. French
