 
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
  2012  14.50  15.95  16.39  17.08  15.02  11.71  17.25  11.29  17.42  14.37
  2013  19.45  18.75  20.50  19.69  21.44  20.54  18.28  19.68  20.30  36.09
  2014  -7.02  -8.36  -6.96  -8.37  -7.07  -8.56  -5.91  -6.11  -7.64 -12.64

     Value-Weight Local  Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
  1975  42.66  42.73  38.25  47.62  33.25  41.90  39.65  35.72  43.72  -9.75
  1976   1.78  -0.56  -3.20   8.56  -2.28   4.66  -2.09  -0.18   4.20   1.84
  1977   1.59  11.04  -4.77   5.42  -1.72   8.88   0.18  12.25  -6.73  13.41
  1978  11.60  15.70  11.09  12.34  10.37  15.28   7.74  12.08  13.16  21.74
  1979   3.93   3.28   5.32   3.40   3.99  -1.42  -1.30  -0.78   5.14  -7.31
  1980  13.67   4.54  19.41  12.55  16.95   8.16  18.75   2.61  20.42  -4.75
  1981   8.06  22.79   1.28  12.69   4.69  12.63   2.79  10.53   8.60  13.71
  1982   5.49   4.26   7.04   2.78   6.69   0.49   7.59  -4.76  15.64 -18.01
  1983  27.99  33.42  23.30  33.91  25.26  32.88  20.67  30.02  28.10  54.06
  1984   9.26  15.01   6.95  15.79  10.07  12.26  11.46  14.88   4.08  14.50
  1985  19.99  25.16  17.00  16.12  18.40  25.64  16.08  29.19  15.31  47.00
  1986  37.56  34.30  42.19  28.10  44.61  43.18  37.49  55.85  35.34  30.72
  1987  -9.25   2.19 -15.57  -6.31  -6.62  -6.48 -10.07  -6.29 -11.68  17.02
  1988  18.78  38.16   6.97  36.73   5.57  42.43   4.94  40.93   2.74  28.06
  1989  15.65  20.96  10.63  18.81  11.34  16.48  22.56  23.83   9.72  31.61
  1990 -29.46 -27.89 -29.97 -29.56 -29.73 -30.12 -31.48 -29.50 -28.79 -46.98
  1991   5.46   4.99   5.31   2.96   5.03   3.76   7.14   6.23   5.29   3.73
  1992  -6.43  -4.08  -8.05  -3.09  -9.13  -6.37  -8.28  -8.20  -7.01 -19.36
  1993  25.68  35.56  18.40  32.84  24.45  38.25  16.39  30.52  20.30  27.56
  1994  -0.70   4.63  -2.44  -2.31   2.84   1.71  -1.46  -2.06   1.22 -11.81
  1995   8.11   6.82  10.13  10.09   7.51   6.01   8.73   6.23   8.70 -11.78
  1996  14.75  17.34  14.25  13.46  11.87  12.98  10.36   9.72  15.86  -0.15
  1997  13.29   8.72  18.30  11.40  13.31  13.08  18.48   3.50  20.93  -9.43
  1998  10.86   7.41  17.22  -0.04  16.50  11.55  17.43   5.64  18.30   0.25
  1999  39.03  29.99  38.08  40.23  45.63  45.82  37.18  25.26  39.41  62.98
  2000 -12.81   8.55 -20.46   5.47 -20.28   7.64 -18.79   9.39 -21.00  -5.80
  2001 -16.37  -7.37 -18.85  -4.43 -21.79  -6.34 -18.33  -4.03 -21.80 -25.29
  2002 -24.05 -22.44 -25.37 -16.81 -28.94 -20.03 -28.38 -16.31 -27.95 -35.48
  2003  15.04  29.03  12.63  25.69  16.39  24.53  13.20  22.32  12.80  49.68
  2004  10.04  20.16   5.31  16.58   7.15  15.68   5.79  16.20   5.85  16.59
  2005  24.79  25.89  22.62  24.85  29.06  22.62  26.98  22.41  25.35  40.23
  2006  15.38  26.53  12.12  19.53  12.60  17.44  11.19  17.00  14.43   8.35
  2007   5.77   1.46   5.01   7.94   4.04   9.27   1.27   3.85   9.42  -6.67
  2008 -42.12 -45.32 -41.26 -47.88 -41.27 -42.76 -42.24 -42.63 -42.37 -50.48
  2009  22.67  40.52   9.71  43.44   5.98  39.37  11.43  35.38  16.35  25.71
  2010   5.68   6.01   8.33   6.12   6.26   7.37  10.22   2.88  12.19  15.54
  2011 -14.01 -19.11  -8.28 -14.49 -16.92 -16.69 -14.50 -10.10 -16.48 -20.98
  2012  14.92  16.34  16.81  17.38  15.55  12.06  17.75  11.60  17.81  14.83
  2013  23.79  22.98  25.01  23.99  25.89  24.86  22.67  23.94  24.78  41.09
  2014   3.56   2.04   3.64   2.01   3.51   1.81   4.81   4.55   2.87  -2.67

     Value-Weight Ratios      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   --- Yld ---
          Mkt   High    Low   High    Low   High    Low   High    Low
  1975   1.05   1.88   0.57   0.23   0.07   0.51   0.14   8.70   3.36
  1976   0.79   1.49   0.43   0.13   0.05   0.38   0.10   6.89   2.34
  1977   0.83   1.55   0.49   0.14   0.05   0.36   0.11   7.13   2.42
  1978   0.85   1.64   0.45   0.15   0.05   0.39   0.11   6.58   2.49
  1979   0.80   1.40   0.43   0.14   0.05   0.35   0.10   6.18   2.44
  1980   0.85   1.63   0.48   0.16   0.06   0.38   0.12   7.05   2.75
  1981   0.80   1.76   0.43   0.18   0.05   0.40   0.11   7.11   2.55
  1982   0.77   1.62   0.40   0.15   0.05   0.36   0.09   6.46   2.23
  1983   0.80   1.77   0.42   0.14   0.04   0.39   0.09   6.57   2.06
  1984   0.66   1.25   0.34   0.11   0.03   0.29   0.07   5.05   1.61
  1985   0.60   1.09   0.30   0.11   0.03   0.27   0.07   4.61   1.50
  1986   0.52   0.96   0.27   0.10   0.03   0.25   0.06   4.19   1.30
  1987   0.38   0.78   0.18   0.08   0.02   0.19   0.05   3.07   0.90
  1988   0.41   0.84   0.20   0.09   0.02   0.20   0.04   3.23   1.05
  1989   0.34   0.65   0.18   0.07   0.02   0.15   0.04   2.62   0.88
  1990   0.34   0.61   0.16   0.07   0.02   0.15   0.04   2.59   0.80
  1991   0.55   1.05   0.27   0.15   0.04   0.24   0.07   4.45   1.43
  1992   0.53   1.05   0.27   0.09   0.03   0.21   0.06   4.35   1.33
  1993   0.59   1.22   0.32   0.10   0.03   0.24   0.07   4.55   1.47
  1994   0.48   0.86   0.28   0.06   0.02   0.18   0.05   3.13   1.12
  1995   0.51   0.88   0.29   0.07   0.02   0.18   0.06   3.30   1.13
  1996   0.49   0.93   0.28   0.08   0.02   0.19   0.06   3.61   1.21
  1997   0.45   0.91   0.26   0.08   0.03   0.19   0.05   3.77   1.20
  1998   0.42   1.04   0.24   0.09   0.03   0.20   0.06   3.68   1.16
  1999   0.40   1.10   0.22   0.10   0.03   0.23   0.05   4.22   1.10
  2000   0.30   1.04   0.16   0.09   0.02   0.19   0.03   4.03   0.80
  2001   0.36   1.00   0.17   0.10   0.02   0.20   0.04   4.13   0.85
  2002   0.49   1.30   0.23   0.12   0.03   0.26   0.05   4.70   1.07
  2003   0.66   1.80   0.32   0.12   0.04   0.29   0.07   5.73   1.49
  2004   0.52   1.13   0.27   0.10   0.03   0.23   0.06   4.16   1.23
  2005   0.49   0.94   0.25   0.09   0.03   0.19   0.06   3.75   1.35
  2006   0.43   0.81   0.22   0.08   0.03   0.17   0.05   3.30   1.10
  2007   0.42   0.74   0.21   0.09   0.03   0.16   0.05   3.33   1.09
  2008   0.45   0.81   0.20   0.12   0.03   0.18   0.05   4.53   1.15
  2009   0.88   1.76   0.37   0.24   0.05   0.38   0.08   8.71   2.29
  2010   0.63   1.16   0.28   0.12   0.03   0.22   0.05   5.20   1.19
  2011   0.65   1.15   0.27   0.12   0.03   0.22   0.05   4.97   1.20
  2012   0.82   1.61   0.33   0.17   0.04   0.29   0.07   6.40   1.65
  2013   0.73   1.34   0.28   0.13   0.03   0.25   0.06   5.54   1.57
  2014   0.60   1.11   0.22   0.11   0.03   0.20   0.04   4.72   1.21

     Value-Weight Ratios      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   --- Yld ---
          Mkt   High    Low   High    Low   High    Low   High    Low
  1975   1.13   1.96   0.61   0.24   0.07   0.51   0.14   8.74   3.51
  1976   0.85   1.56   0.48   0.14   0.05   0.38   0.10   7.08   2.41
  1977   0.86   1.56   0.51   0.13   0.04   0.38   0.11   7.15   2.37
  1978   0.87   1.48   0.48   0.15   0.05   0.39   0.11   6.72   2.54
  1979   0.82   1.39   0.46   0.14   0.05   0.34   0.10   6.36   2.51
  1980   0.89   1.70   0.52   0.16   0.06   0.38   0.12   7.37   2.84
  1981   0.84   1.73   0.49   0.17   0.05   0.39   0.11   7.41   2.54
  1982   0.81   1.50   0.45   0.15   0.05   0.35   0.10   6.77   2.21
  1983   0.78   1.54   0.42   0.13   0.04   0.37   0.09   6.64   1.90
  1984   0.63   1.10   0.32   0.11   0.03   0.27   0.07   4.97   1.49
  1985   0.61   1.02   0.31   0.11   0.04   0.26   0.07   4.62   1.41
  1986   0.55   0.95   0.28   0.11   0.03   0.24   0.06   4.16   1.31
  1987   0.43   0.83   0.21   0.08   0.02   0.19   0.05   3.04   0.96
  1988   0.43   0.83   0.22   0.08   0.02   0.20   0.04   3.17   1.07
  1989   0.37   0.66   0.20   0.07   0.03   0.15   0.05   2.61   0.97
  1990   0.36   0.63   0.19   0.07   0.02   0.15   0.04   2.61   0.90
  1991   0.56   1.05   0.29   0.17   0.04   0.24   0.07   4.48   1.49
  1992   0.54   1.02   0.30   0.09   0.03   0.22   0.06   4.32   1.38
  1993   0.59   1.15   0.32   0.09   0.03   0.24   0.07   4.47   1.50
  1994   0.47   0.83   0.28   0.06   0.02   0.18   0.06   3.13   1.18
  1995   0.48   0.82   0.29   0.07   0.02   0.18   0.06   3.23   1.20
  1996   0.47   0.86   0.28   0.08   0.03   0.19   0.06   3.48   1.25
  1997   0.42   0.85   0.25   0.08   0.03   0.19   0.05   3.61   1.20
  1998   0.39   0.97   0.22   0.09   0.03   0.20   0.06   3.66   1.15
  1999   0.36   1.03   0.20   0.10   0.03   0.22   0.05   4.36   1.08
  2000   0.25   0.93   0.13   0.09   0.02   0.19   0.03   3.99   0.79
  2001   0.33   0.90   0.15   0.10   0.02   0.20   0.04   3.79   0.77
  2002   0.45   1.13   0.20   0.12   0.03   0.28   0.05   4.70   0.96
  2003   0.57   1.49   0.30   0.13   0.04   0.28   0.07   5.24   1.41
  2004   0.49   1.08   0.25   0.10   0.03   0.23   0.06   4.08   1.22
  2005   0.46   0.90   0.25   0.08   0.03   0.19   0.06   3.62   1.33
  2006   0.41   0.82   0.21   0.08   0.03   0.17   0.05   3.33   1.04
  2007   0.38   0.71   0.20   0.08   0.03   0.16   0.05   3.29   1.04
  2008   0.44   0.79   0.20   0.12   0.03   0.18   0.05   4.39   1.14
  2009   0.86   1.71   0.36   0.25   0.05   0.38   0.09   8.33   2.26
  2010   0.58   1.03   0.26   0.12   0.03   0.22   0.06   5.23   1.26
  2011   0.63   1.07   0.26   0.12   0.02   0.22   0.05   4.92   1.25
  2012   0.80   1.52   0.32   0.17   0.04   0.30   0.07   6.36   1.66
  2013   0.68   1.21   0.27   0.13   0.03   0.24   0.06   5.40   1.60
  2014   0.58   1.06   0.22   0.10   0.03   0.20   0.05   4.65   1.22

Copyright 2015 Kenneth R. French
