
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
  2004  15.94  31.20   9.56  22.88  14.36  15.04  15.79  22.03  10.62  31.42
  2005  16.98  18.47  14.66   9.38  22.87  13.03  20.40   8.64  23.51  38.02
  2006  12.42  12.87   6.67  19.68   4.09  16.50   4.14  14.62   5.78 -18.35
  2007   6.70   1.33  10.33   8.51  10.79  11.30  10.92   2.36  11.27 -15.82
  2008 -36.82 -28.08 -39.41 -40.73 -37.21 -34.42 -36.15 -33.18 -39.35 -48.06
  2009  21.94  42.89   3.77  43.24   0.85  41.72   6.07  41.33  11.16  18.27
  2010  16.13  19.10  16.40  18.59  16.87  19.71  14.40  17.87  16.38  33.04
  2011 -13.44 -14.68 -12.67 -11.72 -17.01 -14.80 -14.85 -10.85 -16.34 -15.47
  2012  11.28  12.87  10.00  12.58   8.48  10.07  11.32   9.86  10.33   2.41
  2013  14.27   9.46  18.82  12.68  17.96  12.58  16.62  11.75  16.09  27.66
  2014  -4.20  -2.33  -6.53  -4.67  -5.93  -4.55  -5.75  -2.54  -6.27  -7.29

     Value-Weight Local  Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
  1975  26.51  34.26  19.82  37.53   8.12  23.82  25.04  18.35  29.87 -18.36
  1976  17.34  14.46  11.20  24.89  11.21  19.95   9.92   7.89  23.39  -1.30
  1977  -7.18  13.62 -19.81  -3.35  -9.38  10.96 -12.08  12.56 -23.43  14.44
  1978  21.36  30.18  19.14  22.06  16.97  28.02  13.64  22.81  24.16  30.70
  1979   7.86  10.41  14.62   7.94   8.92   2.94   1.14   2.30  10.85  -0.13
  1980  16.43  17.17  15.52  15.38  13.97  17.05  16.86  13.45  26.04  -7.89
  1981  16.33  33.99   3.55  31.84   3.39  25.48   4.01  17.34  15.18  17.34
  1982  -1.32   1.85  -5.34   3.59  -3.42  -1.38  -3.20  -6.18   6.52 -37.09
  1983  24.76  20.47  26.99  25.06  28.20  22.94  21.91  20.64  27.32  57.01
  1984   3.62  13.11   0.76  11.36   5.75   7.88   7.49  12.82  -3.62   0.69
  1985  11.33  18.48   5.42   7.22   7.94  20.31   7.37  28.69   1.13 -16.06
  1986  53.07  44.87  64.93  31.91  71.21  60.25  55.54  85.67  49.87  34.15
  1987  -5.05  11.87 -13.41  -2.32  -0.92  -3.15  -3.67  -3.89  -5.97  31.48
  1988  17.48  42.83   2.31  40.87   0.63  50.18   0.95  49.02  -4.99  26.88
  1989  10.12  16.47   1.92  15.72   1.45   9.19  18.91  22.55   0.30  27.41
  1990 -35.66 -31.74 -36.93 -32.36 -37.65 -34.63 -40.78 -35.69 -36.15 -54.03
  1991  -1.92  -1.01  -5.11  -1.70  -3.24  -3.92  -2.08   2.93  -5.85   2.38
  1992 -17.19  -9.58 -21.01  -9.90 -20.26 -13.02 -20.65 -15.72 -17.11 -20.79
  1993  21.22  26.99  14.29  22.83  22.31  28.88  12.37  19.68  16.60  -7.94
  1994   2.38   5.94  -1.41  -0.27   4.86   3.36  -1.32   1.32   1.28 -14.27
  1995   4.27   7.17   1.40  10.54   0.07   4.85   0.53   5.17   1.77 -13.77
  1996   7.07  14.27   3.91   8.32   1.51   5.77  -2.57  -0.32   6.75  -8.14
  1997  -8.70 -19.13   2.95  -5.85  -8.52 -17.26  -2.33 -24.68   3.19 -48.53
  1998  -4.77   2.68  -6.41  -1.59  -7.10   2.84  -5.51   5.68  -6.48 -15.27
  1999  55.08  31.42  64.04  64.97  62.38  74.42  60.83   2.28  74.99  -5.80
  2000 -26.02  18.99 -36.42   8.93 -40.28  13.29 -37.26  18.43 -36.53   3.97
  2001 -15.66  -1.14 -21.08  -9.48 -23.62  -7.71 -21.45  -1.61 -21.01 -31.59
  2002 -16.02  -7.61 -18.45  -5.20 -21.19  -2.15 -23.61  -4.82 -21.31  -9.56
  2003  16.64  28.58  14.44  18.82  23.57  24.30  14.28  20.05  11.79  86.65
  2004  11.25  25.88   5.13  17.89   9.71  10.36  11.09  17.05   6.19  25.90
  2005  31.67  33.37  28.93  23.14  38.20  27.27  35.43  22.29  38.80  56.17
  2006  11.48  11.83   5.69  18.86   2.96  15.71   3.05  13.80   4.75 -19.81
  2007  -0.24  -5.12   2.98   1.37   3.55   3.89   3.75  -4.28   4.00 -21.66
  2008 -43.08 -35.43 -45.52 -46.46 -43.55 -40.88 -42.59 -39.91 -45.41 -53.31
  2009  19.15  39.91   1.31  40.12  -1.55  38.73   3.55  38.21   8.60  15.28
  2010   3.93   6.57   4.25   6.23   4.67   7.12   2.32   5.38   4.25  19.17
  2011 -16.08 -17.33 -15.30 -14.41 -19.49 -17.41 -17.40 -13.65 -18.89 -18.15
  2012  18.29  20.16  16.80  19.73  15.32  17.06  18.30  16.78  17.15   8.92
  2013  31.86  26.32  37.16  30.02  36.12  29.95  34.60  28.86  34.09  47.56
  2014   5.46   7.51   3.00   4.88   3.61   5.04   3.84   7.24   3.23   2.12

     Value-Weight Ratios      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   --- Yld ---
          Mkt   High    Low   High    Low   High    Low   High    Low
  1975   0.71   1.20   0.45   0.17   0.04   0.32   0.10   6.19   2.24
  1976   0.60   0.99   0.38   0.09   0.04   0.24   0.07   5.68   1.66
  1977   0.54   0.91   0.33   0.08   0.03   0.23   0.06   4.99   1.40
  1978   0.61   0.94   0.37   0.11   0.04   0.25   0.07   4.51   1.68
  1979   0.54   0.80   0.33   0.09   0.03   0.21   0.06   3.66   1.30
  1980   0.53   0.82   0.30   0.10   0.03   0.23   0.07   4.00   1.23
  1981   0.51   0.82   0.30   0.12   0.04   0.22   0.07   3.92   1.24
  1982   0.50   0.79   0.31   0.10   0.03   0.24   0.06   3.98   1.19
  1983   0.58   0.93   0.37   0.10   0.03   0.27   0.06   4.27   1.14
  1984   0.50   0.85   0.29   0.08   0.02   0.21   0.04   3.48   0.91
  1985   0.44   0.78   0.24   0.08   0.02   0.19   0.05   3.13   0.80
  1986   0.40   0.77   0.23   0.08   0.02   0.17   0.04   2.62   0.65
  1987   0.28   0.61   0.14   0.06   0.01   0.13   0.03   1.70   0.41
  1988   0.26   0.61   0.14   0.06   0.01   0.13   0.02   1.62   0.37
  1989   0.23   0.48   0.13   0.04   0.01   0.09   0.03   1.23   0.37
  1990   0.23   0.41   0.12   0.04   0.01   0.09   0.02   1.10   0.32
  1991   0.42   0.76   0.24   0.14   0.02   0.15   0.04   1.98   0.65
  1992   0.43   0.78   0.24   0.06   0.02   0.15   0.04   1.91   0.61
  1993   0.56   1.00   0.33   0.07   0.02   0.18   0.05   2.35   0.79
  1994   0.45   0.79   0.29   0.05   0.01   0.14   0.04   2.03   0.65
  1995   0.46   0.77   0.30   0.05   0.01   0.14   0.04   1.98   0.61
  1996   0.45   0.81   0.29   0.05   0.01   0.13   0.04   2.11   0.69
  1997   0.47   0.84   0.31   0.06   0.02   0.14   0.04   2.27   0.70
  1998   0.59   1.62   0.35   0.09   0.02   0.23   0.06   3.37   0.89
  1999   0.62   1.63   0.38   0.07   0.02   0.20   0.05   3.16   0.87
  2000   0.39   1.46   0.22   0.07   0.01   0.19   0.03   2.91   0.49
  2001   0.50   1.39   0.29   0.08   0.02   0.19   0.04   2.91   0.64
  2002   0.63   1.74   0.33   0.10   0.02   0.26   0.05   3.03   0.73
  2003   0.75   1.90   0.43   0.09   0.03   0.24   0.05   3.38   0.90
  2004   0.60   1.27   0.35   0.08   0.02   0.20   0.05   2.96   0.79
  2005   0.56   1.04   0.33   0.08   0.03   0.19   0.05   2.75   0.88
  2006   0.48   0.87   0.26   0.08   0.02   0.17   0.04   2.63   0.72
  2007   0.47   0.91   0.29   0.08   0.03   0.16   0.04   2.74   0.88
  2008   0.53   0.97   0.24   0.11   0.03   0.20   0.04   3.73   0.99
  2009   0.99   1.92   0.46   0.21   0.05   0.39   0.07   6.36   1.88
  2010   0.71   1.33   0.37   0.10   0.02   0.21   0.04   4.26   0.99
  2011   0.75   1.35   0.36   0.12   0.02   0.24   0.05   4.31   1.22
  2012   0.93   1.73   0.45   0.16   0.04   0.28   0.07   5.30   1.59
  2013   0.81   1.50   0.37   0.14   0.03   0.23   0.06   4.50   1.48
  2014   0.67   1.27   0.27   0.11   0.03   0.18   0.04   3.68   1.10

     Value-Weight Ratios      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   --- Yld ---
          Mkt   High    Low   High    Low   High    Low   High    Low
  1975   0.74   1.21   0.44   0.17   0.04   0.32   0.10   6.24   2.37
  1976   0.61   0.98   0.38   0.09   0.04   0.24   0.07   5.83   1.67
  1977   0.54   0.91   0.33   0.08   0.03   0.23   0.06   5.11   1.36
  1978   0.61   0.91   0.35   0.11   0.03   0.25   0.07   4.61   1.65
  1979   0.53   0.77   0.32   0.09   0.03   0.21   0.06   3.82   1.29
  1980   0.57   0.87   0.32   0.11   0.03   0.23   0.07   4.33   1.36
  1981   0.55   0.87   0.33   0.12   0.04   0.22   0.07   4.24   1.25
  1982   0.54   0.81   0.32   0.11   0.03   0.24   0.06   4.49   1.13
  1983   0.60   0.95   0.37   0.10   0.03   0.27   0.06   4.80   1.09
  1984   0.48   0.82   0.25   0.09   0.02   0.20   0.04   3.64   0.77
  1985   0.49   0.78   0.26   0.08   0.02   0.19   0.05   3.28   0.75
  1986   0.46   0.79   0.26   0.09   0.02   0.17   0.05   2.69   0.69
  1987   0.33   0.65   0.17   0.07   0.01   0.13   0.03   1.68   0.41
  1988   0.29   0.62   0.15   0.06   0.01   0.13   0.02   1.63   0.34
  1989   0.27   0.52   0.16   0.05   0.01   0.09   0.03   1.32   0.43
  1990   0.27   0.48   0.16   0.04   0.01   0.09   0.02   1.19   0.41
  1991   0.47   0.82   0.27   0.16   0.02   0.15   0.04   2.17   0.71
  1992   0.49   0.84   0.29   0.06   0.02   0.15   0.04   1.94   0.68
  1993   0.61   1.02   0.35   0.06   0.02   0.18   0.05   2.47   0.82
  1994   0.49   0.80   0.31   0.05   0.02   0.15   0.04   2.12   0.72
  1995   0.48   0.77   0.31   0.05   0.01   0.14   0.04   2.06   0.72
  1996   0.47   0.77   0.32   0.05   0.01   0.14   0.04   1.97   0.76
  1997   0.47   0.82   0.32   0.06   0.02   0.14   0.04   2.13   0.74
  1998   0.53   1.42   0.32   0.08   0.03   0.23   0.06   3.17   0.86
  1999   0.55   1.36   0.34   0.07   0.02   0.20   0.05   3.00   0.90
  2000   0.29   1.23   0.16   0.06   0.01   0.17   0.03   2.66   0.41
  2001   0.42   1.05   0.22   0.08   0.02   0.20   0.04   2.66   0.52
  2002   0.56   1.31   0.31   0.09   0.02   0.26   0.05   3.02   0.66
  2003   0.67   1.49   0.41   0.09   0.03   0.25   0.06   3.35   0.93
  2004   0.58   1.21   0.34   0.08   0.02   0.20   0.05   2.96   0.77
  2005   0.57   1.01   0.36   0.08   0.02   0.19   0.05   2.73   0.93
  2006   0.48   0.86   0.26   0.08   0.02   0.17   0.04   2.72   0.74
  2007   0.46   0.89   0.28   0.08   0.03   0.16   0.05   2.76   0.86
  2008   0.53   0.95   0.25   0.11   0.03   0.20   0.04   3.49   0.99
  2009   0.98   1.85   0.47   0.21   0.05   0.39   0.08   6.09   1.89
  2010   0.66   1.18   0.34   0.10   0.02   0.21   0.05   4.29   1.01
  2011   0.74   1.29   0.36   0.12   0.02   0.24   0.06   4.28   1.29
  2012   0.92   1.67   0.45   0.16   0.04   0.28   0.07   5.26   1.62
  2013   0.78   1.41   0.37   0.14   0.03   0.23   0.06   4.46   1.49
  2014   0.66   1.25   0.27   0.11   0.03   0.19   0.04   3.67   1.10

Copyright 2015 Kenneth R. French
